user_id,subgroup
616fd46e98922a00060ba461,5 71 2 77 12
56d52516182fba0e00c6d556,5 71 12 77 2
58b248535c4e6507007c5deb,57 85 21 17 54
576368acf1399b0900e23c54,21 17 85 35 9
618253e1432df90006770089,85 57 17 21 33
5d40fbdd2fb502002061b1d8,5 71 9 33 21
61824fe6b7fe1c00067b7fa5,38 30 48 5 31
571281ed234ded0a00a4057e,5 71 2 77 12
56fa4a882ba01d09002baabb,5 71 3 6 8
6182579fd8ce4700088e5c52,5 71 43 2 68
61825a8fb23194000786e2d6,5 71 2 77 12
58302b27aed214070086377e,2 35 54 57 9
5e70fa38024d690024e4d7d3,5 71 33 20 3
618239c0d8ce4700088e392d,23 42 28 3 47
6139ccbf590df10006630a73,5 71 2 77 12
618263f83cb4810007e70f6b,5 10 2 3 22
6159c615a40fbc000637f0f8,3 5 42 49 21
5fb5060c441180ebcafb2069,46 82 41 5 21
61826634b23194000786ef66,5 71 6 3 33
6178199f34978c00060f3bfb,5 71 85 25 2
61826c5b3cb4810007e727b9,7 71 43 8 68
61826c61b8e38f00077130fc,5 71 2 77 12
5923a7514781880700a4c49f,5 71 3 77 39
618270f5b23194000787028b,41 82 5 46 49
614d6609871d1800075633b8,7 6 31 67 57
61827427b231940007870604,2 57 9 54 21
618276b2b7fe1c00067bb804,26 54 3 58 42
6024c8bcb374883acb4c0f70,9 2 24 85 25
61827a91b231940007871304,57 5 71 85 54
5d5d48afe779aa00215197ed,24 25 16 9 43
5b8c08a43aeadb001e5d7530,2 35 21 9 5
6182764fd087080006ea9888,2 5 71 80 37
616bcaf0bf327c0006667c9e,6 7 67 28 54
5e7a254b9c4b140023a857da,25 9 30 38 48
618281cfb231940007871ecc,33 20 10 5 22
5dfa336260f8440021cc59d4,21 20 46 17 82
618286bab2319400078726d0,5 7 43 71 21
615901cdf998cf00068cd081,7 43 68 25 6
61795072d9100f000746ce8e,5 71 77 2 12
616d17dde055d10007784be4,5 71 21 57 2
5b5f38be8011d1001e34ab53,5 71 2 3 21
617ceabab2319400077ff6e3,5 71 77 12 2
61828aa0d8ce4700088eb0dc,5 71 3 77 24
618285caeb17be0006ee4f7e,21 5 2 71 33
6179550cb2319400077ae306,35 2 21 9 17
60d9f821250c6e0f031749cc,5 71 12 77 40
61828d12f030dd0006e9072a,49 11 75 9 3
6149dd403749450006db31c8,5 71 3 21 25
618294133cb4810007e763f6,22 9 10 13 21
61829612d8ce4700088ec137,5 71 9 41 46
5f670d7d47bbac8301685ec3,33 20 21 22 10
5ef2d8e8b93e4619698e6cac,28 23 34 6 32
618297489b57b80006c66d7c,24 70 16 21 3
5bf287833b78f00020b42f12,16 24 5 71 70
60bb09a4ec67eb51330f9d9e,33 20 29 21 5
590d36ea04816a07003c3d68,25 67 44 31 7
5ee8e71bde653681d5cacf8c,5 71 3 21 6
61829be2d8ce4700088ec91f,49 11 2 75 80
61829c19eb17be0006ee722b,21 46 7 82 41
5ab785dddc2ab6001e267a33,49 25 75 67 90
5fbe63e89dae3e91bc4c4a58,11 49 19 75 3
61829fa9d8ce4700088ecf87,5 71 29 67 31
61829a47b2319400078744d5,5 71 22 10 3
61659d665ff6de0006572a2f,5 71 33 77 12
58759af258ab57070085b34b,2 35 9 13 54
61596cecf40d480006696988,6 7 8 43 5
6161d5815e3f78000797bfae,2 35 9 54 5
6159c228a40fbc000637eaa8,19 24 9 11 15
61788f5e988b4d000683437b,7 43 68 6 25
575e939bf1399b0900e21b99,2 35 57 54 85
6182a1f1d8ce4700088ed3ca,18 79 69 66 8
6182a4fc3cb4810007e7803d,57 54 85 2 9
5fa788145573824e75f37b26,85 17 57 2 21
616ea253046dfe000714a617,13 8 54 9 6
61829f659b57b80006c677a9,44 67 7 25 31
5721aebad60bb309009199cf,5 71 3 21 2
6176b9ce5a90190006865062,11 20 49 33 14
613a2e0a92acd9000644d20c,57 2 54 21 35
61814a53cd663b00065c0f60,68 43 71 7 5
6182a9c9b23194000787605b,71 5 12 77 9
5bfc001f3efbb70020b464d8,21 2 85 5 24
616003245e3f780007952d57,46 82 41 21 5
61586804df426a0007cf4d6c,25 47 7 5 68
60e392aa2db6400007e0b623,49 11 19 15 75
6142d8da070d7b0007b829fc,25 67 44 31 7
61406d2cbc8989000613df3b,5 71 33 20 2
5b5f29668011d1001e34a593,57 85 17 54 9
6182ae259b57b80006c68ee2,2 57 54 35 21
6182b083b231940007876a88,37 3 20 33 29
614ea65045aaa00006102939,22 10 86 6 8
6182a91beb17be0006ee8b04,43 68 71 5 7
61776b45e7fff70006700e40,2 5 80 71 3
5f3e97e3fe909900e2bc7139,8 6 26 31 58
6026a548b5c63bb4175e94e7,5 71 3 6 21
60de76ae179ac2000604c64c,21 85 57 17 79
61322b651a2f0c0007b66705,49 75 11 3 42
5ece6459f9bfe462de4257c9,33 20 5 29 71
6182b2e5b231940007876f29,85 17 21 35 2
6182b26fb7fe1c00067c169e,18 79 69 8 78
57335cc4fad4ef0a006b2ad6,5 71 3 42 2
6182b089b7fe1c00067c128c,2 5 71 25 43
5b8008bbe89e08001e8b8218,25 3 28 23 32
6182b506d8ce4700088ef582,24 41 16 46 70
5c9513c6938233001f8bb3eb,44 85 17 25 31
6182b7205e81050006a4aac5,5 71 3 77 6
6182b630b7fe1c00067c1adf,7 6 67 25 31
5fb894d92712ed0e69a1b84d,5 71 3 77 39
5f686431a590b24219af3316,30 38 25 5 48
5f0fa10bc6ce3971227487f7,38 30 48 21 57
6182bbf43cb4810007e79e77,5 71 3 77 2
6006ca36448b067fb9c1e197,20 33 21 9 5
6101a2888ce06f0006caf7e5,71 5 77 12 2
6182c0edb231940007878844,11 49 75 14 3
6182c498b231940007878d2d,8 13 6 28 2
612bb5ac560d81000699d8a1,5 71 33 20 21
6182c5af3cb4810007e7ae52,5 71 21 33 2
6141c0cb1ba50e0006210fbc,2 9 35 21 57
60718736371f02606428fb9a,25 44 67 7 31
57441287fad4ef0a006bf4ae,5 71 3 77 39
5ea2acca424cf42578e3a6fd,54 57 9 13 2
60a85d6e7b9bf6cb74ac5334,5 71 25 3 6
5a9fc35e5d786f001e62cadb,84 50 39 37 44
578e5691d0c30307004174d5,1 8 10 5 22
614010e592acd900064d28bd,5 71 33 9 20
6182dc31ea0958000709c300,43 68 7 9 71
6182dea8b23194000787b814,19 11 15 14 24
5e7904b49c4b140023a7cd14,7 6 25 67 31
6117f7e225fc410006381887,5 71 77 9 12
6176e50e6f7d2e0006786e4c,25 7 68 67 31
60c682e416fbe168349afce3,71 5 12 77 9
617d445480117b00079731a2,12 71 77 5 68
5e940d4efddf4538175fba15,5 33 20 71 29
61599d94df426a0007d14b9b,43 71 68 5 7
61831156b23194000788091a,7 46 5 6 82
5fa7512feefa7e0554482297,9 88 42 3 54
5b291364a097f1001eeb49dd,20 33 21 25 5
61831baa6c3b610007f4f6e2,33 20 5 71 29
5c14e25511b27900205c02df,71 5 8 12 77
61832209bd8d820006ecdf8a,5 71 3 77 39
5f9aa30488865a969843f4df,5 71 46 41 82
618324a0b23194000788230d,18 2 8 69 66
5d68f0c85f9d0c00248d1f12,5 71 25 77 3
5ad8aadb570663001e8bdb68,83 51 56 5 71
6183249a6c3b610007f50479,25 43 68 7 5
58063155da04300700fe2f4b,5 71 83 33 20
5f852426a3b647c355c1dbdb,5 46 71 82 41
60d01e1884903b804c6262ee,13 8 28 2 35
616ead58b7f51d00075b2229,5 71 3 33 6
6183364db231940007884513,2 35 13 9 21
61833747ce704e000664a399,3 53 28 70 60
61833597b7fe1c00067cda8d,7 25 21 49 6
614fc97352d6330006571096,71 5 43 68 7
5fa81ee62f4eaa15c0de0c38,5 71 2 21 3
603d9c5df291af6bfda1af6b,54 9 13 57 85
61834065b7fe1c00067cfe36,18 69 79 8 66
615f19b373e0700006d2487d,9 21 7 13 6
6180a818f4c68c00064215c6,5 71 3 6 8
5ee73e48f55b6083e6ee6712,57 54 85 2 21
618347bace704e000664b864,8 6 45 64 13
5fc92b6c0b52907839510ce6,20 33 49 11 31
5fc75eca6a7078360d132fb5,54 57 9 13 85
616c13cc12103a0006969d9b,85 57 17 44 5
61834cc6b7fe1c00067d0f54,16 24 70 91 60
61834eeab7fe1c00067d1432,5 71 12 22 24
57a200b7d0c303070041d7b1,5 71 77 12 2
60e296b16dab560006aaf93a,22 10 53 33 24
5f4e1923dbaeef7d1c1ce5b4,5 71 12 40 77
5ca2f43572a72f0021514e86,85 17 67 57 44
5ea24253424cf4e828e3547e,9 2 54 68 43
618352a5b7fe1c00067d1a1a,85 17 57 21 2
6183529bb231940007887101,85 17 21 35 2
61835838b7fe1c00067d2243,68 7 43 25 21
618358e786bead0006933c20,44 21 67 25 17
5f195eb9cad0d0bc82ee3ca7,9 41 85 46 17
572a1cddd60bb3090091c92e,43 7 5 71 68
6163e82d6d7c770006ce7160,71 5 33 77 12
5bebdb98d44101002237a4c8,5 71 33 20 21
6166a8ac494fa40007248c26,25 67 31 7 9
59c9c61b01875f001e14a60f,21 79 20 39 46
5ea7e05e4e44cf64ce423c46,21 35 2 57 9
5d0a4a9d0e6fcf002121c2fc,5 71 83 51 77
5cd26dd81bf6460022f55f96,2 5 71 35 21
60a13e000e603b2f13535564,5 71 21 3 39
5a9e19e75d786f001e629037,5 6 71 33 8
618130b8b7fe1c000679c3eb,5 71 3 21 6
5f2bf0c9d6565f4464018bf7,5 21 71 39 3
573318dafad4ef0a006b21e4,43 7 68 5 25
61836688b7fe1c00067d5244,28 54 13 26 42
6183682ace704e000664e9a7,3 5 42 49 75
5bdb9ebd9d9ad40020e1f39f,5 71 3 21 39
61836a4455935700077d51ca,5 71 12 77 40
618368f66c3b610007f568f6,5 71 7 43 21
61836a8555935700077d531c,16 24 70 91 60
60daa5c4a8e43d152a211158,5 71 9 33 20
5a0b033da15b3f001e983882,8 5 13 71 45
5abbde367997a2001e7bdb5a,5 71 3 9 21
616b84d29e9b4600074d5070,5 71 77 2 12
5e1376fb1d557f03022cc455,5 2 71 77 12
5c90ea080bb340002079e8f4,5 71 33 20 29
59e5bad6575ca6001eb94bd6,24 16 70 91 53
57c446889ab508070039d43b,9 13 35 2 54
61837078b2319400078899ee,5 25 21 29 71
5d8b950293a5cc0021bd935b,2 35 57 21 9
61836d9cb7fe1c00067d5add,68 43 7 5 25
6183714b55935700077d5da6,41 46 82 25 5
61836b1255935700077d53bf,57 21 85 35 54
61836f8db7fe1c00067d5c11,3 42 52 5 38
5b97e636ca498a001e901898,5 71 3 33 77
6160f6fc5e3f78000796a5b7,3 42 49 52 75
6170b5c0971904000637d5ba,22 10 86 11 33
61837206ce704e000664f840,9 2 5 71 21
6048b164d442199e94ba9903,9 2 35 21 54
5d12db51ac23d80020ad490d,5 71 67 31 10
6183764ace704e000664fe6f,9 29 68 5 33
618378ebce704e0006650160,11 49 21 19 14
6183799ef33f5a0006acac3f,85 57 17 54 9
592dff982f29aa0700af913a,2 5 71 77 29
6166203649cb7f000614f681,21 9 35 33 57
618379cff33f5a0006acac70,2 35 5 21 71
61837d4fb23194000788af94,38 11 69 49 30
5f54aa57670c2377d7007c74,5 71 3 33 20
61837f6bb7fe1c00067d7281,46 82 41 5 79
61837ffab7fe1c00067d7393,85 57 54 2 17
60a10e28731f818034e66af6,21 3 25 7 49
5762e666f1399b0900e23aa9,2 5 49 71 68
5aa6ef4f5d786f001e6344be,25 47 34 5 68
618384da55935700077d7238,7 43 68 57 85
61837922ce704e000665016f,5 71 2 77 21
6178cba45a9019000689ad39,5 71 21 3 2
61837d9b55935700077d6bcc,5 71 3 2 39
618387466c3b610007f59033,30 31 38 40 5
5f6950299239061d22920d8d,57 54 85 17 7
617cca7680117b000796a8fc,3 56 51 42 49
613114e01bf9240007a8d3a2,25 28 23 32 34
5fdafa3dd485f349d60c270e,5 71 3 8 6
59044e42b684bf0700ec6feb,2 77 5 12 35
618382e5f33f5a0006acb6ad,24 22 16 53 41
61829d87eb17be0006ee74f9,39 3 37 50 52
61838d260a56d600072624b4,43 68 7 85 21
61838cf5ce704e000665175a,41 33 20 46 82
54eac49bc5c9c00900cd8d95,11 49 22 24 19
61838e8db7fe1c00067d858b,19 15 11 24 22
56f2bfa84e3ef90900b81ec3,68 7 43 25 83
615fd65191bea10006ca4bd3,13 8 6 2 9
6171932bbeb9e200074fc637,43 68 7 71 5
5743e1e6fad4ef0a006bf0b5,2 57 54 9 21
6180ef41b7fe1c00067971a0,2 9 54 57 35
618390f5ce704e0006651cb1,5 71 3 21 42
6183918fb23194000788cae9,11 49 19 75 15
612b89c54a506a000643f3b6,5 71 33 3 6
6183929755935700077d8498,3 42 5 49 21
58f7bf8e4909c907004b0247,52 39 3 42 44
618394306c3b610007f5a3a9,2 9 35 21 13
6183930ace704e0006651ed9,24 16 70 41 20
6170e53d046dfe000717fb99,19 11 15 38 24
61499484308930000645cc82,68 43 7 71 49
618398b755935700077d90a4,85 57 17 54 7
5d450a253714d90022dec401,37 5 71 22 78
616fb90aecc4fb0007e373f5,7 6 8 43 68
5d3d0782ee672600204e168e,68 43 25 7 39
59cde77986e624001ee63381,5 71 3 83 41
6182d4edb7fe1c00067c4eeb,53 12 5 9 40
61839fbe6c3b610007f5b2d1,5 2 71 77 12
617a56917bb91d0007a6b623,46 82 6 41 66
5fb21488fa53e315ef4dad58,5 71 2 77 12
6183a110b399ff00072819e4,5 71 22 10 25
6183a0f5b7fe1c00067d9c28,37 78 2 21 81
61839ea6b23194000788dd72,5 68 43 7 71
582db8a3aed21407008629ba,19 11 15 14 24
5ef303840be540064abd0442,2 85 17 21 35
5a969e855d786f001e624741,5 71 33 20 77
5cf43ce1ea2d0500209d8e67,85 49 17 11 57
60f76a2e520500000797b704,8 6 5 47 2
6183a62ace704e0006653e70,2 54 35 57 13
6137cfe133a3960006dea30c,38 49 30 11 75
6183a4f06c3b610007f5bbdd,8 13 6 54 45
5f6820c1a590b242eeaec310,22 10 86 5 24
610591c34b98770006485ab5,5 71 21 3 33
61834929ce704e000664b957,5 71 77 12 2
5ecbb733331ff8354806e05c,39 52 50 37 3
5c74fa1e047dd2001fc5ed6f,85 57 17 21 35
6181f0c6b7fe1c00067af164,43 24 71 5 16
6183a95fb23194000788f007,7 43 68 6 25
61838a1e55935700077d7981,33 20 5 71 29
59086657b684bf0700ec8fc9,5 24 71 41 16
60e2c18f183fe70006d5e2a1,7 43 41 68 6
6183b0396c3b610007f5cd21,21 5 9 83 71
60d5387b91602a521ac25b06,12 3 5 77 75
6183acfbce704e0006654876,5 71 3 41 40
6183b4deb23194000788ff06,43 68 5 7 71
60a63c87fc730f65c016494a,35 2 21 85 17
6182fbd1b23194000787e76a,5 71 33 20 24
614b5f322cdf770007586563,68 7 43 8 1
6183a91c55935700077da549,71 5 77 12 2
5abf1a427997a2001e7c14c5,21 9 17 85 2
618389f9b7fe1c00067d7e06,57 5 71 85 21
6183bbc26c3b610007f5e0eb,2 77 35 71 5
5b797abd70e34c001e4105d4,7 46 6 82 41
618261fad8ce4700088e69c8,5 71 8 3 39
6183283d6c3b610007f50933,21 57 35 2 9
5a77c0a67e07f1001e466b29,6 22 7 10 9
5bc89a05d0e638001e38e7cb,5 71 3 6 8
6183c34086738f0006f39cae,43 7 68 6 5
6183c2b8b7fe1c00067dd5b7,49 75 47 8 25
6183c4a0b2319400078916c9,2 5 71 9 77
57989b31d0c303070041a49b,7 43 11 68 69
6183c427b231940007891561,49 11 33 19 75
61402457f5ad4e00066f9c64,5 71 25 40 7
5f119f5b3db7e5c684db8f5f,7 6 8 43 68
6183c2346c3b610007f5ed13,2 35 13 21 17
5ca8b52a4e31fd00209a7c2e,2 57 9 85 21
573bef2ffad4ef0a006ba20f,5 71 33 20 21
591db39800f58c070078c854,68 43 7 25 6
6183c78db7fe1c00067de08d,35 54 13 9 2
6183c82f6c3b610007f5f944,2 9 68 43 25
617c88e9b2319400077f88b2,19 15 24 11 22
61469a372cdf770007510b2a,39 5 71 3 50
5fb92e372945a5d2dd2f2bdc,5 71 33 6 38
6183ca03a8af240007762aef,85 17 21 44 57
617e0f9240a47c0007e90037,85 17 57 21 54
6183cb346c3b610007f6000c,85 57 17 54 21
61769df7793a0b00076cc663,25 7 6 67 5
58295fe85f205807002794a0,71 12 5 77 2
61619bdc03943600079ed5c8,25 5 24 19 15
614c97522934f70007f7313c,20 33 21 29 79
5eb0b59094c64e3cd8ba41c6,5 71 3 77 39
6152d2f42ceb8900062983f2,5 71 3 34 6
617cfa4253ecf400061a5cd9,5 71 12 77 2
60dc2cb7e4f97e841dba50c9,5 71 77 2 12
60c1df8c596b1b7927ae336b,5 71 2 3 39
5c792b844bcf1c0021373e8f,7 8 6 68 43
5ce53b3003a9be0020bd7eaf,9 13 35 21 54
6183cf56a8af2400077634f3,5 71 6 7 8
614de92852d633000654479a,3 42 56 51 5
6183cbfab7fe1c00067deb86,25 7 43 68 21
5f6ea4257c5603c4221126b0,25 31 67 7 44
6183d4edae34270006063787,20 33 21 5 79
618397ad0a56d60007262feb,5 71 83 51 77
6183d30cb231940007893202,12 71 77 5 40
60af5df23a322d8f45865213,5 71 2 77 12
5a0bc992a15b3f001e984116,2 77 71 12 5
5fa569ac2f4eaa3535dc145a,38 57 30 85 21
60f67b28b355920006a981da,5 71 12 77 2
59e9ee86ed6610001e82dd50,18 69 37 78 79
60cc3b092e6710e2c7147d71,25 9 2 5 31
5f56574ab34335c8f6172cc5,7 43 68 9 6
6183da716d92ab00067814ec,2 54 9 35 57
6183dd1ab7fe1c00067e0d34,5 46 82 41 71
6183ddc737bec80007cb53cd,68 43 7 25 67
5b2b01bfaef93c001e5eaaac,5 71 3 21 8
6183df3c6c3b610007f61c59,38 30 5 48 71
5a6f342be77921001e624fcf,13 9 54 71 2
6183e07037bec80007cb5794,5 71 77 12 3
6183e15bb231940007894910,43 7 3 68 42
5bfb990a3efbb70020b45085,33 20 5 71 49
61827414d8ce4700088e8dee,5 28 31 34 6
6183dfbe2cb71d00073db553,5 71 42 3 22
5b895a5b3aeadb001e5ca9c1,5 71 21 9 2
6183e1e72cb71d00073db946,2 5 71 77 12
6183e18a6c3b610007f61fe4,38 30 51 83 3
6183e4d02cb71d00073dbd65,85 2 17 35 21
5c89b682914f0c00203e08c1,5 33 71 20 3
5e8a89523a14b20022ebc389,7 43 6 68 25
6183e49fb7fe1c00067e1a89,22 86 62 10 89
6183e5c637bec80007cb5db4,5 71 33 21 20
6183e45bb231940007894c2c,25 5 67 31 44
5fe189adc3b37423e6786621,5 71 2 77 12
61633f4c73e0700006d803f1,7 43 6 68 25
6183e3cab7fe1c00067e1920,2 80 37 35 78
573b354dfad4ef0a006b9c47,43 7 68 25 5
6183dbf637bec80007cb4fea,5 71 2 77 3
5f054288ab59b95b62eddcd7,71 5 77 2 12
617378c3158aa30006d5bd3b,43 68 7 25 5
5eb4df9a457e3472accbe2b0,1 13 22 6 8
571c1320234ded0a00a42d20,5 71 33 21 9
6183e8d76c3b610007f62a38,7 43 41 68 46
56f025c84e3ef90900b809de,85 17 57 21 54
5a692c9c3896c1001e468377,5 10 71 22 2
6183e5e6b7fe1c00067e1b78,5 71 3 42 83
5a0c281aa15b3f001e9848a5,11 49 75 21 19
5abef40f7997a2001e7c12c0,7 43 68 25 6
6102bc404b98770006447352,5 71 2 77 12
614d8b68bed96100063f56c0,43 5 7 71 68
5c67dce3c0397f0022c5dcb1,21 17 20 33 57
5a52f9855518aa001e320b44,25 28 9 32 23
56e0cabd4e3ef90900b7cf79,33 20 5 71 29
6151d2699d17490006cd7ecb,71 5 77 12 2
6183e45999556c00074e739d,2 5 3 39 71
580df29cda04300700fe7665,57 54 9 2 85
57452f84fad4ef0a006c00e0,9 5 7 71 13
5f884dcdd83b973a82d7bbc1,5 71 46 2 82
5854f9f8f528320700f8ad9b,25 37 78 5 44
5f6fbfe949fac4474440a230,5 71 6 3 7
5c239df249b19c002047df1f,57 13 85 54 17
6183f63e37bec80007cb788e,5 71 46 83 82
6183f42199556c00074e90ec,31 67 25 44 6
6183e30f6c3b610007f62226,5 71 21 33 2
5e4d6b7e5b02f600245c9963,85 57 5 76 38
616e968d3f9b6d0006f723cc,2 37 77 78 81
5c2c1c4c18410300206f4ece,8 6 39 28 42
61835af017bc900006c71440,5 71 3 21 9
618274081d14f50006ea7381,5 71 21 3 2
5bdc6830fec014002165ee67,24 41 46 82 22
5f4a3637015a9b82ae2f430d,33 20 2 78 11
6161fe4d5e3f78000797f6c5,57 85 17 54 21
5a8f950f44a1e4001eee4805,54 25 57 9 31
615a66423d8364000602389a,9 5 57 54 13
604490e9e40d226033e7cb3f,22 86 62 10 89
5737cd82fad4ef0a006b67dd,7 43 68 25 6
5e989b2feaba8a190448e434,1 8 6 5 28
5e8ebced5a140c59201c551e,5 71 48 3 29
6182300bd5308700075ac056,8 6 47 45 26
6183f1b8cba0500006eed75b,57 9 85 17 54
5c6e76e86d180f002084a697,39 37 21 3 50
6183ff037d87290007b9c558,5 3 42 21 10
616f6568e38aa700077fe77f,8 2 47 39 7
5b97308b8a4175001e016217,5 24 71 16 3
60a02beeefc1e33535c911da,5 71 3 33 6
617f3c9f80117b00079991cf,54 57 85 13 9
5e5e1d13c8bfb6002496693d,5 71 21 3 25
6184054e37bec80007cb919a,85 57 17 54 9
59acea75cd5792070055a959,49 75 11 3 21
605462aee0d7c0004206ab13,2 23 5 80 3
6153b64c3ba185000758b756,5 71 25 3 40
61840d1a6c3b610007f66484,2 9 57 54 21
61840d055305c200062fffe1,43 5 7 68 71
604a7620d442194282bcdd69,2 21 57 9 5
574711a2fad4ef0a006c19ff,5 71 8 6 47
6184116cb7fe1c00067e5f81,7 43 6 68 56
5e1dd96b786ca00024d10e95,21 51 83 5 56
618415f7b7fe1c00067e6bba,71 5 12 77 43
616d4ba20c21240006af7ba7,43 68 7 9 25
6184154d37bec80007cba853,2 21 57 35 9
61841b4f934f2100064fb56a,68 43 7 23 25
5a0d4659516eb50051f982a2,5 71 3 6 8
5c8698251a21560020ec8763,5 71 29 21 20
60c044e3e70d03eda76d2ecb,21 5 70 61 71
570a3d0f2ba01d09002bde44,25 67 7 5 31
618421943f5b6d0006dd8624,7 43 68 6 9
5b804290e89e08001e8b9afc,5 71 3 77 39
618421876c3b610007f68615,71 5 12 77 9
57347885fad4ef0a006b3c62,5 71 25 83 31
61841aa4934f2100064fb44c,24 16 22 53 9
5d04a99c8834eb002271b9ad,2 57 35 54 85
61841f293f5b6d0006dd82dd,5 71 77 12 3
5fd9bf69316929160428399f,37 78 2 44 43
615a1ff1a2c84f0006dc3bd0,5 71 12 2 77
61842fc4b23194000789bf34,2 35 54 9 57
61832fc6ce704e0006649763,5 71 3 6 8
60d7dc75c1ca289e7eb46aca,41 46 82 9 21
61845ffeb7fe1c00067ed39d,38 30 5 71 25
61811d464f8be10006aee56d,3 5 31 42 30
6184635cb2319400078a0e5c,38 30 48 3 5
5d330f04fe9fef0021fb886c,5 71 24 22 62
59a816f2cd57920700558f96,7 43 68 6 8
61846e2db7fe1c00067ee852,7 43 68 9 54
61846c0eb7fe1c00067ee46a,5 71 3 39 6
5aaa6f0d410540001f903b9e,5 71 49 3 75
61846f90600c2f00069bdd4c,5 71 77 12 25
618473e2b2319400078a2a0d,25 31 67 34 21
61847370b7fe1c00067eee9c,57 54 13 85 9
6151289ae8cad000060daab2,41 46 82 9 5
617c143680117b000795d643,7 39 84 6 44
618475b8b7fe1c00067ef04c,9 5 7 8 21
61847923b2319400078a3147,25 34 32 47 23
5dee6c3dbe44100022b2f955,5 71 33 20 3
61847ff2b7fe1c00067f0013,7 43 33 21 68
618480cbb2319400078a3e30,5 71 7 43 46
5f990a4b10820b9b2f862043,49 75 21 3 11
6184816cb2319400078a3f86,5 71 77 2 21
618481fa2ade3f0007ab8e1d,22 10 86 6 5
614ec473b961d0000626b97d,85 54 57 17 2
5f74b47149fac48110468382,39 50 3 37 2
5b8619b3297df5001efb09c4,19 15 24 11 14
617a66922f2ab60006950640,25 31 67 7 6
618487eeb2319400078a518c,85 57 7 43 17
5ca34bb372a72f0021516634,25 5 31 67 21
61847fd0a14df70006b875a7,9 54 57 85 13
612e41e3d2440f0007e859fe,71 5 12 77 9
5d3893e8ee672600204d6237,43 68 7 25 2
61848f51b2319400078a604e,68 43 7 25 5
61835779b2319400078878cc,22 10 86 5 33
5a4b2b05fa1e3f001e8d447d,5 71 3 39 77
5753f10ecb768f0900cd0dcb,21 9 35 2 33
6184927ea14df70006b89240,19 11 15 14 24
618497b9ed830200061480da,43 7 68 25 6
5737d477fad4ef0a006b6825,85 57 17 21 9
5dcb7047a0a7920021063f49,2 57 9 85 35
573206d9fad4ef0a006b0a14,5 71 3 77 39
6183ea6937bec80007cb65bc,25 2 9 37 78
5d864e4d38076a0021467318,5 71 25 77 7
56d8572f182fba0e00c6df29,5 71 3 77 39
5e04fe1986a7be0643ab06c9,7 6 67 31 25
5f163e75c197a99e1ac70683,5 71 3 42 56
6184a4f2f67edd00078e9538,23 28 42 3 49
6184a3ed22d426000708ea44,5 22 9 25 21
6180abfab7fe1c0006791ce3,5 71 3 34 28
6184a4c7c3e88c0006fadcc1,22 10 6 86 9
615dc7c496a0850006e83b37,2 5 71 77 12
580ed4bcda04300700fe7c9a,19 24 15 11 9
61849f03f67edd00078e9043,7 21 5 25 43
5f588906f24eac60fff609a0,5 24 22 16 71
6184aad622d426000708f53d,44 6 7 67 25
6127c7740b71ea00079f3101,7 6 8 43 68
617f67e9b9b6b90006279f0e,1 6 8 5 22
577f19c4d0c3030700411f62,57 85 54 9 17
60c2fe3ea35823feef1ec2a7,5 21 71 3 33
616e3438cd84690006bd1571,7 43 68 5 25
6184b0c3f67edd00078ea9b9,5 31 25 57 67
6184b1e8b2319400078a9941,5 71 3 6 33
6184b2cea14df70006b8c35f,5 71 77 12 2
6184b2aeb2319400078a99cd,5 71 83 3 46
61765db7318d6f0007a0741e,49 75 41 24 16
5fc8b62998c863eacdc813e9,13 8 2 9 54
6184b80bf67edd00078eb12f,2 57 54 85 5
5d0780a68834eb00227274c4,68 43 7 25 71
6184ae1135269b00063e5c87,7 6 20 33 8
617710fa89655f000623f5ca,7 56 6 51 43
6137a3d3afdea00006bee4d2,68 43 71 5 25
6132d3f41bf9240007abe019,3 42 5 52 88
6184bc01b2319400078aa3e5,25 9 21 31 67
6184b9a8a14df70006b8d240,2 9 57 54 5
61361a2edaa1c900062834e3,21 85 57 2 17
6181e84fb7fe1c00067ae36d,5 71 2 33 20
5d6f84f945639e00212a7093,21 79 22 39 86
6184c471619e4500066a363a,5 71 3 39 77
59cfcb08748aac001e660daf,9 35 2 54 13
6184c148b7fe1c00067f6ecc,71 43 5 68 77
6184c703a14df70006b8e6d5,21 6 7 57 85
5ebf3b6053283e79f3a34ca7,30 38 8 26 6
5f6cba72219c9073100fe07c,5 71 25 12 77
6184034fb7fe1c00067e4943,1 13 6 8 22
6184cd4db2319400078ac50b,7 6 8 66 39
5bf6b3f53efbb70020b3d04e,38 30 21 3 51
5a328f64a99031007d977de0,71 5 77 12 2
5d0b96af0e6fcf002122455f,5 7 71 6 38
6184cfb8b7fe1c00067f80be,7 43 68 6 25
60003e360cf6c97e9b1e6de4,5 9 71 41 2
6184cda6a14df70006b8f300,21 9 2 85 17
5df518d13f302e00226a114c,5 9 2 71 35
6184d341228d750006d8fc89,21 17 35 2 85
5c70ff35ab456a001f6f0f2a,85 57 2 17 5
5fbb63d0c9c909c510623221,2 77 12 35 5
5d56652d1bbe430021f187cd,9 57 21 54 85
6183747bb7fe1c00067d669b,21 73 38 51 29
61664ba3d411b40007abe14d,25 67 44 31 7
6181db523cb4810007e63513,25 31 67 34 5
5c7f92fea52fc8002453c392,5 21 3 71 2
6184daeab2319400078ad74c,21 57 17 85 9
