user_id,subgroup
605027417d8d9348c41c69ef,25 49 67 3 75
5da28437421a860021dd253d,57 85 8 21 17
57ffc53dda04300700fdedf8,85 17 5 71 54
5cff4aebd4ea6800202919ea,5 71 57 12 2
5f5c1a45b076e98ede82da04,1 26 47 58 34
60daeae8aeb252054ebb032a,5 71 25 9 12
5f6d430949fac47d723e035a,5 71 23 40 3
5b113fd5f0d03d001e084ef6,5 71 77 12 2
5caec71a8844150022bd1702,57 2 21 85 54
572c610e0bf7f70900ccf107,28 4 42 3 37
5bdabae026b5640020754a31,57 85 17 21 54
59f0945e4b1842001e21af71,21 57 9 35 2
5c3f1f44f699690021a1ca29,33 20 5 9 21
60f96a7f0326a10006ff67dd,17 85 21 57 35
6050cb2fa7619723d6add3b0,5 2 71 77 12
5693d2c94ec4c609007d153a,22 10 33 86 62
60da23b2638ed0451395ef8f,5 71 2 77 12
5a390c3550fae8001e217267,5 71 77 2 12
5aa254795d786f001e6315d8,57 54 85 2 17
6119344822795b000708dd87,21 35 9 54 17
603f5f365c309183e454b4c6,21 5 17 85 57
5a9ea5ec5d786f001e62a165,5 9 71 2 25
5f53bbfe59ae431fb16a86a7,38 30 67 73 21
609208c74345c19e2a1cc7de,5 71 77 12 2
5c777b6d4bcf1c0021370678,5 71 22 10 12
5e92e6f442e6955db89a5fe7,5 71 43 68 2
5c8b19ef145e290020a26e4e,5 71 25 34 77
5d41c1982fb502002061fbb9,2 5 57 35 71
5c6232833926b40020f30437,5 71 12 77 22
5fae60a4192643369060d562,23 32 3 47 8
5fc766306f4cf620186e862c,5 71 9 12 77
577e5f25d0c3030700411bee,3 28 5 10 2
5932059b22a4f20700df1db4,3 22 33 10 42
5a9e2d9c5d786f001e6295ee,46 41 82 24 60
56a1be734ec4c609007d2c68,5 71 29 77 34
60897efdc941fd591b5a8aef,5 71 85 21 43
5c936178938233001f8b676a,7 68 71 5 43
57354cf7fad4ef0a006b48cf,5 71 2 77 12
58ba84c65c4e6507007cb24a,5 71 21 9 3
5b078e864dbdff001e239fbf,5 46 49 41 82
5ea7a60e4e44cf736742103e,21 7 57 6 17
5eb6c5a3df21683985d2d894,57 85 54 9 21
5cbd7d42abfac200202e7bb4,54 28 25 37 2
5f54630ff24eac143af0e35d,9 85 17 57 35
5f2e186eeb39bea61fded95d,5 57 71 85 17
60b27091adabda7c4bdfa106,43 5 71 68 9
607aac1e5bdee76bf71b1fef,2 54 77 25 9
5a8ec5b244a1e4001eee3726,2 5 71 77 80
5afc3787023912001ea3b609,7 6 25 54 28
5c7f7417a52fc8002453bc91,5 21 25 9 38
60c18c0323cc9d4ebfe804b6,33 22 20 5 10
5fc1194a5d731c3e4baeda1b,21 5 57 49 46
600c58c00c35392ed2b6d8e8,5 43 71 7 68
5bd96d45a8f170002094c5c5,43 68 7 25 5
5fc822c3ea20f461d2448bc2,5 71 83 22 29
5ac2e2897997a2001e7c7b1c,5 57 71 11 19
5f721f368982ca9253d299c3,5 71 22 9 21
59f6744de8c1dd001e90add1,5 71 21 83 29
5c82641a9d98460020c301ed,5 71 9 25 21
5cda8314efb01400209e6704,21 5 57 71 33
5edc6cd859a68e9996bacfd1,2 35 5 21 57
5f16930b5d36276fa40288cf,5 71 12 77 25
5a913e8f44a1e4001eee5dba,49 11 75 14 31
5accd92bd21aee001e55ceaa,5 71 83 77 12
5e7b45317fb77c0026b8ba7a,22 10 9 62 5
5bb0de3cc3964c001eec52a7,5 71 83 34 49
5aeb526eb44939001e45cbbe,33 20 5 29 10
5cac5d2e4e840600203423e3,28 25 42 37 3
60b9e1ac03731d3917cc5301,22 53 5 70 49
57712e00c2917a110075f20d,5 71 16 24 70
5732e201fad4ef0a006b1bd6,33 5 21 20 9
5f9103e8ce7058e6c7a68aca,25 3 52 67 28
5757cdebcb768f0900cd89d6,5 71 33 21 22
5f1b8761a129e3390eb6e160,49 11 2 75 5
60dc6906dd7e5f22c33de107,21 46 31 41 82
60eef12f24c55e000610baf9,49 75 25 67 52
5ffd89d355228a56afac739c,49 11 75 67 31
57399256fad4ef0a006b82bc,5 71 31 29 30
57a984ceaecc5c0700098bcb,5 10 22 71 77
599dc1a2d44c7d07001c3e1c,5 71 33 29 83
578c5155d0c3030700416938,57 2 85 54 5
5b90f6b8de22ba001ee8661d,6 7 8 42 9
57299197d60bb3090091c2d2,5 2 57 71 35
5f00673206211c5d642e9e97,24 22 11 33 49
5f537a0559ae432bf56a2e3f,43 68 7 25 9
59e8cfd8ef1581001e5c9eb5,2 57 54 35 85
60dfd49733b1b80007831ffb,18 28 9 12 57
5e55d116c8bfb6002493eacd,57 85 17 21 13
5f6d4ca6b910636fc3286f7e,85 17 57 2 54
5cd78e15a4d3eb0020512999,8 13 45 17 6
58c0a95f5c4e6507007ce4ba,67 44 31 25 17
599685305feda50700daa84c,5 71 25 33 3
5a9cfe9f5d786f001e6285fa,11 49 20 33 14
5ac35cc17997a2001e7c927a,57 21 85 17 5
5f00ab35e6a0ca6197f5fdf4,68 43 25 7 5
5c9f392d72a72f0021508a1a,5 71 12 77 40
55d0abbf27c01f0f00b2a0f7,5 71 11 19 85
5c44aaa5ae76e0002097f9aa,46 82 41 21 5
59219cc54781880700a4afa7,25 68 7 43 3
5bc186b215aece001e613ea9,49 11 24 75 19
60a0c27d38458d7480a98a78,25 68 3 43 5
5dfcb9eec85ca6002121a0dd,5 71 77 12 9
6003015f2d202092bf3d524d,85 57 17 54 21
5533e03bd530a90a00a3a909,57 2 54 35 85
5822f6095910c80700825792,37 3 20 33 78
576959edf1399b0900e2612b,22 10 62 86 5
5f508267b9a36e774950357d,43 5 7 68 71
59875cdaacc13707000770bf,2 5 80 77 71
5dd1f4e55e4baa002071263c,8 47 66 23 58
5ca4f7ae4e31fd002099e1d0,5 71 3 25 22
582f304aaed214070086336e,21 57 17 85 79
5b7f8f9de89e08001e8b506c,49 75 11 31 5
5e690140e61231002802a0a7,5 33 71 20 29
5ff3ead9b6d179823cf86da4,35 21 17 85 9
605d9693536940d1319e174b,18 4 9 28 5
5e83efa5e81b670025b30e10,5 71 3 25 40
5af9aa28428115001e3718cd,5 71 9 2 12
5b1a1cce567cc1001e407c57,3 25 28 42 52
59e7b31aef1581001e5c6480,24 16 41 46 22
598d1539b987ea0700ceabd7,31 67 85 17 25
60e9d6d8040ed800067bcfcc,5 71 3 10 22
59df9ef3575ca6001eb8d37e,7 6 67 56 44
5c8e1d9b8d1cc800209522bb,5 71 33 12 10
5fbf4ee118ab6928c3e22104,38 30 25 67 5
5c919efb728ddf00208b9b2b,38 30 21 33 73
5a226609a6d4a5001ec31849,5 71 25 21 9
5fcf99a00ebae4c83b37225f,33 20 21 3 29
6040a4bc8c21d3cf7987f98f,5 71 77 12 2
5c25b7fa20d4eb001fa3d9ae,11 49 31 75 14
5f0ae3bf49150b90fbdbc595,8 13 21 39 6
5ac4e89d7997a2001e7ca05c,5 71 21 3 25
5c6965e3c0397f0022c610c1,5 71 21 33 3
5a6e5fd90d387a001ef83e26,2 9 54 35 25
56cc1d13182fba0e00c6ad07,25 67 44 31 7
5772ace3c2917a110075fcd0,5 71 39 12 3
6037a1a95c3091209b4bfd88,54 2 57 13 35
5604d2e6c61d930a00455e59,5 71 25 3 68
60b391d414a3c2640f2730fb,50 84 42 3 21
58fa09cd048ab40700cc4993,1 26 47 37 58
5c2a25a920d4eb001fa47692,5 71 9 2 21
60cb75ec5686bb1efe4fd1bc,43 68 7 9 2
573ea9d7fad4ef0a006bbe80,19 11 15 24 14
5b50af9a33b1a6001ecf2182,7 25 6 67 31
5da28d4c421a860021dd26fb,5 71 21 2 49
59c1c7694c36510700f925ad,25 7 3 67 68
5ffa623dd86b7bfeb8458860,5 71 12 77 9
60e083720a29fb0007396c66,71 5 77 12 68
5bde5973fec014002166582a,5 33 20 71 29
5757a5f8cb768f0900cd82a6,5 71 77 68 43
571f6d59d60bb30900918756,7 46 5 6 41
5c2dc5eedaffb20020dced8e,42 10 9 88 3
592e5b572f29aa0700af9412,33 20 21 25 3
5eff2e54a0637824afb44a73,5 33 20 71 29
60eee16bc8752b000666f018,5 71 8 12 77
55eeaa72fa223d100058fbcd,5 71 77 12 2
575d3d10f1399b0900e21348,5 46 41 71 82
60f7ce5cb355920006ab38f1,18 57 9 4 28
5fe2bad6f63116eff38ba512,5 71 25 3 68
610645f958b06f000651f78b,51 83 56 38 5
5e9b250174efbc229739e401,5 71 7 68 25
603edc4a043b47cab25aa228,5 71 83 33 20
5d5a35d87d4d7c00217f022e,5 46 41 82 71
5fe087224793730ecbf8f638,8 13 21 6 39
5eb80fd9df2168728dd3d7d6,5 71 21 9 3
5aa293ed5d786f001e631978,2 35 13 54 5
6068e6f7191285a40073047d,3 53 22 70 21
5fe66f54e810e15275887e49,7 6 49 11 25
5730b79bb2a279090045f5fc,5 71 68 7 12
5d75b03645639e00212b8539,5 71 77 12 25
5cc926e64557c3002047147a,54 2 9 57 13
6034375c7321edb1890d6433,18 28 4 59 42
5e857a9e9e9db0002408dd0c,9 21 7 43 2
5750e8ec206cd60900c538d2,5 71 77 12 2
60c92921feaacbc669181442,85 57 54 13 17
5f55d425a9a9364ac2db4c06,8 6 39 47 42
59eaa10fed6610001e82e191,11 49 20 33 31
5acf6862d21aee001e55ea38,57 54 7 9 21
5f70ed5649fac4eaf541c41e,85 17 57 21 5
5f2fb88bd7a7e005de840f92,16 24 70 91 41
5e4f3613c8bfb60024923c6d,5 71 24 22 12
59e5ce8e575ca6001eb94d17,5 71 25 3 7
5b4b816cdf9c8d001ed30de2,22 10 33 53 21
59ac276ecd5792070055a35f,5 71 40 12 77
5a0873f8bc13ad001ed99791,21 17 57 25 85
5ebdf443df21684bfbd9370a,9 2 43 54 85
5805fb20da04300700fe2c67,85 17 57 21 54
573d17cbfad4ef0a006bae74,21 17 35 85 9
57d4e6b5ed63880700da1be9,7 43 68 9 25
60af32a65122353cdb5b8b0e,44 67 7 25 6
576b5fcdc2917a110075cdf9,21 9 54 57 35
5cf004cfea2d0500209c81cc,43 68 5 7 41
5d7efafd45639e00212d19d6,5 71 33 2 77
5af1baadb44939001e4636d8,5 71 21 9 3
5e3573cd50c9ee0024dfdb8e,25 68 7 43 5
5724738cd60bb3090091acb4,21 79 66 57 3
5c6eb31d42536c00207dcc4c,21 57 35 85 17
5f16e40a5d3627e31a02dc7a,5 71 83 40 51
575f8028f1399b0900e220ec,2 5 71 35 9
5f0bf24e9aa02ed01fa18d06,5 71 21 3 9
58e4b5664909c907004a5e80,22 10 5 6 33
5ca3563f72a72f002151685d,5 71 22 83 77
5d3564f47f99a20021f7dbfc,5 71 21 39 8
59d7b8de1f6685001ee6ae89,5 68 43 71 25
57292a7fd60bb3090091bffe,2 13 54 8 6
58b764805c4e6507007c92fd,3 25 49 23 52
58bcb6c75c4e6507007cc15e,5 71 12 77 29
6076bb1b75b5566af3332d30,5 71 77 12 2
5b86282f297df5001efb2235,33 5 43 20 29
5758237dcb768f0900cd9b2a,24 16 70 91 41
5d609120e90dec002105e528,5 71 33 9 20
5d071de38834eb002272561d,5 71 8 13 39
5fce1af7928c096ebb719599,5 71 21 22 9
5b03c20ae64b2a001ed98a10,5 71 77 12 2
5e986f4e75a15088ded022d6,5 71 2 77 12
573bd857fad4ef0a006ba107,5 71 34 25 83
59898c83efb80b07000557d0,24 16 70 91 53
603fd2246e91bb326d9e41c6,9 5 54 2 57
5f5a9519f24eaccceef8d3a6,5 71 25 29 9
60c20dfd3800250b0e55120b,57 85 21 17 35
5f2122a96885c526723cdd4d,43 68 7 25 5
5f28c7b8b953867677449434,46 82 41 25 3
5a90541244a1e4001eee57e4,57 85 21 17 2
5ba3dc7e6971da001ea60690,3 21 25 52 42
60d1f2583dfb1f4dff74efb1,5 71 9 2 21
5fb4d132efc2e64f4c9c0011,3 25 42 21 23
5ec0cfb79818583c9ac12d8d,10 22 33 9 39
5760ea75f1399b0900e22bfe,9 2 5 21 68
6103ba264b9877000645d505,85 17 21 57 5
57411287fad4ef0a006bcf95,5 71 67 40 32
60c1797c0ed0f571cdb81c40,29 9 35 2 21
5a9ff9d15d786f001e62d3b7,11 49 14 31 75
5ce5290d0032b60020e7c653,85 57 2 17 54
5eae448e086ce379c4602b7a,5 71 2 49 29
570b2af62ba01d09002be367,35 21 2 9 5
5e554b0ec8bfb6002493d282,2 35 5 21 71
5c2f6fec6bbdc8002101ff19,38 11 30 14 31
5c4719d628c84d00201c27eb,5 3 71 22 10
5b46cde5df9c8d001ed1f25b,46 82 41 5 21
5f5cda8df24eac16bdfb9150,2 54 35 68 25
5f53933d59ae435e996a4f05,49 5 44 71 7
57312e15b2a279090045fc28,11 5 2 7 71
6020106d1b88f7ce527be0b5,25 7 3 67 68
60e2573d4a2f1a0006baa32a,7 43 57 85 21
5aad032d1e4ee6001e96202f,5 71 77 2 12
5c96e771938233001f8bf17e,5 71 25 7 12
594a11e40e64510700b6f03c,5 71 3 25 61
5a7eda3e1a0d09001ee04e0a,38 5 40 30 71
5f242ee1f7ca1fe2340c0c66,57 85 54 21 17
5dfad1bb60f8440021cc9bba,3 56 25 37 11
5e4b65e55b02f600245bfa67,28 25 3 4 52
5d710a3d45639e00212abc0b,5 71 25 7 9
5f39f072e873f0c55eb657d2,2 77 12 5 9
6030c0cd3f830b1783dfee40,24 16 9 22 7
57f49662dc8ff207002bdaa5,39 8 5 2 10
5c505e0375173100203796cb,9 2 43 68 35
5d809b0c45639e00212d7162,41 46 33 82 20
59e80130ef1581001e5c6698,49 11 22 10 24
5c9085e40bb340002079b9f0,24 19 11 15 14
5936749e22a4f20700df3b76,43 7 68 56 51
572767add60bb3090091b6f1,8 13 6 54 57
5b5eb9098011d1001e3476ed,43 68 7 77 2
5f1821c366dadb09de0c9d4d,21 57 2 85 17
60d08b6fc75e426687e4a9ea,57 21 85 54 9
6042f91609922a91dcf9baae,5 3 71 25 32
5e98f4cd2b61cbd927aeae76,49 11 31 75 14
57317f06fad4ef0a006af109,5 71 21 9 49
60edc29d6f72e50006f46402,3 21 33 20 23
5734424ffad4ef0a006b3883,52 25 3 39 50
5dc6cea031ab60002067ea5c,2 9 54 35 13
5ab3a809dc2ab6001e264751,41 16 24 20 70
6021d3c3b37488eda847c6bc,19 15 24 38 11
5f32c1bd0b151afb02e220de,71 5 25 7 43
5ac1c4d97997a2001e7c399d,85 17 57 54 7
5ee0933f3a5bb823c16fc389,5 37 78 3 71
5b592a2c9016f7001e307c65,7 6 68 43 8
592937506d8bac080083d7a7,25 68 7 71 43
5eb550b7df21680398d1dfa8,5 71 21 2 29
60fec4ebb43dca000792c56c,5 71 22 12 9
603518321b0c55e55c9b7ab0,5 71 2 77 12
59e68c3bc185e5001ef4cfa1,46 82 41 7 6
59a96d62cd579207005596ec,5 71 77 2 12
5b76588e70e34c001e404d77,5 71 10 22 38
5f3f77930d2e31b07217984d,37 78 33 3 47
5f97e51b88865a44ea413894,43 5 68 33 29
59bf34ee8361f30700030342,24 19 11 15 14
58da51526e5d500700c83fa9,21 2 35 9 54
5ab1399ca356e3001e487089,5 71 29 33 49
60d59c4ce90e30222359002a,11 49 85 57 54
5f51a48a6f5d7809e79ffc2c,8 39 6 21 45
5bd1a8a8669f6d001e398bfe,2 54 13 57 85
5ab905288a3b9a001e39ea80,11 30 49 38 21
5f6beb6649fac455063c9fb1,8 6 13 39 21
60fec0bc53b2590006e13512,10 22 33 5 86
5be70b19870dcd00200c5b43,5 71 77 83 12
60366f1e19b904612ac5875a,5 71 21 9 2
60be13cd1f6b561aea1a1247,39 8 5 86 49
5ef889f52f20e154ea9771a2,21 33 85 17 20
57333b0efad4ef0a006b25ae,5 71 43 24 16
60507459ab70de643090ae1f,7 43 68 25 6
5778b1153b80e50700c26b61,33 5 20 3 21
611deeebbe4b2d00069a0760,5 24 41 71 33
5f543aaa5964204a286beeac,7 43 68 41 9
5abafd207997a2001e7bcdc5,5 21 71 9 57
57333642fad4ef0a006b24f4,5 71 3 12 25
5fa89d102f4eaa93f3de616e,5 71 25 7 6
5a701e76e77921001e62541b,43 7 5 68 71
608aab6f17b1e71efa0610ca,2 54 13 35 57
58dde05bba771e07008f03cd,5 71 33 20 29
5c947652938233001f8b9818,7 68 43 6 8
60650edae28e58eaba029c5f,5 71 77 12 2
58ef61ab4909c907004ab264,35 21 9 2 57
59ccc4b786e624001ee62b2c,5 57 71 85 17
5c12fa340c06270020487b5f,2 77 5 12 80
5c6a86eb3bc70e0020a3e8fd,7 46 6 82 41
60cde6b9888cb971475a81f1,5 71 21 9 25
577618da3b80e50700c25d5d,21 57 85 35 17
5a7b1778b6ba47006f565e2c,22 7 10 6 9
61153cd957aa4800068b49d2,5 71 21 77 12
57538987b891dd0900cc864e,43 7 68 9 25
5f6311825c49a487b31194c2,49 75 1 34 8
5df71c443f302e00226af4b6,2 5 71 9 77
5b573d305738e6001e2b8421,7 43 68 11 56
58a113cf5f188a07007fdde5,11 49 19 14 5
5731d9e2fad4ef0a006afe86,5 71 25 3 40
573254ccfad4ef0a006b0da2,7 6 56 43 67
5c5eed4b79f1990022e0a005,13 85 17 57 35
5bbbe82550515e001e9c4767,2 35 21 57 5
5b63425d8011d1001e35e4b3,5 71 77 12 21
5b1440fb865ad2001ec2ef04,7 43 68 25 6
5c2902ca20d4eb001fa45247,2 35 54 9 21
5de12407e982890021dbba0b,2 9 68 43 54
5a01739fa77a2d001eeabec1,19 11 15 24 14
5a5c932aa97499001e462816,39 5 71 49 8
58918ba25f188a07007f63f9,5 29 30 6 7
57a0ccd2d0c303070041d1d3,85 17 44 21 57
5d3d26a6ee672600204e1b88,85 17 57 54 21
5bfcf14c2d018e0020e4a4d8,21 17 35 85 9
5fb6c8172712ed8aaba06246,25 7 67 6 68
5d18ad74ac23d80020ae4b2e,5 71 77 12 2
6016f590910e494b526472d5,5 19 11 44 15
58bc34725c4e6507007cbee5,20 33 29 21 3
57a177fbd0c303070041d43d,5 71 12 77 83
5cb752a5903de500207ffd51,5 71 3 25 49
5ef328230be54007f5bd2c60,5 71 12 77 2
5fafa0766913a256edf5d3d1,5 71 21 2 77
5930ce0f22a4f20700df1172,5 71 3 21 25
59f9e20fa77a2d001eea8a73,7 8 68 6 43
5db0306221050f00219a859f,9 7 43 21 25
5ead7f64bc64d9d65b613d96,5 71 9 25 21
5a847d13a52e3f001eeb6146,3 25 23 52 42
576950c0f1399b0900e260b8,25 43 7 3 68
5f48a42f5564dd1ae46681c1,7 44 6 31 67
5c89e4f2914f0c00203e1433,21 5 33 20 71
5efa988665d37ef358ee995b,5 71 83 40 27
5c9bffd5938233001f8d03bf,12 77 2 5 71
609fd9986c493335bb0427d3,5 71 25 3 39
60a50e445e2845f3b63f04fc,2 77 12 5 71
610fc91773ec9f0007cfc7c8,38 57 30 21 51
5ef13c3ab93e4683088cbf13,5 71 77 12 2
5f15b19d70ba1a3656e3597f,18 4 5 27 28
5c6ab53b3bc70e0020a3f865,25 3 9 5 21
605587ab0fee9e50cff49fd1,43 68 7 9 5
5a8bd27d47536b001e633b41,2 54 9 57 35
5e984a8beaba8acf2f489194,5 46 41 71 82
5cd247541bf6460022f55618,43 68 7 25 9
6108bfb57ff87300078db351,5 71 12 25 77
570b74ed2ba01d09002be545,38 5 30 33 83
5a183bf1152204001e1bfb63,13 71 5 85 57
603f1592e478f436093f7367,5 71 77 12 10
57de62a8d5766a0700c6ca03,43 7 68 25 3
5ad96aa42804ec001e55242a,33 20 5 29 22
5f11a00a3db7e56960db9008,3 25 5 23 28
5cda0417a4d3eb002051bff0,5 10 71 42 3
5f53863629a5197d9dac3d10,5 71 34 83 29
60cac2149387c28467b7b1a4,5 2 71 77 12
60ef92556a429b000681d9c9,38 30 21 51 5
5f525473f24eaca210ee2942,21 57 85 35 33
58300e4baed21407008636f6,5 33 71 20 3
5937b25b22a4f20700df4349,7 43 6 68 56
5f64cb6374a496c383d32298,22 86 24 10 39
59b0b5a0cd5792070055c8ba,5 71 48 29 34
589c4dfb5f188a07007fbf03,25 67 68 7 8
5b1b7d60567cc1001e409b1b,2 5 71 77 12
561134a50eb66b0a00f16b28,7 43 6 68 9
5961bd70ede9500700e625cf,2 80 78 35 37
5f96470c95b5aa198485bd46,7 43 68 25 6
6082223a8e01b1e7221fdb01,5 71 77 12 2
5f7ea353e4a0b43f9cb39943,5 71 77 12 2
5cb2d896dd41cb001f6ba9a3,7 43 68 25 6
59d4f9971f6685001ee69bd6,1 26 58 37 49
59e595fd575ca6001eb94239,5 71 33 21 20
6028097a16af4670331f83ff,43 7 46 68 41
5724ea95d60bb3090091af14,85 17 57 54 21
5b72e92270e34c001e3f8039,5 10 22 71 77
5f1057c2cad0d032b8e5ec22,5 71 3 61 25
60da4bf091602a9dcac9b8de,11 49 14 75 19
5fc0b3f59c96c71726864084,43 68 7 9 25
5abcc3d37997a2001e7be254,5 71 77 12 2
5b6bfd9e19937f001e0a47c5,43 5 68 7 71
5f4330cfc7a96936de339471,21 33 5 20 9
5d9c103b6f4b130023e98fa4,25 28 3 4 42
5c59b7e679f1990022e0046f,5 71 33 22 20
5e9c84f2a9ffe693b4a8b0ae,5 71 77 12 2
5d6cb2125f9d0c00248db599,5 2 71 39 3
58b2f9c95c4e6507007c642b,57 54 85 13 2
5c40b320dee637001f63692b,9 2 21 68 43
60c0484839a2d1073ee13153,5 46 71 82 2
5e25852baf08a10023cc570c,37 25 78 47 28
606e70c2c178391eaf20fa40,5 71 10 22 21
5f2572766d9126420eb20300,21 46 57 82 35
5c6b6b683bc70e0020a42544,5 46 71 82 41
58d223be27ea7d07005ffff2,31 67 44 25 49
5ffff17d0cf6c931151e0971,33 20 5 37 2
5ecf56f13364826bcb3805ec,5 57 85 71 21
5c152f3411b27900205c0e95,2 37 78 77 80
574bf7720a2f5c0900c9950d,8 42 6 50 89
60f42ce73d43930006f93051,5 71 25 77 9
5b96fa898a4175001e014d49,5 71 33 25 3
603098d17d04667e5d42a6ff,24 41 46 82 16
5979adcb91485e0700c630dc,33 2 20 49 5
6039e6f15126b77efd75d053,57 85 17 54 21
6047f9e7471ff7b0779ddb7a,54 25 57 85 2
5b156d92ecf1f5001e5b450b,9 2 21 35 33
57aca3b106665507002dce58,22 86 39 10 24
59f342214b1842001e21c380,7 25 43 68 6
58a2fd475f188a07007febeb,1 26 58 31 6
5bc04f3fc91ed1001e977903,5 71 48 29 34
5b83bd27297df5001efa4b3f,8 6 39 45 47
610e761c48c9c70006fb6499,57 9 85 17 54
5b7df0ba36097b001e622082,39 8 49 3 86
60dc33743d9a673a1ff6dc68,5 71 44 49 11
5a65b4b285b4c2001eb80292,8 47 7 6 39
5ccf91c7c217950020ebc7c4,5 49 24 41 71
5ff14021af850a5226899589,5 71 3 22 33
5c72b679ab456a001f6f582b,54 57 85 2 35
60ddc5575985b80006d280dc,5 71 21 49 48
6063456864445a28a6e644b0,85 13 9 17 54
6117f11c9b05620006e47d4a,49 75 11 3 39
577e460bd0c3030700411b6f,5 2 37 71 77
58045fb9da04300700fe1d57,5 71 25 3 49
575a44d0cb768f0900cdb457,57 54 85 9 21
5702881d2ba01d09002bc3c8,43 7 5 68 71
573c32a7fad4ef0a006ba52f,57 5 21 2 85
5e03738c3645c50022d50725,5 71 8 34 39
5d5de28ae779aa002151af27,7 6 43 68 25
5a22a2a8a6d4a5001ec31a3c,51 21 83 38 46
5e1025dae61c5907469af26e,71 5 43 25 68
5919917d1aa4b60f00363011,43 68 7 9 25
5c6bf6963bc70e0020a45575,57 21 2 85 5
5fb940d7eb93959f2df478c6,68 25 7 43 31
5d6a48315f9d0c00248d542a,5 71 22 33 10
606e265412f65e66331f16d2,5 71 33 20 21
58e7b6b74909c907004a76d4,21 5 70 71 33
6076adfa5bdee7529516c8aa,25 43 68 7 3
6030b92e93b06604adfb4fa5,7 43 68 6 9
6007656e4a3328a5959a30e3,5 71 22 3 33
5e7424f23bc31f0025f65416,5 71 12 77 25
5f155a06353ab32f107775fd,5 71 25 83 40
56f2b6724e3ef90900b81e59,24 16 41 21 9
5c90783b0bb340002079b4b6,2 57 54 35 5
573495c0fad4ef0a006b3fcd,5 71 12 77 10
5ab3f306dc2ab6001e264e2b,2 25 37 43 68
5628d0048ec4fd0a000dcb60,71 5 77 2 12
58af10f15c4e6507007c485a,2 5 35 71 9
5eb4093df9dbe3f9cb22b2f7,5 71 83 77 22
5fa0716d74f164e62685ee44,57 46 35 21 54
573a88ecfad4ef0a006b8d6e,5 30 71 38 44
60af2bd5f8ca778287720660,3 21 42 23 28
60d9f4fb3c3d43ce4fdf7454,38 30 21 73 33
56b18c9fc36f680900cea5a7,5 24 71 22 62
60b30a50cbe3633440effb06,7 43 68 6 25
5f5bec9af24eac8ea2fa8bc7,57 21 54 7 85
5f630a8d31ebb7668216a2e4,5 71 7 25 6
60d104f72ae6cd3fecc13733,5 71 49 75 34
56a05b284ec4c609007d2929,5 71 12 25 77
5c85207e9d98460020c3689d,25 31 7 67 5
5d19a289d3699100213a2468,54 57 85 2 35
60b4a1b014a3c2d419288e22,41 46 82 9 21
60abcaf50d23ea6968833c8a,7 50 8 6 84
60dedc97ae032e0006e7f9d1,9 25 7 57 21
60c050319a436b0166eee3cd,25 49 75 67 3
5c6bf7253bc70e0020a4558b,5 71 83 77 22
574951fb0a2f5c0900c97857,43 21 7 33 9
5e587ab4c8bfb6002494c4c2,9 82 46 7 5
5e71db9adb68000024a57460,49 75 31 11 67
5eeeff73eb246d55c404eb51,5 71 2 77 12
600d0a89e5192b924832e1a5,22 10 86 5 62
59f4ea39e8c1dd001e90a770,2 54 57 13 85
60cdcd72aabf0618d943fe39,39 8 49 3 86
5ecf4ff12c010f39b0a487c1,24 19 15 11 14
5b290e52a097f1001eeb4902,25 5 68 3 71
5c4dba4f59ffe100200317de,85 57 17 7 43
596787eaede9500700e67ac8,25 5 90 71 3
5ac31a537997a2001e7c8867,54 7 13 57 85
5f8846b18135f49be9bf845e,5 71 12 77 25
5b17d1d6567cc1001e402f0a,43 68 7 2 5
5ffdbcc763892c0b4167c0a8,43 25 68 7 5
5fb23959522d033287f9e50e,22 10 62 27 42
5efcbc0470628e89c273a819,5 71 9 21 22
5eb3ea0ddc5a24574ad07e29,2 21 35 85 17
5bfea04c2d018e0020e4e26e,11 19 24 15 14
5cef431eea2d0500209c4b51,7 43 68 25 6
57f9df0ada04300700fdac27,85 21 17 57 5
57398892fad4ef0a006b8240,57 85 54 21 9
5d0657528834eb0022721e77,5 71 83 34 40
5a783f7e7e07f1001e467ff2,25 3 37 9 28
5be5bd9d870dcd00200c3abe,5 71 25 2 67
5f22cdb60aee24dc8bf64763,5 71 3 33 22
5b7216f370e34c001e3f4561,6 7 67 44 8
5eeef5db2ad5ba935e53d27c,5 71 3 25 40
5e512621c8bfb6002492b601,23 32 3 47 67
5781e7bcd0c3030700413384,5 9 71 22 21
5739ceb4fad4ef0a006b8698,5 71 33 22 21
5e8170d1e81b670025b23adc,22 10 9 33 62
5b0529b04dbdff001e2310a6,5 71 2 77 12
6055e9547d8d93bc722351e1,24 19 15 11 22
5c720631ab456a001f6f2f95,7 43 25 31 68
5b59e0f08011d1001e33660e,5 24 22 53 16
5877108b6ecf3a0700b73b18,44 67 17 85 31
5a268bc4603553001e3d2a19,6 7 56 8 21
58841e736ecf3a0700b7a309,1 26 58 8 47
5e97159ab85f9c39afe6e76f,9 5 54 2 35
5e8bf74fbf8c730022228b49,21 5 57 71 9
612e1e3331e50c0006fbe0cf,7 43 68 5 25
5f11599ecad0d0dd4de74d1e,25 5 31 57 21
5faf80ce192643580361f7ab,5 71 22 10 12
611def5beb00c70006f6db9e,5 71 77 12 2
55f13c3c8b6cae0f00ac88f3,5 71 83 77 12
58a086215f188a07007fdc1a,49 75 41 24 16
