user_id,subgroup
613da946f61fa90006e7d41e,4 13 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 22
617fac7821d2640006b80e6d,3 5 40 73 4 71 12 56 62 45 86 10 51 1 59 50 29 6 37 7 23 25 83 28 64 67 33 66 8 35 61 36 57 72 34 69 39 38 47 63 32 76 70 19 15 85 53 84 75 60
5af90102b44939001e46a953,3 73 4 53 9 24 20 51 5 1 59 50 29 40 6 37 7 23 25 83 28 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 84 75 12 60 65 16
5f5197ec5b17a0dfe39e1613,51 3 5 59 50 40 73 6 37 23 25 83 1 29 7 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5709d5332ba01d09002bdc8b,3 5 50 29 73 7 23 25 28 4 66 8 51 1 59 40 6 37 83 64 67 33 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
616e8922f835a1000694dd0d,59 37 7 83 28 61 69 70 13 45 51 3 5 1 50 29 40 73 6 23 25 4 64 67 33 66 8 35 36 57 72 34 71 39 38 47 63 32 76 19 15 85 53 84 75 12 60 65 16 55
617fb4dcb4ed3c000784ece9,5 73 37 25 83 32 70 19 53 13 30 51 3 1 59 50 29 40 6 7 23 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 76 15 85 84 75 12 60 65 16 55
5d46c2ac3714d90022df0920,5 4 36 22 20 51 3 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55
5f32ba4088d3ba7731c94766,3 5 40 73 23 25 28 4 66 72 39 47 51 1 59 50 29 6 37 7 83 64 67 33 8 35 61 36 57 34 69 71 38 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
617fb28fb4ed3c000784eae3,9 27 46 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16
5b138d69865ad2001ec2932f,3 5 51 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
617fbe88f4c68c000640faf8,50 40 28 64 66 72 69 70 65 49 51 3 5 1 59 29 73 6 37 7 23 25 83 4 67 33 8 35 61 36 57 34 71 39 38 47 63 32 76 19 15 85 53 84 75 12 60 16 55 13
614bd562ca997a0006c0ece9,29 73 23 39 15 12 22 62 20 51 3 5 1 59 50 40 6 37 7 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 38 47 63 32 76 70 19 85 53 84 75 60 65 16
616e52defe8cd6000739bd54,28 64 69 71 76 70 19 15 53 24 56 45 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 67 33 66 8 35 61 36 57 72 34 39 38 47 63 32 85 84 75 12 60 65 16
5c8f737e0bb3400020795ee3,50 28 4 61 36 39 53 14 21 44 51 3 5 1 59 29 40 73 6 37 7 23 25 83 64 67 33 66 8 35 57 72 34 69 71 38 47 63 32 76 70 19 15 85 84 75 12 60 65 16
617fc5b0b4ed3c0007850577,50 73 28 61 69 70 15 54 14 51 3 5 1 59 29 40 6 37 7 23 25 83 4 64 67 33 66 8 35 36 57 72 34 71 39 38 47 63 32 76 19 85 53 84 75 12 60 65 16 55
60ab805821f70842ca0f47f6,3 5 23 4 22 24 20 51 1 59 50 29 40 73 6 37 7 25 83 28 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16
5ba08dcf6971da001ea4c875,3 5 51 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5c2b577418410300206f38af,33 32 43 74 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 66 8 35 61 36 57 72 34 69 71 39 38 47 63 76 70 19 15 85 53 84 75 12 60 65 16 55
5b396df9b804e6001efe96df,5 37 83 4 57 63 15 79 82 51 3 1 59 50 29 40 73 6 7 23 25 28 64 67 33 66 8 35 61 36 72 34 69 71 39 38 47 32 76 70 19 85 53 84 75 12 60 65 16 55
568f8cd8e8ff9b20003d09e7,3 5 4 51 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
617f8149b4ed3c000784b4fa,28 8 53 21 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 84 75 12 60 65 16 55 13
5f5372b2f24eac3ebbef8d60,28 8 34 63 19 53 75 52 56 44 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 69 71 39 38 47 32 76 70 15 85 84 12 60 65 16
617fd35ab4ed3c0007851585,83 28 33 8 34 69 32 70 15 52 78 41 51 3 5 1 59 50 29 40 73 6 37 7 23 25 4 64 67 66 35 61 36 57 72 71 39 38 47 63 76 19 85 53 84 75 12 60 65 16
617fd5ddb2319400078380d6,5 4 15 79 20 51 3 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 85 53 84 75 12 60 65 16 55
617fc47eb231940007836f99,28 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
57fbb28fda04300700fdc1cb,3 5 28 67 33 66 8 72 34 69 39 44 51 1 59 50 29 40 73 6 37 7 23 25 83 4 64 35 61 36 57 71 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
5fbe49bb2089908055f3c93f,40 9 62 11 51 3 5 1 59 50 29 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16
617fd9ab039d770007cdfc85,28 49 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
5e6c275f024d690024e34348,3 5 50 73 23 28 4 36 72 12 22 54 51 1 59 29 40 6 37 7 25 83 64 67 33 66 8 35 61 57 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 60 65 16 55
5d1cd9c80d5f3b0021dc0da1,3 5 40 73 6 23 25 4 67 66 72 39 51 1 59 50 29 37 7 83 28 64 33 8 35 61 36 57 34 69 71 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
61728f465764e90006ee24be,5 59 50 29 28 4 66 61 69 39 63 53 51 3 1 40 73 6 37 7 23 25 83 64 67 33 8 35 36 57 72 34 71 38 47 32 76 70 19 15 85 84 75 12 60 65 16 55 13 22
617fe0bfb4ed3c00078529b4,28 8 70 15 14 48 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 47 63 32 76 19 85 53 84 75 12 60 65 16 55
617181c3e4a592000606fc21,69 76 70 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 71 39 38 47 63 32 19 15 85 53 84 75 12 60 65 16 55 13 22
616e03770c21240006b07c37,28 62 21 26 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16
617fe3a7f4c68c00064128c1,8 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5f14f96870ba1a335ce2c2cf,59 50 29 83 28 66 35 61 72 15 65 16 51 3 5 1 40 73 6 37 7 23 25 4 64 67 33 8 36 57 34 69 71 39 38 47 63 32 76 70 19 85 53 84 75 12 60 55 13 22
5f17f3c766dadb19f20c7a9a,3 5 6 25 4 36 39 38 12 54 51 1 59 50 29 40 73 37 7 23 83 28 64 67 33 66 8 35 61 57 72 34 69 71 47 63 32 76 70 19 15 85 53 84 75 60 65 16 55 13
617fe314f4c68c0006412892,1 29 28 69 70 15 53 24 14 79 2 18 51 3 5 59 50 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 71 39 38 47 63 32 76 19 85 84 75 12 60
5eea2769d12c8e6b5c2fee68,37 83 8 35 70 90 17 51 3 5 1 59 50 29 40 73 6 7 23 25 28 4 64 67 33 66 61 36 57 72 34 69 71 39 38 47 63 32 76 19 15 85 53 84 75 12 60 65 16 55
6173a9aa158aa30006d6003e,5 40 73 4 19 15 85 53 13 9 24 62 51 3 1 59 50 29 6 37 7 23 25 83 28 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 84 75 12 60 65
617fec99268b7f000616627e,51 5 59 40 73 37 7 23 83 28 66 8 3 1 50 29 6 25 4 64 67 33 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5bc8a7d1d0e638001e38ef35,3 5 73 28 8 53 30 21 45 26 86 51 1 59 50 29 40 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 84 75 12 60
6174d0e82466540008864883,3 5 6 37 7 83 33 8 61 32 45 51 1 59 50 29 40 73 23 25 28 4 64 67 66 35 36 57 72 34 69 71 39 38 47 63 76 70 19 15 85 53 84 75 12 60 65 16 55 13
617fed429068f40007ea930a,28 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5b28a047a097f1001eeae74b,3 40 73 25 39 63 32 53 30 41 51 5 1 59 50 29 6 37 7 23 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 38 47 76 70 19 15 85 84 75 12 60 65 16 55
59cc7bf0312c37001e27095c,3 5 40 73 23 25 4 66 36 72 69 19 51 1 59 50 29 6 37 7 83 28 64 67 33 8 35 61 57 34 71 39 38 47 63 32 76 70 15 85 53 84 75 12 60 65 16 55 13 22
617ff24d268b7f0006167014,13 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 22
5aeedd00b44939001e45fcfd,3 5 40 73 25 4 64 33 66 8 36 57 51 1 59 50 29 6 37 7 23 83 28 67 35 61 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5744193bfad4ef0a006bf55b,3 5 59 37 66 8 35 65 51 1 50 29 40 73 6 7 23 25 83 28 4 64 67 33 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 16 55 13 22
617ff4919068f40007ea9abb,51 7 28 8 70 19 15 79 3 5 1 59 50 29 40 73 6 37 23 25 83 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 47 63 32 76 85 53 84 75 12 60 65 16 55 13
5b1763ed567cc1001e402419,29 40 4 61 53 12 13 54 9 14 51 3 5 1 59 50 73 6 37 7 23 25 83 28 64 67 33 66 8 35 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 84 75 60 65
5aea78eabe58e9001e857f62,3 5 40 73 28 4 19 53 9 45 51 1 59 50 29 6 37 7 23 25 83 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 15 85 84 75 12 60 65 16 55
60f3f28aacd6b10006689562,3 6 7 25 67 33 8 35 69 63 32 70 51 5 1 59 50 29 40 73 37 23 83 28 4 64 66 61 36 57 72 34 71 39 38 47 76 19 15 85 53 84 75 12 60 65 16 55 13 22
616b8ae1bf327c0006662d4d,28 8 48 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
617ff8e6b23194000783ab81,3 5 6 23 28 4 67 8 38 22 9 24 51 1 59 50 29 40 73 37 7 25 83 64 33 66 35 61 36 57 72 34 69 71 39 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16
616568f0ff837b0007ec05ba,3 5 29 23 25 4 61 36 22 9 24 14 51 1 59 50 40 73 6 37 7 83 28 64 67 33 66 8 35 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65
5f145e5080977cfbb4017085,5 51 3 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
617ff9c5f4c68c0006413b60,28 12 46 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 60 65 16 55 13
617ffc4ff4c68c0006413d0f,3 5 28 4 79 51 1 59 50 29 40 73 6 37 7 23 25 83 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
60c72879e97932b0ac3ad067,3 5 1 59 50 29 40 73 37 64 67 66 51 6 7 23 25 83 28 4 33 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
56ff810e2ba01d09002bbdab,3 5 59 83 28 35 69 70 65 51 1 50 29 40 73 6 37 7 23 25 4 64 67 33 66 8 61 36 57 72 34 71 39 38 47 63 32 76 19 15 85 53 84 75 12 60 16 55 13 22
61757776e425140007b3c69d,66 8 75 9 46 18 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 12 60 65 16
5e18a23bdbeb3c0ac3f0181e,3 5 23 25 4 36 39 38 12 22 9 24 51 1 59 50 29 40 73 6 37 7 83 28 64 67 33 66 8 35 61 57 72 34 69 71 47 63 32 76 70 19 15 85 53 84 75 60 65 16
617ffe32ea9a010007fee9c1,29 28 70 51 3 5 1 59 50 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 19 15 85 53 84 75 12 60 65 16 55 13 22
5cd423c24a8a090020f21ef1,25 51 3 5 1 59 50 29 40 73 6 37 7 23 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5645d98342ee8d1000339eab,3 5 4 36 51 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
6180008f9068f40007eaab2d,46 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
615cffdd5e3f7800079109a2,51 37 83 8 35 3 5 1 59 50 29 40 73 6 7 23 25 28 4 64 67 33 66 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
59cbca7701875f001e14cef8,4 36 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
57d2db42ed63880700da0c70,3 50 83 13 51 5 1 59 29 40 73 6 37 7 23 25 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 22
617fe2d9f4c68c000641281c,59 72 19 2 51 3 5 1 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 34 69 71 39 38 47 63 32 76 70 15 85 53 84 75 12 60 65 16 55 13
61800600f4c68c0006414aa1,3 6 67 77 51 5 1 59 50 29 40 73 37 7 23 25 83 28 4 64 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
610d5d44bcc8910006d47ba6,3 5 50 40 73 6 25 4 67 66 61 72 51 1 59 29 37 7 23 83 28 64 33 8 35 36 57 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
617fa74bb4ed3c000784e016,40 73 28 8 72 19 65 56 45 51 3 5 1 59 50 29 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 34 69 71 39 38 47 63 32 76 70 15 85 53 84 75 12 60 16 55
5dbb8000763da3002075ecc7,3 5 25 4 39 38 53 12 13 9 24 46 51 1 59 50 29 40 73 6 37 7 23 83 28 64 67 33 66 8 35 61 36 57 72 34 69 71 47 63 32 76 70 19 15 85 84 75 60 65
5c3d3a1cf699690021a179c1,73 23 28 8 47 53 22 30 45 51 3 5 1 59 50 29 40 6 37 7 25 83 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 63 32 76 70 19 15 85 84 75 12 60 65 16
617fef94b4ed3c0007853cde,28 64 69 32 76 70 58 44 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 67 33 66 8 35 61 36 57 72 34 71 39 38 47 63 19 15 85 53 84 75 12 60 65 16 55
617fffadb23194000783b33c,13 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 22
61800ac0b4ed3c0007855927,66 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5bec3c3b3b78f00020b35c3e,3 5 59 50 40 73 37 83 4 66 8 35 51 1 29 6 7 23 25 28 64 67 33 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5a94449618b67a001ee39b52,64 32 70 75 81 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 76 19 15 85 53 84 12 60 65 16 55 13
61800d789068f40007eac08b,64 19 15 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 85 53 84 75 12 60 65 16 55 13 22
616ecdd76fc01600069eb3ff,1 16 13 14 51 3 5 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 55
60f2e53aac3bc90007b59e4c,9 79 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55
5fd96a7c4799a2211d13dab4,3 50 29 73 28 64 66 8 72 69 39 70 51 5 1 59 40 6 37 7 23 25 83 4 67 33 35 61 36 57 34 71 38 47 63 32 76 19 15 85 53 84 75 12 60 65 16 55 13 22
618011d0f4c68c0006415deb,3 5 59 50 6 37 7 23 25 83 28 4 51 1 29 40 73 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5bcefd9be6ab1e001e1849c4,37 71 51 3 5 1 59 50 29 40 73 6 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
61801834f4c68c0006416751,28 13 46 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55
5bb46a4ac3964c001eed86b1,4 36 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
61801bf6b4ed3c00078576a4,5 59 37 83 4 66 8 72 24 45 2 27 51 3 1 50 29 40 73 6 7 23 25 28 64 67 33 35 61 36 57 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65
5768e4d9f1399b0900e25d67,66 65 62 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 16 55 13
5759b276cb768f0900cdb28c,3 5 51 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
61802439c5744c0006945b2a,3 5 50 40 73 6 23 25 4 67 36 39 51 1 59 29 37 7 83 28 64 33 66 8 35 61 57 72 34 69 71 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
6180228af4c68c000641726f,3 5 40 73 23 28 4 36 19 53 12 22 51 1 59 50 29 6 37 7 25 83 64 67 33 66 8 35 61 57 72 34 69 71 39 38 47 63 32 76 70 15 85 84 75 60 65 16 55 13
5a9a23f65d786f001e626d5b,3 5 40 73 8 39 70 19 15 53 44 51 1 59 50 29 6 37 7 23 25 83 28 4 64 67 33 66 35 61 36 57 72 34 69 71 38 47 63 32 76 85 84 75 12 60 65 16 55 13
5a7db9a91a0d09001ee0440a,3 5 59 29 40 73 7 23 25 28 4 67 51 1 50 6 37 83 64 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
61802f65f4c68c000641835e,50 29 37 4 64 66 8 69 38 63 32 70 51 3 5 1 59 40 73 6 7 23 25 83 28 67 33 35 61 36 57 72 34 71 39 47 76 19 15 85 53 84 75 12 60 65 16 55 13 22
574c27e10a2f5c0900c99787,3 59 73 37 25 33 66 70 53 65 24 45 51 5 1 50 29 40 6 7 23 83 28 4 64 67 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 19 15 85 84 75 12 60 16 55
61802c00b23194000783ed64,51 3 5 50 40 73 23 83 28 4 64 67 1 59 29 6 37 7 25 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5740513bfad4ef0a006bca4d,59 37 66 35 51 3 5 1 50 29 40 73 6 7 23 25 83 28 4 64 67 33 8 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
573b6b90fad4ef0a006b9ef6,3 25 4 18 51 5 1 59 50 29 40 73 6 37 7 23 83 28 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
6180431dd24fc40006ffed83,3 5 73 23 28 4 36 53 22 90 51 1 59 50 29 40 6 37 7 25 83 64 67 33 66 8 35 61 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 84 75 12 60 65 16 55
617cc661b2319400077fd19d,4 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5c6c00013bc70e0020a4581c,53 13 49 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 84 75 12 60 65 16 55
5e8a2dd847893d0022c5053c,41 74 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55
5df81a0a60f8440021cb1fea,59 50 37 83 66 61 57 72 34 76 75 65 51 3 5 1 29 40 73 6 7 23 25 28 4 64 67 33 8 35 36 69 71 39 38 47 63 32 70 19 15 85 53 84 12 60 16 55 13 22
61807590f4c68c000641ca1f,6 25 67 33 66 36 57 72 34 38 32 58 51 3 5 1 59 50 29 40 73 37 7 23 83 28 4 64 8 35 61 69 71 39 47 63 76 70 19 15 85 53 84 75 12 60 65 16 55 13
59e5a343575ca6001eb94477,51 3 5 1 59 40 73 6 37 25 83 4 50 29 7 23 28 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5eff1f4506211c0a792d8017,3 5 50 29 6 23 25 4 61 36 72 12 51 1 59 40 73 37 7 83 28 64 67 33 66 8 35 57 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 60 65 16 55 13 22
61807e7cb231940007843f76,51 3 5 1 59 50 29 40 6 37 83 28 73 7 23 25 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
612f277c7134b80006c08867,73 61 51 3 5 1 59 50 29 40 6 37 7 23 25 83 28 4 64 67 33 66 8 35 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
618081f0b7fe1c000678e3d3,59 37 28 66 8 35 69 48 51 3 5 1 50 29 40 73 6 7 23 25 83 4 64 67 33 61 36 57 72 34 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
57570892cb768f0900cd7651,3 5 59 40 73 6 37 7 25 83 28 4 51 1 50 29 23 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
617a3dba399ff500066887cb,59 50 73 72 51 3 5 1 29 40 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5907ce72b684bf0700ec8772,25 4 36 62 51 3 5 1 59 50 29 40 73 6 37 7 23 83 28 64 67 33 66 8 35 61 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
618083a2f4c68c000641df65,3 5 25 28 4 36 71 38 70 53 12 13 51 1 59 50 29 40 73 6 37 7 23 83 64 67 33 66 8 35 61 57 72 34 69 39 47 63 32 76 19 15 85 84 75 60 65 16 55 22
617a73deb2319400077ca192,28 8 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5fe2cacbf6311651b78bb8ca,1 46 51 3 5 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
617f7a1ce0d495000685cdd7,3 6 25 67 39 38 51 5 1 59 50 29 40 73 37 7 23 83 28 4 64 33 66 8 35 61 36 57 72 34 69 71 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
