user_id,subgroup
58f8e6db048ab40700cc3f75,75 33 76 64 69 70 32 81 35 57 71 37 59 51 85 63 93 68 25 3 6 1 60 30 79 12 5 58 29 8 7 40 73 38 39 34 67 21 42 54 50 43 23 4 41 26 44 77 78 13
6102bc694b98770006447366,8 1 16 59 29 7 4 5 55 28 47 48 45 88 2 3 6 9 10 11 12 13 14 15 17 18 19 20 21 22 0 23 24 25 26 27 30 31 32 33 34 35 36 37 38 39 40 41 42 43
5bde95ecfec01400216665e5,8 59 30 35 69 70 5 66 24 28 71 37 3 44 39 20 4 51 76 49 64 40 73 53 23 6 83 33 34 54 47 48 90 60 50 72 52 57 32 75 81 1 16 13 85 7 61 29 36 55
5ef9eb011097a36f96c51ba4,35 33 63 75 76 64 93 51 59 3 5 67 29 1 36 8 52 69 70 32 81 42 43 58 25 6 22 44 39 57 66 23 4 50 71 37 73 53 83 7 20 77 78 72 61 38 34 40 85 2
5a64a03285b4c2001eb7fdd5,51 59 50 61 29 66 1 7 72 36 83 37 2 71 85 35 57 33 58 12 4 67 5 3 41 52 40 21 26 54 25 6 62 65 77 53 91 55 38 34 39 8 15 16 60 79 82 14 13 84
5f155594353ab3f68f7772ea,29 1 50 61 66 51 7 72 36 59 71 85 54 8 5 2 83 35 37 57 69 70 3 44 39 58 28 20 4 25 33 34 6 62 65 12 77 49 52 41 53 40 90 47 48 73 91 64 38 67
60dee5886dab560006a64293,23 3 6 25 50 51 5 40 90 12 73 53 64 19 56 7 41 1 85 71 42 32 43 33 55 10 11 13 22 72 84 86 65 87 30 62 26 66 69 21 2 4 8 9 14 15 16 17 18 20
58736443a8aae907000d0168,8 59 29 1 7 69 70 66 51 5 71 37 28 63 64 93 50 72 33 34 20 4 54 47 48 52 57 49 83 35 40 90 85 73 53 41 3 44 39 16 25 32 75 76 81 62 58 15 61 91
5a054aa7bc13ad001ed97d80,50 25 51 5 23 3 6 61 29 66 1 7 72 36 40 22 67 73 20 4 53 57 32 33 44 39 38 71 37 41 68 24 59 62 77 54 78 83 35 12 34 2 65 85 8 91 69 70 58 30
5f28138718658010a1f495e3,40 50 51 5 25 29 1 61 66 7 72 36 71 37 3 6 23 24 85 59 4 12 41 60 58 8 44 39 73 90 54 53 30 79 2 83 35 57 62 55 69 70 22 67 65 77 20 13 42 32 43 33
611f1014bd122100071e93b4,40 25 50 51 5 3 6 23 24 4 22 67 12 73 53 20 1 54 33 34 36 44 39 85 71 38 55 61 7 41 83 13 42 32 43 35 59 0 14 60 65 77 78 66 89 29 72 63 64 93
59f4a912e8c1dd001e90a6ad,49 59 25 35 6 8 3 5 40 73 83 51 30 44 39 53 22 57 37 75 76 64 23 61 7 67 81 71 50 36 4 38 60 78 29 1 13 21 84 58 26 54 77 10 11 66 41 24 33 34
5ce60fa503a9be0020bdbcd3,5 4 20 66 8 69 70 59 3 44 39 28 33 34 71 37 49 52 57 40 90 47 48 73 53 50 72 51 54 67 83 25 64 15 55 32 13 6 19 68 75 58 1 76 81 38 22 0 7 14
610e82bae74456000773c547,5 4 20 66 8 69 70 59 3 44 39 28 33 34 71 37 49 52 57 40 90 47 48 73 53 50 72 51 54 67 83 25 64 15 55 32 13 6 19 68 75 58 1 76 81 38 22 0 7 14
54ef6116b839040f000161ab,4 20 5 50 51 78 8 3 73 53 55 22 36 25 67 6 38 39 23 24 40 61 7 14 1 12 60 59 89 29 66 72 63 64 93 68 57 65 85 77 2 9 10 11 13 15 16 17 18 19
5f451faf5cce5b3281865fc1,40 50 25 51 5 4 20 8 28 66 59 3 44 39 69 70 23 24 6 7 41 73 90 67 72 53 33 34 71 37 22 49 52 57 47 48 54 61 29 1 36 62 38 83 12 91 2 64 15 42 32 43
57fb54e0da04300700fdbbac,8 64 69 70 59 32 75 76 81 71 37 1 16 41 83 35 51 57 85 66 5 28 3 44 39 63 93 33 34 47 48 20 4 42 43 58 7 29 52 49 40 90 73 53 50 72 54 62 6 15
56a210944ec4c609007d2d61,77 78 29 1 83 59 25 50 61 66 51 7 72 36 65 85 12 35 5 9 46 19 56 3 6 60 4 2 40 44 13 62 15 89 20 37 16 14 24 8 47 48 41 38 54 34 39 67 10 11 30
57318a71fad4ef0a006af32c,8 59 51 29 1 7 66 5 69 70 50 72 3 44 39 28 20 4 53 71 37 41 33 34 47 48 25 54 61 91 49 52 57 16 40 90 62 73 83 2 55 15 64 36 35 67 13 65 58 85
6047a5e8ee9cc4b964854428,66 61 41 39 65 72 50 29 1 51 7 36 19 81 57 87 67 25 62 53 37 30 10 11 91 40 59 68 56 38 34 73 85 12 77 2 3 4 5 6 8 9 13 14 15 16 17 18 20 21
6110e272bd53650006611bc9,35 57 69 70 8 71 37 66 59 83 5 3 44 39 81 64 51 33 34 32 75 76 52 28 20 4 47 48 54 85 49 40 90 50 72 73 53 29 1 68 7 15 6 58 88 2 87 55 63 93
5a9e0c155d786f001e628f72,50 51 5 25 29 1 7 41 71 59 37 66 72 3 6 23 24 36 4 73 78 53 65 85 12 77 8 62 40 61 91 20 30 2 54 58 60 83 35 57 90 22 26 33 67 44 39 28 89 14
60d1bcd4c75e4221fee62f2d,64 10 11 40 26 12 23 3 6 1 69 13 85 71 55 21 2 4 5 7 8 9 14 15 16 17 18 19 20 22 0 24 25 27 28 29 30 31 32 33 34 35 36 37 38 39 41 42 43 44
60d04956aec8654ec70e7fb0,50 61 29 66 1 51 7 72 36 25 5 38 33 34 39 3 40 23 6 67 54 41 44 20 4 62 59 71 53 85 83 35 37 57 91 68 2 58 73 22 65 12 77 8 69 70 28 52 49 76
603fbaaf043b4758e15ba3aa,40 25 50 51 5 3 6 23 24 71 37 4 83 35 57 44 39 85 59 66 8 69 70 29 1 20 81 28 22 67 33 34 62 49 52 90 12 72 47 48 73 53 54 7 58 78 36 31 77 41
5b712e9370e34c001e3f0704,40 50 51 5 25 6 33 34 20 4 3 44 39 32 38 66 54 8 73 23 67 69 70 59 53 24 36 22 90 28 7 52 57 71 37 49 61 72 47 48 12 58 74 83 64 41 13 15 19 29 1
6109b72739b6650007743605,50 51 5 29 1 25 23 3 6 35 59 71 37 53 7 72 41 66 85 8 83 57 62 73 61 91 2 4 40 65 12 77 58 79 55 90 19 54 39 44 60 30 16 69 70 56 81 21 28 33 34
57aed71a06665507002ddc6d,29 1 35 59 69 70 71 37 64 66 8 51 5 32 75 76 81 72 3 44 39 83 57 50 85 77 78 54 28 7 20 4 33 34 58 25 62 49 52 53 40 90 41 2 47 48 73 61 91 63 93
5bc179df15aece001e613b1f,64 6 41 3 5 66 72 15 28 88 10 11 0 30 69 77 78 21 26 13 49 75 33 76 63 93 61 4 47 48 84 29 1 70 38 51 54 34 39 67 2 7 8 9 12 14 16 17 18 19
5e4e82fe5b02f600245cf896,50 51 5 25 8 29 1 7 41 85 71 30 37 3 6 23 24 79 59 66 72 53 4 60 83 62 73 12 40 65 77 61 91 2 9 46 90 36 16 58 54 39 22 15 55 14 67 42 32 43 33
5e886a1059e025002293f9ae,8 50 25 51 5 40 59 29 1 7 41 66 71 37 28 3 44 39 72 20 4 69 70 35 62 53 54 61 91 47 48 16 58 90 33 34 85 83 57 73 6 2 23 24 49 52 60 67 65 12 77
5f3403ecf87ea837ef979643,40 23 3 6 25 50 51 5 73 53 22 24 90 19 67 72 56 12 4 86 36 61 14 1 38 39 13 7 20 87 84 44 65 30 62 41 63 64 93 66 42 32 43 33 35 59 60 55 85 71
5eeda0a796ca832d0d18c915,69 70 64 32 75 76 81 50 62 51 63 93 73 53 19 56 84 35 57 33 12 1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 20 21 22 0 23 24 25 26 27 28 29 30
5f16c5ed55f75f1b2b5269bf,50 51 5 25 29 1 71 30 7 41 37 3 6 23 24 79 66 72 85 59 53 2 4 60 62 73 12 61 91 40 83 90 58 35 57 54 8 9 46 36 15 65 77 44 39 22 55 14 16 20
5b88c50a3aeadb001e5c7470,66 15 87 49 72 37 39 61 50 29 1 51 7 36 59 19 77 78 81 57 67 71 65 56 62 41 85 12 25 53 91 6 38 34 30 40 73 3 5 10 11 68 9 44 84 17 54 52 21 2
59edb3134b1842001e218b06,38 33 34 39 40 50 51 5 3 25 23 6 29 1 69 70 67 54 32 75 76 81 64 62 68 66 72 61 41 7 83 58 53 44 91 36 73 63 93 4 19 56 59 2 65 57 35 37 71 22
5f0fc7e738eb842d646435fe,40 44 90 73 53 62 3 5 38 34 39 67 19 56 37 57 30 27 13 33 51 22 21 75 76 59 83 58 50 72 12 42 32 43 7 35 8 1 52 9 14 47 48 84 70 63 64 93 86 65
5c8bbc468d1cc8002094c418,25 50 51 5 59 8 66 3 44 39 40 90 73 53 69 70 6 28 23 24 1 16 20 4 47 48 71 37 33 34 72 12 49 52 57 7 35 54 41 67 83 13 19 22 56 64 42 32 43 38
6001536a0cf6c953da1fbca6,8 59 71 37 1 16 85 51 83 62 65 12 77 7 28 40 47 48 23 3 6 41 69 50 66 72 55 45 87 57 88 67 0 13 61 35 56 10 11 2 4 5 9 14 15 17 18 19 20 21
601582385c5c6916bcc56b55,40 50 25 51 5 29 1 7 41 71 85 62 66 72 53 37 59 4 83 30 2 61 91 3 23 24 6 79 65 12 77 60 20 58 35 57 54 73 8 36 9 46 15 14 22 39 16 67 44 42 32 43 33
5ccd4c36c217950020eb6042,51 29 1 84 64 66 83 35 37 57 71 50 72 5 53 85 61 91 69 70 25 59 7 41 8 62 4 2 3 44 39 54 81 20 55 36 28 65 33 34 73 15 49 52 60 40 90 12 77 47 48
5ff588e06003106636516c5c,4 31 63 1 2 3 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 0 23 24 25 26 27 28 29 30 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 92 47 48
57fee606da04300700fde29d,35 59 71 37 83 51 57 66 8 5 69 70 3 44 39 85 28 33 34 20 4 54 52 49 50 72 40 90 47 48 80 73 53 81 29 1 58 7 64 6 15 19 61 36 2 65 12 77 55 32
5c1b9fabb315a8002009db7b,38 33 34 39 3 5 67 51 54 68 83 58 44 6 41 61 66 36 52 22 42 32 43 4 76 57 73 7 80 53 26 35 37 63 64 93 30 1 20 59 25 28 40 10 11 78 74 46 23 24
60d6ddbe485b4c247ca9dbc2,8 44 33 58 62 59 1 16 4 85 50 51 7 20 36 47 48 56 5 9 46 3 29 68 57 78 65 39 60 87 34 2 28 25 31 32 12 67 14 55 0 6 77 23 24 45 15 71 37 88
580cc3a1da04300700fe6c42,6 33 34 25 32 3 44 39 19 52 73 53 66 8 5 67 23 69 70 74 59 56 4 38 28 20 40 90 57 58 71 37 49 42 43 51 41 47 48 50 72 63 64 93 54 80 35 1 16 83
58db37f96e5d500700c84549,50 25 51 5 40 23 3 6 7 14 1 12 4 41 61 29 66 72 36 35 62 20 53 77 73 22 46 91 2 9 92 10 11 8 19 56 33 57 30 78 59 71 28 26 67 42 32 43 83 37
608fecc39ec58a791f311879,4 36 20 5 89 78 3 12 67 31 6 23 24 50 51 72 61 29 66 1 7 25 77 14 46 62 74 57 85 83 37 73 53 22 60 87 15 26 68 47 13 38 39 40 59 63 64 93 65 2
6027f4af3c73cc2e10722886,25 50 51 5 7 85 71 3 6 37 41 23 24 59 4 40 12 73 62 83 90 53 1 60 65 77 8 30 79 42 32 43 33 66 22 19 56 55 67 54 29 61 72 36 13 35 58 0 20 21
57e1e8cfd5766a0700c6e35b,51 29 1 71 37 59 50 66 72 5 53 85 60 61 91 62 25 7 41 4 83 79 30 2 58 39 65 36 54 3 73 35 57 19 8 81 12 77 89 87 67 9 6 21 13 78 46 20 15 16
5a64bf3885b4c2001eb7fe9e,44 40 33 58 25 4 10 11 65 8 57 38 34 39 32 42 43 6 73 30 3 5 28 90 53 0 26 7 69 78 59 46 67 36 74 68 14 1 12 19 56 55 35 37 52 50 72 41 47 75 76 64
60cdabbdd47ef2db507ab60f,3 5 57 32 33 44 68 67 4 73 23 53 22 20 25 6 36 39 38 40 61 24 50 51 30 34 66 8 59 12 69 70 26 28 78 14 1 10 11 35 58 54 71 37 7 46 65 41 49 52
58afc8df5c4e6507007c4bd6,75 33 76 64 69 70 32 81 35 57 63 93 68 12 42 43 21 37 34 51 54 50 7 41 0 73 53 74 84 13 6 66 39 58 59 3 67 5 77 78 61 4 38 47 48 72 44 1 52 83
5f52733d5b17a085709f2fa5,29 1 50 61 66 51 7 72 36 71 37 59 8 85 58 60 30 79 54 16 2 83 35 57 5 62 69 70 28 3 44 39 65 12 77 25 6 47 48 20 4 41 33 34 53 49 52 21 40 90
5f8fc1cb0a26033a9756b296,65 25 66 56 85 51 12 77 40 62 4 10 11 8 59 42 32 33 57 38 34 39 6 30 21 28 0 26 3 7 5 84 64 78 46 67 36 14 1 44 58 55 68 50 72 61 91 69 73 18
593517ca22a4f20700df332e,29 1 3 5 57 59 32 33 69 70 44 68 62 50 51 66 72 25 53 67 61 91 75 76 81 64 7 41 2 65 4 85 12 77 71 73 36 39 6 54 19 56 22 83 35 37 20 87 8 38 34
5732f54efad4ef0a006b1e30,71 37 38 33 34 39 59 51 54 67 85 3 5 22 44 1 60 30 79 68 12 4 29 66 57 83 58 8 6 21 69 70 35 50 72 41 61 36 7 25 28 52 27 20 75 76 13 42 32 43
5c3b268af699690021a1300e,50 51 5 23 3 6 25 29 1 7 41 66 72 40 53 61 91 90 73 62 12 4 83 59 2 19 56 65 39 36 42 32 43 33 71 85 81 22 57 89 87 67 35 37 55 13 58 60 9 84
5f4614f36299c4332cf55a29,42 32 43 33 58 7 3 76 35 57 59 5 36 6 22 52 83 20 27 50 51 41 4 10 11 30 8 38 34 39 26 66 1 21 0 28 25 78 61 9 46 29 72 17 89 14 12 79 44 68
599b8cc5d44c7d07001c208b,33 34 43 25 35 37 57 3 6 83 51 0 7 50 41 81 68 5 66 71 75 8 69 70 32 76 64 87 42 59 52 58 61 29 1 72 36 85 44 39 77 38 63 93 74 67 54 91 78 26
5a6eb21d0d387a001ef83f8a,29 1 50 61 66 51 7 72 36 8 20 4 5 71 37 83 35 57 59 79 84 64 69 70 3 44 39 85 28 60 54 40 90 25 6 73 53 33 34 2 47 48 49 52 30 81 58 15 67 91
5875d98958ab57070085b581,15 14 1 73 53 19 56 55 16 60 2 79 82 13 29 84 9 46 64 83 51 12 24 59 8 4 50 61 66 7 72 36 3 5 6 10 11 17 18 20 21 22 0 23 25 26 27 28 30 31
60bf808e8c359621396672e7,3 29 1 50 61 66 51 7 72 36 71 37 38 34 39 85 67 5 54 44 59 68 33 25 6 8 69 70 83 65 12 77 62 23 4 58 28 41 20 60 30 35 57 52 79 2 49 40 90 47 48
5dfb027c60f8440021ccb921,71 37 59 51 85 1 60 30 79 29 8 58 6 54 21 13 50 62 35 78 3 83 56 65 12 77 7 5 61 72 25 57 2 75 76 64 41 4 9 53 81 66 36 39 91 73 38 34 67 10 11
5e4bc36c5b02f600245c2059,51 29 1 38 3 39 33 34 66 72 71 59 50 37 77 78 67 54 6 58 53 5 83 68 61 91 25 62 7 41 35 57 85 60 4 65 2 73 79 30 81 19 36 12 87 8 10 11 44 80
5fc85d1098c8634de4c7b4d0,28 88 8 61 59 4 40 71 37 33 57 30 51 47 48 29 1 26 25 78 3 7 5 60 85 16 83 10 11 73 46 14 12 50 66 72 36 19 56 58 0 79 90 53 65 45 77 22 9 41
5b224521319bca001eb656a2,29 1 4 20 5 33 34 66 6 50 51 8 59 69 70 25 3 44 39 28 32 72 54 71 37 52 57 49 7 40 90 47 48 73 53 67 61 91 41 83 36 62 2 85 58 35 64 15 22 38
586fce1aa8aae907000ce87c,83 35 51 37 57 66 71 59 54 50 61 29 1 7 72 36 85 6 69 70 8 5 3 44 39 41 63 75 33 76 64 93 81 38 34 67 2 65 28 91 20 4 58 52 12 62 19 49 87 40 90
5f2046fd10a842db51846432,38 34 39 3 5 67 51 54 68 25 83 58 33 8 10 11 32 57 40 65 42 43 52 4 6 44 0 36 22 76 26 41 30 28 35 59 20 78 69 64 74 46 61 66 7 63 12 93 14 1
5f83ec3a732904d192f2a349,29 1 51 2 50 5 25 23 3 6 72 40 24 83 59 60 35 37 57 20 4 85 66 71 65 12 77 53 73 67 7 8 54 44 39 41 9 46 15 14 62 58 61 91 22 69 70 36 16 38
59015a79048ab40700cc84c7,30 37 71 59 66 72 78 4 25 77 74 33 65 85 51 12 21 19 56 29 1 3 73 5 13 49 10 11 84 53 41 50 75 76 64 63 93 44 39 26 38 54 34 67 61 6 40 22 69 35 57
5d06e3468834eb0022723eed,8 61 59 1 16 69 64 33 57 41 6 66 28 7 47 48 45 88 2 3 4 5 9 10 11 12 13 14 15 17 18 19 20 21 22 0 23 24 25 26 27 29 30 31 32 34 35 36 37 38 39
6061ffcf14da58a70d812b0c,50 25 51 5 23 3 6 61 29 66 1 7 72 36 41 20 4 73 53 62 32 33 58 40 2 90 59 77 71 35 91 22 85 42 43 67 83 37 57 12 38 39 44 54 65 34 8 89 52 19 56
5f5835d8fa2fe17b74d5fc5e,13 40 50 25 51 5 23 3 6 71 37 59 83 35 57 66 77 90 85 73 53 8 19 56 44 39 69 70 29 1 60 79 30 22 81 4 62 28 20 33 34 72 54 49 52 7 47 48 41 58
5c434779ae76e0002097ce65,27 17 44 31 9 38 34 39 67 37 57 4 18 63 46 92 13 33 1 51 40 21 75 76 59 89 36 61 83 58 30 42 32 43 3 7 5 35 8 52 73 14 47 48 70 64 93 80 69 15
5f9e574588865a856647fc63,50 51 5 23 3 6 25 61 29 66 1 7 72 36 21 8 69 70 59 71 37 83 35 57 20 4 28 85 26 40 90 73 53 54 44 39 65 12 77 49 19 56 64 2 33 34 13 47 48 32 75 76 81
5dc2f503b351330021edab34,51 50 5 40 25 29 1 3 6 23 24 66 72 4 7 41 53 61 91 62 36 83 59 2 39 22 67 65 54 12 73 89 71 19 85 81 20 60 57 87 35 37 77 38 58 9 14 55 33 34
5f7d179962ad22832c7aff60,4 20 5 36 6 23 24 3 50 51 14 1 12 67 78 73 53 22 60 25 38 39 40 59 89 61 7 29 66 72 63 64 93 68 57 65 85 77 2 8 9 10 11 13 15 16 17 18 19 21
60c5b721ea223a3ff4ea8c3a,29 1 51 50 66 72 85 83 65 12 77 71 59 28 37 53 61 91 56 87 5 62 25 19 7 41 2 4 60 39 73 36 88 81 9 46 57 3 67 40 15 89 16 35 23 6 14 55 8 58
60b30e5acbe3635481efff22,71 37 59 51 85 1 60 30 79 29 8 58 6 54 21 13 50 62 35 78 3 83 56 65 12 77 7 5 61 72 25 57 2 75 76 64 41 4 9 53 81 66 36 39 91 73 38 34 67 10 11
5f50e767c125d42bcefb7600,69 70 8 59 32 75 76 81 64 1 16 28 63 93 66 5 47 48 7 3 44 39 73 53 19 56 20 4 33 34 71 37 49 52 57 40 90 50 72 51 54 83 45 88 15 55 84 67 13 6
5990784844ac3e0700237b09,51 29 1 50 66 72 5 53 61 91 25 7 41 62 4 83 59 2 65 39 36 3 71 19 73 85 81 57 89 87 67 35 37 58 60 9 54 12 77 6 46 20 15 16 14 24 8 40 38 34
5f3f2226df881aa1481749bc,28 64 69 70 32 75 76 81 8 59 4 63 93 88 33 57 30 26 25 1 16 78 3 7 5 46 10 11 84 14 12 36 51 58 0 15 40 65 47 48 50 61 29 66 72 35 68 52 21 42 43
572e55cb0bf7f70900ccf79d,29 1 35 59 33 57 81 66 8 69 70 5 3 44 39 34 20 4 71 37 6 51 28 50 72 54 83 49 40 90 73 53 47 48 7 25 32 19 80 85 52 64 15 41 67 58 2 55 61 91
5d92c140a7e8fe0020d85a8b,71 51 59 50 61 29 66 1 7 72 36 37 65 85 83 35 57 30 8 25 4 3 5 78 12 77 10 11 69 70 41 33 40 44 39 73 53 54 26 21 49 2 62 28 56 6 19 58 20 34
61224da82370ca0006c22a72,71 37 59 51 85 1 60 30 79 29 8 58 6 54 21 13 50 62 35 78 3 83 56 65 12 77 7 5 61 72 25 57 2 75 76 64 41 4 9 53 81 66 36 39 91 73 38 34 67 10 11
60a76287ef9116afaa7767f8,40 50 51 5 25 69 70 3 6 23 24 7 41 8 59 4 32 75 76 81 64 66 1 16 61 29 72 36 44 39 22 67 54 73 53 28 71 37 12 63 93 33 34 20 35 83 47 48 85 38
607155d91ce09b694ec7c621,77 78 25 65 85 51 12 35 50 5 19 56 3 6 36 4 40 44 62 89 9 46 1 20 83 37 8 47 48 13 41 38 54 34 39 67 10 11 30 28 21 73 53 22 23 24 33 59 14 61
598c7a32b987ea0700cea985,71 51 50 61 29 66 1 7 72 36 19 73 59 85 53 69 70 37 65 64 39 84 8 41 5 57 91 81 3 44 87 67 77 78 62 25 28 47 48 20 4 33 34 40 32 75 76 90 49 54
604f54aa4e92143fdae91c22,35 59 71 77 78 19 56 66 72 37 57 83 51 81 3 73 5 85 53 40 30 25 29 22 69 70 61 41 39 50 86 10 11 8 7 32 75 76 64 4 67 1 36 91 2 23 6 0 9 15
6101d34d124b8b0006c2d774,6 33 34 57 32 44 68 7 3 67 5 20 4 22 52 73 53 36 23 38 39 40 61 50 25 51 74 58 12 41 43 42 54 66 84 64 59 8 24 69 70 63 93 35 14 1 16 75 76 81
5ddf9d72f72cee00e1bc0cf1,71 37 59 51 85 1 60 30 79 29 8 58 6 54 21 13 50 62 35 78 3 83 56 65 12 77 7 5 61 72 25 57 2 75 76 64 41 4 9 53 81 66 36 39 91 73 38 34 67 10 11
60ceeeae542b5269f4c0a914,50 25 51 5 57 3 67 33 44 68 40 23 6 38 39 34 7 41 61 29 66 1 72 36 62 4 9 53 54 46 92 91 20 2 17 32 83 58 76 42 43 52 59 71 35 37 22 73 69 70 75 81 64
60f84f25b07c710006a04d53,83 51 37 35 57 59 58 29 1 6 25 85 3 50 61 8 71 5 72 7 54 62 2 75 76 64 77 78 60 41 4 9 53 81 66 36 39 91 73 38 34 67 65 12 10 11 13 14 15 16
6033404cd6cded593ce5a347,3 5 22 4 36 73 53 20 67 6 38 39 40 89 61 78 7 12 23 50 25 51 24 31 77 29 66 1 72 14 44 60 46 62 59 74 57 35 85 83 37 87 15 65 26 63 64 93 68 47
5e43c20e5b02f600245a0f45,38 34 39 3 5 67 51 54 68 25 83 58 33 8 10 11 32 57 40 65 42 43 52 4 6 44 0 36 22 76 26 41 30 28 35 59 20 78 69 64 74 46 61 66 7 63 12 93 14 1
5e532634c8bfb60024931f2a,50 51 5 25 4 23 24 3 6 73 12 1 40 60 53 20 22 90 79 30 7 41 71 59 67 2 42 32 43 33 55 36 85 9 46 14 38 39 19 56 29 61 13 15 16 66 72 0 84 83
60b311b5cbe363f682f00386,50 51 5 25 40 3 73 1 2 57 19 61 29 66 7 72 36 32 33 4 22 67 31 71 44 68 53 37 85 23 41 20 12 59 24 77 78 60 6 56 62 9 46 54 83 84 65 38 39 64
5c8682c81a21560020ec819f,25 50 51 5 3 23 6 67 73 40 24 44 39 4 53 22 90 66 38 34 12 36 20 8 69 70 59 61 7 33 41 28 54 19 56 72 1 42 32 43 35 71 37 49 52 57 85 13 47 48
54ef48c5b839040f00016171,5 4 69 70 20 66 8 59 3 44 39 64 28 33 34 71 37 49 52 57 40 90 47 48 73 53 50 72 51 54 32 75 76 81 67 83 25 15 55 13 6 19 68 63 93 58 1 38 22 0
60c9711db8e45b06532e0bec,40 50 51 5 25 29 1 61 66 7 72 36 3 6 73 23 24 44 39 53 22 90 4 20 67 59 8 69 70 28 38 54 41 12 71 37 33 34 10 11 65 49 52 57 47 48 85 2 83 35
5d5f6515e90dec002105a97e,29 1 50 61 66 51 7 72 36 24 37 77 78 71 23 59 3 6 14 8 20 4 5 15 12 58 85 60 2 25 54 69 70 83 35 57 62 65 64 84 67 44 39 41 75 76 53 28 33 34
5d72173445639e00212ae9bd,59 8 50 25 51 5 29 1 40 66 23 3 6 44 39 71 37 69 70 65 20 4 54 28 72 33 34 38 53 7 41 90 73 19 67 62 52 57 61 91 83 35 47 48 49 2 15 56 60 16
5c04e07ea45e4500200f3009,3 5 29 1 9 46 71 37 15 13 59 51 22 69 70 7 6 83 35 57 92 67 66 44 39 38 34 50 41 65 85 12 77 4 84 64 25 8 54 61 72 2 20 73 36 60 53 62 78 14 24
5a8eac0844a1e4001eee34f0,40 25 50 51 5 3 6 23 24 38 33 34 39 71 37 59 85 4 67 1 60 54 30 79 41 44 22 73 53 61 66 12 20 35 58 29 8 68 36 7 83 21 55 13 42 32 43 65 77 62
60aa63afebf466e8599dc0a8,50 25 51 5 61 29 66 1 7 72 36 38 34 39 3 67 41 54 6 23 24 73 40 53 68 44 62 4 90 20 91 83 58 35 12 42 32 43 33 22 59 71 2 77 85 37 57 65 19 56
59843603acc1370700075850,69 70 64 32 75 76 81 50 62 51 63 93 73 53 19 56 84 35 57 33 12 1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 20 21 22 0 23 24 25 26 27 28 29 30
5c42d4b5ae76e0002097bed1,29 1 50 61 66 51 7 72 36 71 37 59 85 58 8 60 30 79 54 2 83 35 57 5 62 69 70 3 44 39 65 12 77 25 6 28 20 4 41 33 34 53 49 52 21 40 90 91 47 48
580b1389da04300700fe59be,51 29 1 38 34 39 67 66 3 5 83 35 37 57 54 71 68 50 72 58 33 53 85 44 61 91 25 59 7 41 8 62 69 70 4 36 2 81 20 28 65 73 10 11 32 52 6 40 49 90
60b7051602e6b3f36d504b84,25 50 51 5 28 88 7 3 6 71 37 23 24 85 19 56 59 73 40 4 90 41 53 12 8 66 1 60 33 57 30 78 22 44 39 26 79 42 32 43 58 72 36 47 48 55 46 67 10 11
5c86ee8b1a21560020ec8cf8,37 77 78 66 72 71 59 51 85 47 48 1 8 60 29 58 62 31 4 6 54 50 35 36 83 3 28 61 41 39 56 20 74 57 65 12 38 34 67 7 26 68 45 5 88 25 16 2 75 76 64
5f58ef54f24eac8d20f6753f,51 29 1 71 37 59 50 66 72 5 60 53 85 61 91 62 25 7 41 83 79 4 30 2 58 36 39 65 3 12 77 73 55 54 6 35 57 8 19 81 89 87 67 9 14 13 78 21 26 20
602497daa526b878adcea092,71 37 83 35 51 57 85 62 81 54 13 29 1 6 59 7 8 66 5 65 12 77 69 70 2 58 3 44 39 50 38 34 67 61 72 36 28 20 4 25 33 91 49 52 41 53 40 90 47 48
5fcc59fed7f42ba2fc32fdfc,50 25 51 5 3 22 20 4 36 23 6 40 69 70 44 39 71 37 59 66 8 38 33 34 67 28 61 29 1 7 72 73 53 41 52 57 49 54 62 90 47 48 64 12 91 83 35 58 32 75 76 81
60ea486233924000075bc353,13 62 71 37 15 29 1 50 53 51 72 59 38 34 39 84 52 8 3 5 55 16 68 87 57 60 45 2 79 82 14 61 66 4 36 10 11 9 46 64 83 12 24 26 63 93 7 74 6 17
60cff3e66a046cfe6baede39,3 73 5 53 40 22 67 36 6 38 39 61 4 7 63 12 64 93 20 19 50 25 51 23 72 44 56 24 35 59 14 1 90 13 34 84 83 86 65 41 87 30 60 62 54 33 66 85 77 78
612263a330ad3600060bf26e,66 72 50 61 29 1 51 7 36 53 65 39 19 81 41 62 85 73 57 87 67 91 40 59 68 56 38 34 12 77 2 3 4 5 6 8 9 10 11 13 14 15 16 17 18 20 21 22 0 23 24
59a58b7fcd57920700557781,33 34 6 69 70 38 39 32 67 64 75 76 81 51 59 58 52 3 5 54 25 68 63 93 83 57 43 41 42 74 4 10 11 40 8 84 26 65 44 12 35 0 37 1 16 30 28 36 22 7
5ec397ec6720701132b02917,40 25 50 51 5 3 6 23 24 4 73 12 53 22 67 7 41 42 32 43 33 90 20 1 54 34 36 44 39 85 71 38 19 56 55 61 83 13 35 59 0 72 14 84 86 65 87 30 62 60
