user_id,subgroup
58f8e6db048ab40700cc3f75,75 33 76 64 69 70 32 81 35 57 71 37 59 51 85 63 93 68 25 3 6 1 60 30 79 12 5 58 8 29 7 40 73 38 39 34 67 21 44 42 54 50 43 23 4 41 26 77 78 13
6102bc694b98770006447366,8 1 16 59 29 7 4 5 55 28 47 48 45 88 2 3 6 9 10 11 12 13 14 15 17 18 19 20 21 22 0 23 24 25 26 27 30 31 32 33 34 35 36 37 38 39 40 41 42 43
5bde95ecfec01400216665e5,8 59 30 35 24 76 64 23 3 6 60 69 70 71 73 5 51 28 1 16 83 37 57 50 85 25 61 29 66 7 72 36 58 21 26 14 40 32 75 81 49 10 11 2 53 22 4 78 54 65 12 77
5ef9eb011097a36f96c51ba4,35 33 63 75 76 64 93 51 59 3 5 29 1 67 25 6 36 69 70 32 81 57 52 22 42 43 58 23 4 50 8 73 53 83 37 7 77 78 61 38 39 66 72 40 85 2 44 10 11 21
5a64a03285b4c2001eb7fdd5,51 59 50 61 29 66 1 7 72 36 83 37 2 71 85 35 57 33 58 12 4 67 5 3 41 52 40 21 26 54 25 6 62 65 77 53 91 55 8 38 34 39 15 16 60 79 82 14 13 84
5f155594353ab3f68f7772ea,29 1 50 61 66 51 7 72 36 71 85 59 2 83 35 37 57 58 5 54 25 6 62 65 12 77 41 4 53 91 38 34 39 67 8 75 76 64 78 60 3 9 81 73 10 11 13 14 15 16
60dee5886dab560006a64293,23 3 6 25 50 51 5 40 90 12 73 53 64 19 56 7 41 1 85 71 42 32 43 33 55 10 11 13 22 72 84 86 65 87 30 62 26 66 69 21 2 4 8 9 14 15 16 17 18 20
58736443a8aae907000d0168,8 59 29 1 7 51 63 64 93 83 35 37 57 85 50 41 3 44 39 66 72 16 5 25 71 53 62 58 61 91 2 65 12 77 69 4 70 81 6 54 75 33 76 38 34 67 60 32 78 36
5a054aa7bc13ad001ed97d80,50 25 51 5 23 3 6 61 29 66 1 7 72 36 40 22 67 73 53 57 4 32 33 20 38 39 41 44 68 37 24 71 59 62 77 78 83 35 12 54 34 2 65 85 91 18 58 30 14 26
5f28138718658010a1f495e3,40 50 51 5 25 29 1 61 66 7 72 36 71 3 6 23 24 37 85 59 4 12 41 60 58 73 54 30 79 2 83 35 57 53 62 55 22 67 65 77 90 13 8 42 32 43 33 0 20 44 39
611f1014bd122100071e93b4,40 25 50 51 5 3 6 23 24 4 22 67 12 73 53 20 44 39 1 54 36 33 34 85 71 38 55 61 7 41 83 13 42 32 43 35 59 0 14 60 65 77 78 66 89 29 72 63 64 93
59f4a912e8c1dd001e90a6ad,49 59 25 35 6 8 3 5 40 73 83 51 44 39 30 53 22 57 37 75 76 64 23 61 7 67 81 71 50 36 4 38 60 78 13 29 1 21 84 58 26 54 77 10 11 66 41 24 33 34
5ce60fa503a9be0020bdbcd3,5 4 20 3 50 51 25 73 53 22 67 36 6 38 39 40 61 7 24 1 60 23 12 59 14 89 29 66 72 63 64 93 78 68 57 65 85 77 2 8 9 10 11 13 15 16 17 18 19 21
610e82bae74456000773c547,5 4 20 3 50 51 25 73 53 22 67 36 6 38 39 40 61 7 24 1 60 23 12 59 14 89 29 66 72 63 64 93 78 68 57 65 85 77 2 8 9 10 11 13 15 16 17 18 19 21
54ef6116b839040f000161ab,4 20 5 50 51 78 8 3 73 53 55 22 36 25 67 6 38 39 23 24 40 61 7 14 1 12 60 59 89 29 66 72 63 64 93 68 57 65 85 77 2 9 10 11 13 15 16 17 18 19
5f451faf5cce5b3281865fc1,40 50 25 51 5 4 20 3 23 24 6 7 41 73 53 22 28 61 29 66 1 72 36 67 62 38 39 12 91 2 42 32 43 33 54 88 60 90 65 85 77 71 14 59 83 35 37 57 89 44
57fb54e0da04300700fdbbac,8 64 69 70 32 75 76 81 59 1 16 41 83 35 51 37 57 85 71 63 93 42 43 33 58 7 29 62 28 34 47 48 31 84 50 78 4 73 53 52 0 12 15 6 19 56 87 25 77 45
56a210944ec4c609007d2d61,77 78 29 1 83 59 25 50 61 66 51 7 72 36 65 85 12 35 5 9 46 19 56 3 6 60 4 2 40 44 13 62 15 89 37 20 16 14 24 8 47 48 41 10 11 30 38 54 34 39 67
57318a71fad4ef0a006af32c,8 59 51 29 1 7 50 66 72 53 5 41 25 61 91 4 16 62 2 73 83 3 36 35 39 71 65 58 85 12 77 28 37 57 60 19 81 9 55 87 67 89 78 54 6 20 14 47 48 64
6047a5e8ee9cc4b964854428,66 61 41 39 65 72 50 29 1 51 7 36 19 81 57 87 67 25 62 53 37 30 10 11 91 40 59 68 56 38 34 73 85 12 77 2 3 4 5 6 8 9 13 14 15 16 17 18 20 21
6110e272bd53650006611bc9,35 57 8 69 70 37 81 83 51 28 85 71 75 76 64 32 29 1 33 88 66 47 59 58 68 2 87 63 93 25 7 50 5 61 72 36 41 54 48 3 6 52 62 40 65 12 77 4 53 67
5a9e0c155d786f001e628f72,50 51 5 25 29 1 7 41 71 59 37 66 72 3 6 23 24 36 4 73 78 53 65 85 12 77 8 62 40 61 91 30 2 54 58 60 83 35 57 22 26 33 67 20 28 89 14 39 90 10 11
60d1bcd4c75e4221fee62f2d,64 10 11 40 26 12 23 3 6 1 69 13 85 71 55 21 2 4 5 7 8 9 14 15 16 17 18 19 20 22 0 24 25 27 28 29 30 31 32 33 34 35 36 37 38 39 41 42 43 44
60d04956aec8654ec70e7fb0,50 61 29 66 1 51 7 72 36 25 5 38 33 34 39 3 40 23 6 67 54 41 62 4 71 53 85 44 83 35 37 57 59 91 68 2 58 20 73 22 65 12 77 0 78 30 24 28 14 26
603fbaaf043b4758e15ba3aa,40 25 50 51 5 3 6 23 24 83 35 37 57 4 71 85 29 1 81 22 67 62 12 73 53 20 7 59 54 58 78 44 39 36 31 77 33 34 41 61 38 55 13 42 32 43 19 0 14 26
5b712e9370e34c001e3f0704,50 51 5 40 25 6 33 34 4 32 38 3 39 20 54 73 23 53 36 24 22 67 7 44 61 12 52 74 41 83 66 29 1 72 89 90 68 57 35 59 14 58 42 43 85 71 55 30 17 65 77
6109b72739b6650007743605,50 51 5 29 1 25 23 3 6 35 59 53 71 37 7 72 41 66 85 83 57 62 73 61 91 2 8 4 65 12 77 58 79 39 60 30 40 19 55 16 56 21 81 54 9 46 90 15 26 0
57aed71a06665507002ddc6d,29 1 35 59 64 69 70 37 8 71 51 66 72 83 57 32 75 76 81 85 77 78 50 5 58 25 62 7 53 41 2 61 91 63 93 4 65 12 60 54 6 3 38 34 39 67 33 22 73 9
5bc179df15aece001e613b1f,64 6 41 3 5 66 72 15 28 88 10 11 0 30 69 77 78 21 26 13 49 75 33 76 63 93 61 4 47 48 84 29 1 70 38 51 54 34 39 67 2 7 8 9 12 14 16 17 18 19
5e4e82fe5b02f600245cf896,50 51 5 25 8 29 1 7 41 85 71 30 37 3 6 23 24 79 59 66 72 53 4 60 83 62 73 12 40 65 77 61 91 2 9 46 90 36 16 58 54 39 22 15 55 14 67 42 32 43 33
5e886a1059e025002293f9ae,8 50 25 51 5 40 59 29 1 7 41 71 66 72 35 62 53 3 4 61 91 37 16 58 85 83 57 6 2 28 23 24 54 60 73 65 12 77 78 39 20 36 38 34 67 75 76 64 22 47 48
5f3403ecf87ea837ef979643,40 23 3 6 25 50 51 5 73 53 22 24 90 19 67 72 56 12 4 86 36 61 14 1 38 39 13 7 20 87 84 44 65 30 62 41 63 64 93 66 42 32 43 33 35 59 60 55 85 71
5eeda0a796ca832d0d18c915,69 70 64 32 75 76 81 50 62 51 63 93 73 53 19 56 84 35 57 33 12 1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 20 21 22 0 23 24 25 26 27 28 29 30
5f16c5ed55f75f1b2b5269bf,50 51 5 25 29 1 71 30 7 41 3 6 23 24 37 79 66 72 85 53 2 59 4 60 62 73 12 61 91 40 83 58 35 57 54 90 9 46 36 65 77 22 15 55 14 16 39 67 42 32 43 33
5b88c50a3aeadb001e5c7470,66 15 87 49 72 37 39 61 50 29 1 51 7 36 59 19 77 78 81 57 67 71 65 56 62 41 85 12 25 53 91 6 38 34 30 40 73 3 5 44 10 11 68 9 84 17 54 52 21 2
59edb3134b1842001e218b06,38 33 34 39 40 50 51 5 3 25 23 6 29 1 69 70 67 54 32 75 76 81 64 62 68 66 72 61 41 7 44 83 58 53 91 73 63 93 36 4 19 56 59 2 65 35 37 57 71 90
5f0fc7e738eb842d646435fe,40 44 90 73 53 62 3 5 38 34 39 67 19 56 37 57 30 27 13 33 51 22 21 75 76 59 83 58 50 72 12 42 32 43 7 35 8 1 52 9 14 47 48 84 70 63 64 93 86 65
5c8bbc468d1cc8002094c418,25 50 51 5 59 8 3 6 23 24 1 16 40 73 4 12 90 7 53 35 41 22 19 56 72 28 42 32 43 33 71 67 85 55 61 66 54 84 9 44 39 20 13 47 48 83 65 78 60 87
6001536a0cf6c953da1fbca6,8 59 71 37 1 16 85 51 83 62 65 12 77 7 28 40 47 48 23 3 6 41 69 50 66 72 55 45 87 57 88 67 0 13 61 35 56 10 11 2 4 5 9 14 15 17 18 19 20 21
601582385c5c6916bcc56b55,40 50 25 51 5 29 1 7 41 71 85 62 66 72 53 59 4 83 30 2 37 61 91 3 23 24 6 79 65 12 77 60 58 35 57 54 73 8 20 36 9 46 14 22 15 39 16 42 32 43 33
5ccd4c36c217950020eb6042,51 29 1 84 64 83 35 37 57 50 66 72 5 71 53 85 61 91 25 7 41 62 59 4 2 81 36 39 65 55 3 73 60 12 77 19 14 89 87 69 67 58 9 78 16 46 54 31 75 76
5ff588e06003106636516c5c,4 31 63 1 2 3 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 0 23 24 25 26 27 28 29 30 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 92 47 48
57fee606da04300700fde29d,35 59 83 51 37 57 71 85 80 81 8 29 1 58 7 50 61 66 72 36 2 65 12 77 62 5 60 41 54 25 6 78 3 4 53 67 91 33 38 34 39 19 42 32 43 31 75 76 64 13
5c1b9fabb315a8002009db7b,38 33 34 39 3 5 67 51 54 68 83 58 44 6 41 61 66 32 4 43 57 73 7 36 80 53 22 26 35 37 63 64 93 52 30 1 59 42 25 28 40 10 11 78 74 46 23 24 9 0
60d6ddbe485b4c247ca9dbc2,8 44 33 58 62 59 1 16 4 85 50 51 7 47 48 20 36 56 3 5 9 46 29 39 78 65 60 34 28 25 2 31 12 67 0 14 55 68 57 6 77 23 24 45 15 71 37 88 61 66 72
580cc3a1da04300700fe6c42,6 33 34 25 32 19 3 52 5 23 74 73 53 56 67 66 4 58 38 39 42 43 41 51 59 44 63 64 93 80 35 1 16 50 77 54 84 20 7 40 22 72 2 61 8 37 57 21 83 36
58db37f96e5d500700c84549,50 25 51 5 40 23 3 6 7 14 1 12 4 41 61 29 66 72 36 35 20 62 53 77 73 22 46 91 2 9 92 10 11 8 19 56 33 57 30 78 59 71 28 26 67 42 32 43 83 37
608fecc39ec58a791f311879,4 20 5 36 89 78 3 12 67 31 6 23 24 50 51 72 61 29 66 1 7 25 77 14 46 62 74 57 83 37 85 73 53 22 60 87 15 26 68 47 13 38 39 40 59 63 64 93 65 2
6027f4af3c73cc2e10722886,25 50 51 5 7 85 71 37 3 6 41 23 24 59 4 40 12 73 62 83 90 53 1 60 65 77 8 30 79 42 32 43 33 66 22 19 56 55 67 54 29 61 72 36 13 35 58 0 20 44 39
57e1e8cfd5766a0700c6e35b,51 29 1 71 37 59 50 66 72 5 53 85 60 61 91 62 25 7 41 4 83 79 30 2 58 39 65 36 3 54 73 35 57 8 19 81 12 77 89 87 67 9 6 21 13 78 46 20 15 16
5a64bf3885b4c2001eb7fe9e,44 40 33 58 25 4 10 11 65 8 57 38 34 39 32 42 43 6 73 30 3 5 90 28 53 0 26 7 69 78 59 46 67 36 74 68 14 1 12 19 56 55 35 37 52 50 72 41 47 75 76 64
60cdabbdd47ef2db507ab60f,3 5 57 32 33 44 68 67 4 73 23 53 22 36 25 6 38 39 20 40 61 24 50 51 30 34 12 26 28 78 59 14 1 10 11 35 66 54 46 65 41 0 8 58 7 83 2 29 72 52
58afc8df5c4e6507007c4bd6,75 33 76 64 69 70 32 81 35 57 63 93 68 12 42 43 21 37 34 51 54 50 7 41 0 73 53 74 84 13 6 66 39 58 59 3 67 5 77 78 61 4 38 47 48 72 44 1 52 83
5f52733d5b17a085709f2fa5,29 1 50 61 66 51 7 72 36 71 37 59 8 85 58 60 30 79 16 2 83 35 57 62 54 5 65 12 77 25 6 41 4 53 21 91 13 15 78 3 38 34 39 67 52 28 80 56 47 48
5f8fc1cb0a26033a9756b296,65 25 66 56 85 51 12 77 40 62 4 10 11 8 59 42 32 33 57 38 34 39 6 30 21 28 0 26 3 7 5 84 64 78 46 67 36 14 1 44 58 55 68 50 72 61 91 69 73 18
593517ca22a4f20700df332e,29 1 3 5 57 59 32 33 69 70 44 68 62 50 51 66 72 25 53 67 61 91 7 41 2 64 65 4 75 76 81 85 12 77 71 73 36 6 54 19 56 22 83 35 37 39 87 38 34 58
5732f54efad4ef0a006b1e30,38 33 34 39 71 37 59 51 54 67 85 3 5 22 1 60 30 68 79 44 12 4 29 66 57 83 58 21 6 8 35 41 61 36 7 25 27 75 76 13 42 32 43 50 62 40 52 63 64 93
5c3b268af699690021a1300e,50 51 5 23 3 6 25 29 1 7 41 66 72 40 53 61 91 90 73 62 12 4 83 59 2 19 56 65 39 36 42 32 43 33 71 85 81 22 57 89 87 67 35 37 55 13 58 60 9 84
5f4614f36299c4332cf55a29,42 32 43 33 58 7 3 76 35 57 52 59 5 6 50 51 41 83 4 36 22 10 11 30 27 20 8 38 34 39 26 66 1 21 0 28 25 78 61 9 46 29 72 17 89 14 12 79 44 68
599b8cc5d44c7d07001c208b,33 34 43 25 35 37 57 3 6 83 51 0 7 50 41 81 68 5 71 66 75 8 69 70 32 76 64 87 42 52 59 58 61 29 1 72 36 85 44 39 77 38 63 93 74 67 54 91 78 26
5a6eb21d0d387a001ef83f8a,29 1 50 61 66 51 7 72 36 83 35 37 57 79 84 64 85 71 59 8 60 20 4 5 25 6 2 30 40 53 3 81 73 58 54 91 65 12 77 9 17 62 78 16 69 41 38 34 39 67
5875d98958ab57070085b581,15 14 1 73 53 19 56 55 16 60 2 79 82 13 29 84 9 46 64 83 51 12 24 59 8 4 50 61 66 7 72 36 3 5 6 10 11 17 18 20 21 22 0 23 25 26 27 28 30 31
60bf808e8c359621396672e7,3 29 1 50 61 66 51 7 72 36 38 34 39 71 85 37 5 67 54 59 68 25 6 83 65 12 77 62 23 4 58 41 60 30 35 57 44 2 79 33 8 22 10 11 32 40 42 43 73 53
5dfb027c60f8440021ccb921,71 37 59 51 85 1 60 30 79 8 29 58 6 21 54 13 50 62 35 78 3 83 56 65 12 77 7 5 61 72 25 57 2 75 76 64 41 4 9 53 81 66 36 39 91 73 38 34 67 10 11
5e4bc36c5b02f600245c2059,51 29 1 38 3 39 33 34 66 72 71 59 50 37 77 78 67 54 6 58 53 5 83 68 61 91 25 62 7 41 35 57 85 60 4 65 2 73 79 30 81 19 36 12 87 8 44 10 11 80
5fc85d1098c8634de4c7b4d0,28 88 8 61 59 4 71 37 40 33 57 30 51 47 48 29 1 26 25 78 3 7 5 60 85 10 11 16 83 73 46 14 12 50 66 72 36 58 19 56 0 90 79 53 65 45 77 41 22 9
5b224521319bca001eb656a2,29 1 4 33 34 50 51 5 6 20 25 32 3 66 72 52 53 61 91 7 41 36 71 62 2 85 59 58 73 83 35 37 57 22 67 65 12 77 54 43 38 39 40 60 89 23 24 81 14 19
586fce1aa8aae907000ce87c,83 35 51 37 57 50 61 29 66 1 7 72 36 85 59 71 54 6 41 39 81 63 75 33 76 64 93 38 34 67 2 65 91 58 12 62 5 69 19 87 25 78 4 53 77 31 21 26 8 13
5f2046fd10a842db51846432,38 34 39 3 5 67 51 54 68 25 83 58 33 8 10 11 32 57 40 42 43 65 4 52 44 6 0 36 22 76 26 41 30 28 35 59 20 78 69 64 74 46 61 66 7 63 12 93 14 1
5f83ec3a732904d192f2a349,29 1 51 2 50 5 25 23 3 6 72 40 24 83 59 60 35 37 57 85 65 12 77 66 71 4 53 73 20 7 41 9 46 67 14 62 58 61 91 22 36 15 54 16 38 39 8 56 87 19
59015a79048ab40700cc84c7,30 37 71 59 66 72 78 4 25 77 74 33 65 85 51 12 21 19 56 29 1 13 3 73 5 49 10 11 84 53 41 44 39 50 75 76 64 63 93 26 38 54 34 67 61 6 40 22 69 35 57
5d06e3468834eb0022723eed,8 61 59 1 16 69 64 33 57 66 28 7 47 48 45 88 2 3 4 5 6 9 10 11 12 13 14 15 17 18 19 20 21 22 0 23 24 25 26 27 29 30 31 32 34 35 36 37 38 39
6061ffcf14da58a70d812b0c,50 25 51 5 23 3 6 61 29 66 1 7 72 36 41 20 4 73 53 62 32 33 58 40 2 77 71 35 91 85 22 59 42 43 83 37 57 12 90 38 39 67 54 65 89 34 52 19 56 30
5f5835d8fa2fe17b74d5fc5e,13 40 50 25 51 5 23 3 6 71 37 59 83 35 57 77 85 73 19 56 29 1 60 90 79 53 30 22 81 4 62 66 7 8 41 58 54 78 72 84 64 31 21 12 26 42 32 43 33 67
5c434779ae76e0002097ce65,27 17 44 31 9 38 34 39 67 37 57 18 4 63 46 92 13 33 1 51 40 21 75 76 59 89 36 61 83 58 30 42 32 43 3 7 5 35 8 52 73 14 47 48 70 64 93 80 69 15
5f9e574588865a856647fc63,50 51 5 23 3 6 25 61 29 66 1 7 72 36 21 8 83 35 37 57 85 26 59 71 69 70 65 12 77 28 19 56 2 20 4 40 73 60 41 58 87 81 16 62 54 53 90 30 32 75 76 64
5dc2f503b351330021edab34,51 50 5 40 25 29 1 3 6 23 24 66 72 4 7 41 53 61 91 62 36 83 59 2 39 22 67 65 54 12 73 89 71 19 85 81 20 60 57 87 35 37 77 38 44 58 9 14 55 33 34
5f7d179962ad22832c7aff60,4 20 5 36 6 23 24 3 50 51 14 1 12 67 78 73 53 22 60 25 38 39 40 59 89 61 7 29 66 72 63 64 93 68 57 65 85 77 2 8 9 10 11 13 15 16 17 18 19 21
60c5b721ea223a3ff4ea8c3a,29 1 51 50 66 72 85 83 65 12 77 71 59 37 28 53 61 91 56 87 5 62 25 19 7 41 2 4 60 39 73 36 88 81 9 46 57 3 67 40 15 89 16 35 23 6 14 55 8 58
60b30e5acbe3635481efff22,71 37 59 51 85 1 60 30 79 8 29 58 6 21 54 13 50 62 35 78 3 83 56 65 12 77 7 5 61 72 25 57 2 75 76 64 41 4 9 53 81 66 36 39 91 73 38 34 67 10 11
5f50e767c125d42bcefb7600,69 70 8 32 75 76 81 64 59 1 16 63 93 7 73 53 19 56 28 47 48 45 88 84 35 57 33 12 2 3 4 5 6 9 10 11 13 14 15 17 18 20 21 22 0 23 24 25 26 27
5990784844ac3e0700237b09,51 29 1 50 66 72 5 53 61 91 25 7 41 62 4 83 59 2 65 39 36 3 71 19 73 85 81 57 89 87 67 35 37 58 60 9 54 12 77 6 46 20 15 16 14 24 8 40 38 34
5f3f2226df881aa1481749bc,28 64 69 70 32 75 76 81 59 8 4 63 93 88 33 57 30 26 25 1 16 78 3 7 5 46 10 11 84 14 12 36 0 58 51 40 15 65 50 61 29 66 72 35 47 48 68 52 21 42 43
572e55cb0bf7f70900ccf79d,29 1 35 59 57 33 81 5 4 34 6 83 51 37 50 25 32 80 85 66 72 52 71 7 41 53 2 20 61 91 62 19 3 58 54 73 65 12 77 56 36 39 43 60 8 38 67 42 23 78
5d92c140a7e8fe0020d85a8b,71 51 59 50 61 29 66 1 7 72 36 65 85 37 83 35 57 30 25 4 3 5 78 12 77 10 11 41 33 40 26 21 2 62 28 56 8 6 58 53 46 0 81 60 19 73 38 34 39 79
61224da82370ca0006c22a72,71 37 59 51 85 1 60 30 79 8 29 58 6 21 54 13 50 62 35 78 3 83 56 65 12 77 7 5 61 72 25 57 2 75 76 64 41 4 9 53 81 66 36 39 91 73 38 34 67 10 11
60a76287ef9116afaa7767f8,40 50 51 5 25 69 70 3 6 23 24 7 41 8 4 59 32 75 76 81 64 66 1 16 61 29 72 36 22 67 54 73 53 12 37 63 93 20 35 83 44 39 33 34 85 71 38 55 77 78
607155d91ce09b694ec7c621,77 78 25 65 85 51 12 35 50 5 19 56 3 6 36 4 40 44 62 89 9 46 1 83 37 20 8 47 48 13 41 10 11 30 38 54 34 39 67 28 21 73 53 22 23 24 33 59 14 61
598c7a32b987ea0700cea985,71 51 50 61 29 66 1 7 72 36 19 73 59 85 53 65 39 37 41 84 57 91 81 87 67 69 64 5 77 78 62 25 70 4 2 63 93 56 32 75 76 35 40 47 33 12 48 68 83 38 34
604f54aa4e92143fdae91c22,35 59 71 77 78 19 56 66 72 37 57 83 51 81 3 73 5 85 53 40 30 25 69 70 29 22 61 41 39 50 10 11 86 8 7 32 75 76 64 4 67 1 36 91 2 23 6 0 15 9
6101d34d124b8b0006c2d774,6 33 34 57 32 44 68 7 3 67 5 20 4 22 52 73 53 36 23 38 39 40 61 50 25 51 74 58 12 41 43 42 54 66 84 64 59 24 63 93 35 1 16 14 75 76 37 29 72 8
5ddf9d72f72cee00e1bc0cf1,71 37 59 51 85 1 60 30 79 8 29 58 6 21 54 13 50 62 35 78 3 83 56 65 12 77 7 5 61 72 25 57 2 75 76 64 41 4 9 53 81 66 36 39 91 73 38 34 67 10 11
60ceeeae542b5269f4c0a914,50 25 51 5 57 3 67 33 44 68 40 23 6 38 39 34 7 41 61 29 66 1 72 36 62 4 9 53 54 46 92 91 20 2 17 32 83 58 76 52 42 43 59 71 35 37 22 73 69 70 75 81 64
60f84f25b07c710006a04d53,83 51 37 35 57 59 58 29 1 6 25 85 3 50 61 8 71 5 72 7 54 62 2 75 76 64 77 78 60 41 4 9 53 81 66 36 39 91 73 38 34 67 65 12 10 11 13 14 15 16
6033404cd6cded593ce5a347,3 5 22 4 36 73 53 20 67 6 38 39 40 89 61 78 7 12 23 50 25 51 24 31 77 29 66 1 72 14 44 60 46 62 59 74 57 83 37 35 85 87 15 65 26 63 64 93 68 47
5e43c20e5b02f600245a0f45,38 34 39 3 5 67 51 54 68 25 83 58 33 8 10 11 32 57 40 42 43 65 4 52 44 6 0 36 22 76 26 41 30 28 35 59 20 78 69 64 74 46 61 66 7 63 12 93 14 1
5e532634c8bfb60024931f2a,50 51 5 25 4 23 24 3 6 73 12 1 40 60 20 53 90 22 79 30 7 41 71 59 67 2 42 32 43 33 55 36 85 9 46 14 38 39 19 56 29 61 13 15 16 66 72 0 84 44
60b311b5cbe363f682f00386,50 51 5 25 40 3 73 1 2 57 19 61 29 66 7 72 36 32 33 4 22 67 31 71 44 68 53 37 85 23 41 12 20 59 24 77 78 60 6 56 62 9 46 54 83 84 65 38 39 64
5c8682c81a21560020ec819f,25 50 51 5 3 23 6 67 73 40 24 4 53 22 12 36 38 34 39 90 44 66 61 7 41 54 19 56 20 1 35 59 42 32 43 33 72 85 71 83 55 84 14 13 65 87 17 0 9 77
54ef48c5b839040f00016171,5 4 20 3 50 51 69 64 70 25 32 75 76 81 73 53 63 93 22 67 84 36 6 38 39 40 61 7 12 66 24 83 35 57 33 1 60 23 59 14 89 29 72 78 68 65 85 77 2 8
60c9711db8e45b06532e0bec,40 50 51 5 25 29 1 61 66 7 72 36 3 6 73 23 24 53 22 4 67 38 39 90 41 12 54 44 10 11 65 71 8 85 33 34 59 20 2 83 35 37 57 19 56 77 58 30 42 32 43
5d5f6515e90dec002105a97e,29 1 50 61 66 51 7 72 36 24 37 77 78 71 23 59 3 6 14 4 15 12 58 85 8 5 20 60 2 25 83 35 57 62 65 84 64 67 54 41 53 75 76 69 91 63 93 73 22 38 34 39
5d72173445639e00212ae9bd,50 25 51 5 29 1 59 8 40 23 3 6 66 65 72 38 33 34 39 53 7 41 71 19 62 83 35 37 57 61 91 4 54 67 2 56 73 60 16 85 12 77 14 58 81 44 9 46 20 36
5c04e07ea45e4500200f3009,3 5 29 1 9 46 15 71 37 59 51 22 13 7 6 83 35 57 92 67 50 41 12 4 65 85 77 84 64 25 8 38 34 39 61 66 72 2 73 36 54 60 53 62 78 69 70 14 24 33
5a8eac0844a1e4001eee34f0,40 25 50 51 5 3 6 23 24 38 33 34 39 71 37 59 85 4 67 1 60 54 30 44 79 41 22 73 53 61 66 12 20 35 8 58 29 68 36 7 83 21 55 13 42 32 43 65 77 62
60aa63afebf466e8599dc0a8,50 25 51 5 61 29 66 1 7 72 36 38 34 39 3 41 67 54 6 23 24 73 40 53 68 62 4 91 83 58 35 44 12 42 32 43 33 90 71 20 22 2 77 85 37 57 59 65 19 56
59843603acc1370700075850,69 70 64 32 75 76 81 50 62 51 63 93 73 53 19 56 84 35 57 33 12 1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 20 21 22 0 23 24 25 26 27 28 29 30
5c42d4b5ae76e0002097bed1,29 1 50 61 66 51 7 72 36 71 37 59 85 58 60 30 79 2 83 35 57 62 54 5 8 65 12 77 25 6 41 4 53 21 91 13 78 3 38 34 39 67 56 75 76 64 9 81 73 10 11
580b1389da04300700fe59be,51 29 1 38 34 39 3 5 67 83 35 37 57 54 68 50 66 72 58 71 53 85 61 91 25 7 41 62 36 4 59 81 2 33 65 73 8 10 11 32 40 6 19 42 43 20 89 87 52 9
60b7051602e6b3f36d504b84,25 50 51 5 28 88 7 3 6 23 24 71 37 85 19 56 59 73 40 4 41 12 53 90 66 8 1 60 33 57 30 78 22 26 79 42 32 43 58 72 36 55 46 67 10 11 14 0 13 29
5c86ee8b1a21560020ec8cf8,37 77 78 66 72 71 59 51 85 47 48 1 8 60 29 58 62 31 4 6 54 50 35 36 83 3 28 61 41 39 20 56 74 57 38 34 67 12 65 26 7 68 45 5 88 25 16 2 75 76 64
5f58ef54f24eac8d20f6753f,51 29 1 71 37 59 50 66 72 5 60 53 85 61 91 62 25 7 41 83 79 4 30 2 58 36 39 65 3 12 77 73 55 54 6 8 35 57 19 81 89 87 67 9 14 13 78 21 26 20
602497daa526b878adcea092,71 37 83 35 51 57 85 62 81 13 29 1 54 6 59 7 65 12 77 2 58 50 5 38 34 39 67 61 66 72 36 25 91 41 4 53 78 8 31 75 76 64 3 44 19 60 9 56 26 73
5fcc59fed7f42ba2fc32fdfc,50 25 51 5 3 22 36 4 23 6 40 20 38 33 34 39 61 29 66 1 7 72 73 53 67 8 41 71 37 62 54 12 91 69 70 83 35 57 78 2 60 59 44 58 85 24 68 77 14 65
60ea486233924000075bc353,13 62 71 37 15 29 1 50 53 51 72 59 38 34 39 84 52 8 3 5 55 16 68 87 57 60 45 2 79 82 14 61 66 4 36 10 11 9 46 64 83 12 24 26 63 93 7 74 6 17
60cff3e66a046cfe6baede39,3 73 5 53 40 22 67 36 6 38 39 61 4 7 63 12 64 93 20 19 50 25 51 23 72 44 56 24 35 59 90 14 1 13 34 84 83 86 65 41 87 30 60 62 54 33 66 85 77 78
612263a330ad3600060bf26e,66 72 50 61 29 1 51 7 36 53 65 39 19 81 41 62 85 73 57 87 67 91 40 59 68 56 38 34 12 77 2 3 4 5 6 8 9 10 11 13 14 15 16 17 18 20 21 22 0 23 24
59a58b7fcd57920700557781,33 34 6 69 70 38 39 32 67 64 75 76 81 51 59 58 52 3 5 54 25 68 63 93 83 57 43 41 42 74 4 10 11 40 8 84 44 26 65 12 35 0 37 1 16 30 28 36 22 7
5ec397ec6720701132b02917,40 25 50 51 5 3 6 23 24 4 73 12 53 22 67 7 41 90 42 32 43 33 20 44 39 1 54 36 34 85 71 38 19 56 55 61 83 13 35 59 0 72 14 84 86 65 87 30 62 60
5756db3fcb768f0900cd693b,83 35 51 37 57 8 59 25 75 76 64 81 3 33 61 1 16 7 85 87 66 68 6 20 4 73 5 50 29 71 42 32 41 9 58 52 72 2 39 65 54 60 62 77 78 53 28 38 34 67
