user_id,subgroup
57473710fad4ef0a006c1bf4,59 66 64 63 62 61 60 58 57 56 55 54 53 52 51
6051af86ab70de4942922606,91 53 64 63 62 60 59 58 57 56 55 54 52 66 51
5c6b77dc3bc70e0020a43022,23 65 63 62 61 60 59 58 56 55 54 53 52 51 50
60a88b86621385f328d0e032,17 87 90 1 11 16 18 81 85 10 19 30 83 9 43
56e490dc4e3ef90900b7dee7,91 52 63 62 60 59 58 57 56 55 54 53 51 65 50
5c2593b320d4eb001fa3c88b,91 1 17 87 11 10 81 18 90 85 30 16 19 9 89
573b33fcfad4ef0a006b9c06,17 91 87 11 10 85 18 1 90 19 81 30 16 83 9
60b5bab702e6b37a6d4e9c63,20 8 59 60 37 66 65 64 63 62 61 58 36 70 57
5e9c6aff74efbc7ddf3aa583,91 1 17 87 11 10 81 90 18 30 16 85 19 89 9
5a9800c45d786f001e625536,91 1 17 87 11 10 81 18 90 30 85 16 19 89 9
5d0a63df0e6fcf002121d16a,91 1 17 87 11 10 18 81 85 90 30 16 19 9 89
5a90fe0844a1e4001eee5b92,74 25 68 73 75 28 84 22 67 40 53 52 54 15 51
5e200664786ca00024d190fc,1 17 91 11 87 10 90 30 81 18 19 16 85 89 43
60a72610029722449b0be5d9,91 1 17 87 11 10 81 90 18 30 16 19 85 89 9
59af56f6cd5792070055bf1f,91 1 17 87 11 10 81 18 90 30 85 16 19 89 9
605057fc971bb12da4a59772,91 1 17 87 11 10 18 81 85 30 90 19 16 89 9
5ddf9ee4f72cee00e1bc0d53,91 1 17 87 11 10 18 81 85 90 30 16 19 9 89
60bb2153cea4ab8e7fc485a5,9 85 10 83 18 88 87 12 30 89 43 11 81 32 19
5b347e062c4c44004391dd72,90 81 16 18 85 47 31 86 83 87 30 32 9 19 89
5bf6c6d13efbb70020b3d408,8 69 80 64 63 62 61 39 59 58 57 56 66 55 54
5df651293f302e00226a8fbd,91 1 88 11 30 43 10 17 82 74 48 16 79 89 9
5b6be37019937f001e0a3cea,90 48 43 3 82 41 42 88 32 16 49 79 20 26 45
60d814e70cc67f663797e8b3,50 55 36 63 62 61 60 59 58 57 56 54 66 53 52
5f28ad9a186580624bf539c9,91 68 74 25 75 28 84 22 61 60 59 58 57 56 55
5eea2ef2938c29f20883e5ab,1 17 81 90 87 11 16 10 30 18 91 19 89 31 9
5cf08b1cea2d0500209c99d2,91 1 17 87 10 11 89 30 68 9 69 75 6 14 55
60112204a840546f4829e6bd,58 54 36 63 62 61 60 59 57 56 55 53 66 52 51
60dfdb6b2dacd800061008a7,91 1 17 87 11 10 81 90 18 30 16 85 19 89 9
59c9ea1901875f001e14a970,91 1 17 89 10 68 25 27 69 53 60 59 58 57 56
6076c24e5bdee7472516e609,68 22 58 54 35 62 61 60 59 24 57 56 55 53 65
5e61db361c966500238fa0f3,91 68 55 37 63 62 61 60 59 58 57 56 54 66 53
58103d96da04300700fe8b08,4 66 37 63 62 61 60 59 58 57 56 55 54 53 52
5ebb6aaedf2168cceed6d7ee,91 17 87 11 10 85 18 1 25 89 19 9 73 68 83
5fa3b16df99123061d386513,91 1 17 87 11 10 18 81 85 19 30 90 16 9 89
5fe82ca7c9ab00fd4d773831,58 66 64 63 62 61 60 59 24 57 56 55 54 53 52
60a23dbc9154bc75bfececbf,61 60 15 39 66 65 64 63 62 59 50 58 57 56 55
5f903666ebf3a1ef79b413e5,48 42 20 41 82 3 49 26 79 88 23 43 22 84 74
5f9b027d88865a27ed4467a5,68 75 57 51 15 66 65 64 63 62 61 60 59 58 50
5b5ffa398011d1001e34d7d6,91 1 17 87 11 10 81 18 90 30 16 89 19 85 9
5aa8e49ad0f8ac001e287ee9,84 58 54 64 63 33 61 60 59 57 56 55 53 66 52
604cac4f66249eed36cb3593,85 88 83 43 9 10 11 19 12 18 30 32 16 89 82
5b2a74e8a097f1001eeb80b8,52 50 62 61 60 59 58 57 56 55 54 53 51 5 64
5f9ac9fee48971a20674168f,20 48 42 41 26 49 3 82 21 23 13 44 29 46 79
60acf3f7cc62274098518a52,81 9 83 47 86 12 89 85 18 30 32 16 90 10 44
5a0c3e05a15b3f001e984ae2,91 1 17 87 11 10 90 81 18 30 16 85 19 89 9
5cb6f067903de500207fe020,58 65 63 62 61 60 59 33 57 56 55 54 53 52 51
5f5835dffa2fe1abb8d5fc62,91 51 38 39 50 66 65 64 63 62 61 60 59 58 57
5831cf8faed2140700863fc8,84 23 22 59 61 66 65 64 63 62 60 70 50 58 57
5c08a0fec9f99c0024319c03,91 1 17 87 81 18 9 47 90 86 10 31 83 85 12
5b2a7b34a097f1001eeb838d,91 1 17 90 87 16 11 81 18 10 30 85 19 9 83
5ddca70c5e4baa0020737a5c,48 42 20 82 49 79 74 41 26 23 3 22 84 28 29
59ac196bcd5792070055a303,4 66 36 63 62 61 60 59 58 57 56 55 54 53 52
5dd968155e4baa002072ab97,57 52 63 62 61 60 59 58 56 55 54 53 51 65 50
5f427f5e0319649bfb193fc1,74 23 22 84 28 58 54 62 61 60 59 57 56 55 52
5cd141e01bf6460022f519ae,91 1 17 68 25 11 10 84 59 54 62 61 60 58 57
58089e91da04300700fe4606,48 20 42 74 23 26 49 22 84 41 40 29 79 28 8
59e1908c575ca6001eb8db03,68 74 75 58 38 63 62 61 60 59 24 57 56 55 54
55eebf9dfa223d100058fcfb,1 91 17 11 90 87 81 10 30 16 18 19 85 89 9
603f3f2bb35e5fc9d9201065,25 84 68 28 79 40 73 22 50 57 54 53 58 52 51
60b9871b7e5b086bfbc0404a,91 1 17 87 11 10 18 81 90 30 85 19 16 89 9
5ebe08284c21514798b3c79b,58 54 37 63 62 61 60 59 57 56 55 53 66 52 51
5ed73dfacbf26b464f48419f,88 83 43 9 85 12 32 82 44 25 74 73 86 89 19
5b223b15319bca001eb654e5,91 25 10 68 74 9 89 73 28 75 11 84 67 40 39
571a1b92234ded0a00a4257c,1 90 81 87 16 30 18 11 10 85 17 9 12 89 19
570df1937192420900a00036,74 84 48 40 25 23 28 22 33 50 59 58 56 55 54
5d84c305ef780200209fe81a,91 1 17 87 11 10 81 90 18 30 85 16 19 89 9
5f13ca3a9a3e95cdd9a92178,91 1 17 11 87 10 18 90 85 81 30 19 16 89 9
5a9578c2702458001eb711b8,68 84 58 54 64 63 33 61 60 59 57 56 55 53 66
5f6ae6cb26d2a51dbaf9d067,58 66 64 63 62 61 60 59 57 56 55 54 53 52 51
5e38254f67dbfc002572b01b,1 90 81 87 16 17 11 30 18 10 89 47 9 85 12
59efed0a4b1842001e21a9a5,58 55 37 63 62 61 60 59 24 57 56 54 66 53 52
58804a0f6ecf3a0700b78655,68 65 64 63 62 61 60 59 24 57 56 55 58 53 52
575ec846f1399b0900e21d9a,74 75 44 25 68 73 49 83 88 21 46 67 13 29 20
5b41ba06bc0cfe001ecd41c8,91 1 17 87 11 10 18 81 90 85 30 16 19 9 89
5ff1ba8cd3e0b027ddfde895,91 1 17 87 11 10 81 18 30 90 16 85 89 9 19
5ca82de54e31fd00209a661a,88 12 74 75 82 73 20 43 41 48 42 44 29 49 28
5ef77567303ca860e70a1efc,59 54 64 63 62 61 60 58 57 56 55 53 66 52 51
604597fdf7e68a2b4ad8e591,91 1 17 87 11 10 90 81 18 30 16 19 89 31 85
597045b89274560700554920,91 1 17 87 11 10 81 18 85 30 90 89 19 9 16
59ee07de4b1842001e219264,91 1 17 11 87 90 10 81 18 16 30 19 85 89 43
5aa2269f5d786f001e6312b7,91 1 17 11 19 79 84 87 85 25 73 28 40 68 22
5b6e95d519937f001e0b1644,88 43 83 82 48 32 16 85 12 90 30 3 42 44 49
5e35b3fb50c9ee0024e02b75,43 88 82 32 48 3 83 44 47 42 86 49 12 90 85
562cd9d28ec4fd0a000dd31e,88 90 43 16 82 30 3 48 85 32 19 83 89 47 42
5fd08d7ab096314ec3406301,59 60 39 66 65 64 63 62 61 58 71 57 56 55 54
5d1aeff50d5f3b0021db91d6,91 1 17 11 87 10 90 81 18 16 30 19 85 89 43
5f049d429970815a86e20c90,58 55 37 63 62 61 60 59 24 57 56 54 66 53 52
5eb26eb8ac1373635066add1,58 54 37 63 62 61 60 59 57 56 55 53 66 52 51
5e9d17a8735b01cb06ca6931,91 1 17 87 11 10 18 81 90 85 30 16 19 89 9
5f746cadb18687c3d5649f63,80 50 55 36 63 62 61 60 59 58 57 56 54 66 53
60cb0e3f76f9b8c481b3a2ec,91 1 17 87 11 10 90 81 18 85 30 16 19 89 9
5ac594bd7997a2001e7ca356,59 71 39 66 65 64 63 62 61 60 58 57 56 55 54
5fb533f483afa9563889cb06,8 20 5 54 63 62 61 60 59 58 57 56 55 52 53
5ffa9271c5cbbc8dcd57a0f9,91 1 17 87 11 10 81 18 90 30 16 85 19 89 9
5c88e2b552c0ae0020e94b59,91 1 17 11 87 10 18 90 81 30 85 16 19 89 9
5bc5620e15aece001e629034,91 1 17 87 11 10 81 18 85 30 19 90 89 9 16
5c7b96224bcf1c0021378a83,91 1 17 11 87 10 90 81 18 30 16 19 85 89 9
5f87bdfc8135f41bb5bef962,91 1 17 87 11 10 81 18 90 30 85 16 19 89 9
61016d189080850007e8c72b,91 1 17 87 11 10 18 81 85 30 9 89 19 90 16
5ce291c791a3ab002063ac6a,91 1 17 87 11 10 18 85 81 30 19 9 89 83 90
5df8cf4460f8440021cba7be,91 1 17 87 11 10 18 81 90 85 30 16 19 89 9
5f9d5fa0f506d31f98fc8710,91 1 17 87 11 10 81 18 90 30 85 16 19 89 9
58ad4d755c4e6507007c375a,3 79 48 31 41 26 2 20 42 80 45 8 23 35 54
5dbed8b1a4b1c600214d173f,58 54 64 63 62 61 60 59 57 56 55 53 66 52 51
5fb9d5922945a589c72f975a,91 1 17 87 11 81 10 18 90 30 16 85 9 19 89
5d311dfafe9fef0021fb26bb,91 1 17 87 11 90 81 10 18 30 16 85 19 89 9
60af0f34f8ca77808371ea4c,52 50 62 61 60 59 58 57 56 55 54 53 51 5 64
5fbbc9982712ed2e1aa424b3,91 1 17 87 11 10 81 18 90 30 85 89 16 19 9
56cd6a53182fba0e00c6b9a8,58 54 37 63 62 61 60 59 57 56 55 53 66 52 51
60abcaa90d23ea80ef833c5a,91 1 17 87 11 10 81 18 90 85 30 16 19 9 89
58734d2aa8aae907000d007b,68 58 54 63 62 61 60 59 24 57 56 55 53 65 52
5ddbff3d5e4baa002073582e,91 1 68 74 84 25 28 22 59 58 57 56 54 53 52
5da5c8c291db2600211a454a,91 1 17 90 87 11 81 16 10 30 19 18 31 3 89
5b9673aa8a4175001e012da1,91 1 17 87 11 90 81 10 18 16 30 85 19 9 89
5eb3973bdc5a2468dfd0335e,47 81 9 86 85 83 18 32 12 89 90 31 16 43 44
5e3aea89c2fd100024c7d63d,91 1 17 87 11 10 81 90 18 30 16 85 19 89 9
5c68dd07c0397f0022c5f912,91 1 17 87 11 10 90 18 81 85 16 19 30 89 9
5fe6e554f2dd3173db0a0dfa,91 1 17 11 87 10 18 81 90 85 30 16 19 89 9
5f117ef83db7e599f0db6623,91 1 17 87 10 11 18 81 30 9 85 89 19 12 90
5d4c2449ae3de30020cc0ffb,91 1 17 87 11 10 81 18 90 85 30 16 19 89 9
5cb8c2ee6b6d4e0020dcaffa,58 54 64 63 62 61 60 59 57 56 55 53 66 52 51
59e58c22575ca6001eb94089,59 54 36 63 62 61 60 58 57 56 55 53 66 52 51
5ea501f6d2e199448c4ff425,91 1 17 87 11 10 18 81 85 90 30 16 19 9 89
5d0e18c1ac23d80020ac418d,75 74 44 20 49 46 73 21 13 68 67 29 42 25 82
602bd333ea491d5915772ae2,91 31 87 81 21 85 89 18 47 86 19 17 13 83 75
5ea6fa94c7f6208de5d315e0,48 74 20 49 42 82 44 75 88 41 26 73 23 46 13
6035142f8d4d172c127e2c73,90 16 87 85 11 30 18 81 10 43 88 9 83 12 19
5d31869bfe9fef0021fb4842,58 55 64 63 62 61 60 59 24 57 56 54 66 53 52
6028a89c6ed1d1a1bae20067,91 12 9 88 89 44 47 86 32 75 30 49 46 82 43
5f9facbc3ef2aaf8eacebd34,59 66 64 63 62 61 60 58 57 56 55 54 53 52 51
5b7c207a36097b001e619d85,1 17 87 91 11 10 90 81 18 85 30 16 19 9 89
5756d15fcb768f0900cd65e5,91 1 17 87 11 10 81 18 90 85 30 16 19 9 89
5f796bd79627fe676ca4ccb9,91 1 17 11 87 10 18 85 90 19 16 30 81 89 43
5ffa9a15aff1483f6d8d029e,1 17 11 90 87 81 18 10 16 19 85 30 91 89 9
60dc8f85daf3f0490c0333ba,68 74 84 28 22 6 53 61 60 59 58 57 56 55 54
5ebffdeb67207023dfacd291,84 23 59 66 65 64 63 62 61 60 58 38 57 56 55
56cbfca1182fba0e00c6a9ba,91 1 17 87 11 10 18 81 85 30 90 9 19 16 89
60d4e40391602a10ccc1bdc1,91 1 17 87 11 10 81 18 90 85 30 89 9 16 19
5fd204630ebae4229b3a1aa6,75 74 68 67 29 69 21 55 62 61 60 59 58 56 54
5e98035675a1502c75cfacfb,62 66 64 63 33 61 60 59 58 57 56 55 54 53 52
5d75ad7345639e00212b8494,75 74 68 67 57 53 61 60 59 58 56 55 54 52 63
5735c7eafad4ef0a006b521e,91 1 17 60 57 65 64 63 62 61 38 59 58 56 37
5fc781314862eb32a03e9bfa,91 68 55 64 34 62 61 60 59 58 57 56 54 66 53
57d7c5c0ed63880700da31e0,17 10 87 91 11 85 18 83 81 9 19 30 16 88 12
5732b7d5fad4ef0a006b1543,48 79 23 22 84 28 74 36 60 59 58 57 56 55 54
59d76cbc1f6685001ee6abfd,68 57 53 63 62 61 60 59 58 56 55 54 52 65 51
5f420b99031964fb4518e85c,85 18 87 90 9 10 83 30 16 88 43 11 12 19 81
5ee1106be0cbf9a76898a600,91 17 1 87 11 10 18 85 81 30 19 90 16 9 89
5c6b7c063bc70e0020a431bc,88 85 83 43 82 18 9 32 12 48 16 74 44 42 49
5e2a9932e3832b0024723a51,91 1 90 87 81 18 16 47 32 85 49 17 86 20 30
5e5e8866c8bfb60024969b2f,58 55 36 63 62 61 60 59 24 57 56 54 66 53 52
579db437d0c303070041c102,74 22 23 68 58 54 62 61 60 59 24 57 56 55 52
5730a634b2a279090045efee,58 54 64 63 62 61 60 59 57 56 55 53 66 52 51
58a78dc25f188a07008016ff,91 1 87 17 81 10 11 18 30 90 9 89 85 16 47
5f55692cf24eac8cbbf220e2,91 1 17 87 11 10 81 18 90 85 30 16 19 9 89
5f4c888f5564ddcd9969a03b,91 75 68 69 67 37 62 61 60 59 58 57 56 55 54
575af17bf1399b0900e204e4,90 3 16 31 81 30 89 45 41 11 2 79 26 48 1
59f08b714b1842001e21aefe,58 55 37 63 62 61 60 59 24 57 56 54 66 53 52
5a9f2d6e5d786f001e62a6b4,68 66 65 37 63 62 61 60 59 57 56 55 58 53 52
5b0020fbbdb93c001e5cbbb6,11 10 89 81 30 19 87 9 25 88 2 45 18 43 85
5efe7eb106211c4b2f2ce871,91 1 68 63 64 62 61 60 59 58 57 56 55 54 53
5faff6ef6913a28728f62e96,68 84 58 55 64 63 62 61 60 59 24 57 56 54 66
585008e8d821b10700a88946,80 69 8 54 63 62 61 60 59 58 57 56 15 53 65
58019c16da04300700fe0203,74 48 88 82 42 73 44 49 25 28 43 23 68 20 84
5d71a4ee45639e00212ad0de,90 11 16 85 87 30 19 10 18 81 17 43 83 88 9
5fb28367fa53e3f9984e1134,91 1 17 87 11 10 81 18 90 85 30 16 19 9 89
57c013b79ab508070039b5d6,84 59 54 64 63 62 61 60 58 57 56 55 53 66 52
60e8923ea6bcd50006c1b768,68 66 65 36 63 62 61 60 59 57 56 55 58 53 52
5ff0f80d2a0eb0fcc22ab591,68 58 55 37 63 62 61 60 59 24 57 56 54 66 53
5d68ec725f9d0c00248d1e42,20 8 60 56 65 64 63 62 61 59 58 57 55 37 54
60f8ee169c58bf0006da794b,88 74 44 75 73 68 12 46 25 82 49 28 9 43 67
60c7922b20cd0989e80a5d6a,91 1 17 87 11 10 81 30 89 18 90 9 19 85 16
5cd392644a8a090020f1f660,88 10 9 11 87 30 12 25 89 85 43 83 73 74 68
575fbabef1399b0900e223a4,91 1 17 87 11 81 90 10 18 30 16 19 85 89 9
5e143836b8879e07137e10b1,68 57 53 63 62 61 60 59 58 56 55 54 52 65 51
5954dfb52067180700be5895,62 53 64 63 61 60 59 58 57 56 55 54 52 66 51
60fbd9074e9a8b000615c1e9,91 1 17 87 11 10 81 18 90 85 30 16 19 9 89
5f8912f335c6c51d0f3c91d5,74 25 73 68 88 75 28 44 84 83 67 22 29 40 23
5e3392e92e0b200024d75b1a,68 25 74 73 28 84 22 40 59 58 57 56 15 54 53
5bf460f42dcfe600200571de,91 1 17 87 11 10 81 18 30 90 85 16 19 89 9
5e25fe6baf08a10023cca64d,91 1 17 87 11 10 18 81 85 90 30 19 89 9 16
5d3d2a1aee672600204e1c31,91 1 17 87 11 10 18 81 85 90 30 19 16 9 89
5ef9f930e030692b7757b542,60 63 70 51 38 39 66 65 64 62 53 61 52 59 58
5ff56c5c6003103021514db3,91 1 17 87 11 10 81 90 18 30 16 85 19 89 9
582739fe5910c8070082763d,91 1 17 87 11 10 81 18 90 30 16 85 19 9 89
5fb53ddd441180c258fb6723,58 71 36 66 65 64 63 62 61 60 59 34 57 56 55
6063d8aa5f0e76c3cc3449c7,91 1 17 87 10 11 18 81 9 30 89 85 19 68 75
5f184847bdf2a6347610334f,75 20 69 21 80 67 8 58 61 60 59 24 57 56 55
5cc26584d483f20023138e3a,91 1 17 11 87 10 90 30 81 16 18 19 89 88 85
579f38e8d0c303070041c989,91 1 17 87 11 10 81 18 30 90 85 19 16 89 9
56dd9d424e3ef90900b7c513,91 1 17 87 11 10 81 18 90 85 30 16 19 89 9
5f1c658dafdc05d2b1dd50db,5 54 64 34 62 61 60 59 58 57 56 55 53 66 52
5665134836328c10000ab058,20 8 39 61 60 59 58 57 56 55 54 53 52 50 38
60e9a8474e568500062d4d67,91 1 17 87 11 10 81 18 90 30 85 16 19 89 9
5b51f6a233b1a6001ecf6d4d,91 1 17 87 11 10 81 18 19 30 90 85 89 16 9
56ceb0df182fba0e00c6c168,91 1 17 87 11 81 90 10 18 16 30 85 19 89 9
590b380f04816a07003c2a74,91 1 17 87 11 81 10 90 18 30 16 19 85 89 9
5737c2edfad4ef0a006b66ca,91 87 17 1 18 11 10 85 81 90 16 30 9 19 89
5ebd5397df2168f5c8d899e4,91 1 17 11 87 10 19 84 18 68 50 53 54 55 56
59ffdcc4a77a2d001eeaa0fe,91 1 17 90 11 16 81 30 87 18 10 19 3 85 48
5a7b485cb6ba47006f565ecf,91 1 17 87 11 10 90 81 18 30 16 85 19 89 9
5d5a3c847d4d7c00217f040a,87 85 18 10 17 11 81 83 9 91 19 16 30 12 89
59e5924e575ca6001eb9416e,68 66 65 37 63 62 61 60 59 24 57 56 58 54 53
57217c03d60bb309009197f0,91 1 87 17 18 81 10 85 9 11 83 90 30 19 16
56b2accac36f680900ceaaea,91 1 17 87 11 90 81 10 18 30 16 85 19 89 9
59e599d9575ca6001eb942f0,91 1 68 84 57 64 63 62 61 24 59 58 56 66 55
5cf6fd0e69be5300201ce8bd,91 75 68 25 67 74 21 69 29 60 59 58 57 56 55
5ec726a2e9732a685ef2ec90,5 54 64 34 62 61 60 59 58 57 56 55 53 66 52
5ea12dbbacea5fe3a23a039a,91 1 17 69 80 75 61 53 60 59 58 57 56 55 54
5cf89e6069be5300201d4be0,91 17 11 87 1 10 85 30 18 90 88 16 19 43 81
59f5fabce8c1dd001e90ac19,91 1 17 87 11 10 81 18 90 85 30 16 19 9 89
5a769af67e07f1001e466756,68 66 65 64 35 62 61 60 59 57 56 55 58 53 52
606c99ae46100afd092de964,68 58 55 64 35 62 61 60 59 24 57 56 54 66 53
57f9e525da04300700fdac61,91 1 17 87 11 10 90 81 18 30 85 16 19 89 9
6050c8ce591683d5babd1e2d,91 1 17 87 11 81 10 90 18 16 30 19 85 89 9
58d1ebc127ea7d07005ffe3f,91 1 17 87 11 10 81 18 90 30 85 16 19 89 9
606033c372b6580a39e3b71f,20 60 57 66 65 64 63 62 61 59 58 56 38 55 54
5c8900b0914f0c00203de801,91 1 17 87 11 10 81 18 90 30 16 85 19 89 9
60d2f13f670ff35488077d71,1 90 91 16 3 31 41 17 48 26 20 42 79 19 81
6094e6a388270015d4951987,91 1 17 87 11 10 18 81 85 90 30 19 16 89 9
57296001d60bb3090091c1b5,74 68 84 22 58 54 62 61 60 59 24 57 56 55 53
5cc18e89f22cad002077932f,90 16 85 43 19 3 18 32 48 31 81 30 82 42 11
5c63ee8ee4c47200202409b2,7 54 64 34 62 61 60 59 58 57 56 55 53 66 52
5c5e903a79f1990022e08fa2,1 17 90 81 87 11 16 10 18 30 85 19 89 9 47
5b35a972b804e6001efe48c8,49 82 88 47 44 86 12 48 32 42 43 20 46 3 83
597a776691485e0700c63589,91 1 84 57 51 62 61 24 59 58 56 55 54 53 52
608a117c7171ccdc19e9dbf0,91 1 17 87 11 10 81 90 18 30 16 85 19 89 9
605027417d8d9348c41c69ef,91 1 17 87 11 10 81 18 90 30 85 16 19 9 89
5da28437421a860021dd253d,91 1 58 57 64 63 62 61 60 59 39 56 66 55 54
57ffc53dda04300700fdedf8,20 80 26 8 64 54 63 62 61 60 59 58 57 56 55
5cff4aebd4ea6800202919ea,89 47 75 31 45 86 9 27 21 46 25 44 73 67 80
5f5c1a45b076e98ede82da04,91 1 17 87 11 90 10 81 18 30 16 85 19 89 9
60daeae8aeb252054ebb032a,59 54 64 63 62 61 60 58 57 56 55 53 66 52 51
5f6d430949fac47d723e035a,91 1 17 87 11 90 18 10 81 16 85 30 19 89 43
5b113fd5f0d03d001e084ef6,50 55 64 63 62 61 60 59 58 57 56 54 66 53 52
5caec71a8844150022bd1702,58 65 63 62 61 60 59 57 56 55 54 53 52 51 50
572c610e0bf7f70900ccf107,91 1 17 87 11 10 81 18 90 30 85 16 19 89 9
5bdabae026b5640020754a31,1 17 91 87 11 10 90 18 81 30 85 16 19 89 9
59f0945e4b1842001e21af71,20 26 41 48 42 21 23 49 13 3 40 80 31 8 29
5c3f1f44f699690021a1ca29,91 1 17 87 11 10 81 18 85 90 30 16 19 9 89
60f96a7f0326a10006ff67dd,60 62 51 37 38 66 65 64 63 61 71 39 59 58 57
6050cb2fa7619723d6add3b0,91 1 17 87 11 10 18 85 81 90 30 19 16 9 89
5693d2c94ec4c609007d153a,91 1 17 87 11 10 81 18 90 30 85 16 19 89 9
60da23b2638ed0451395ef8f,1 91 17 87 90 11 81 18 10 16 85 30 19 9 89
5a390c3550fae8001e217267,68 74 14 38 66 65 64 63 62 61 60 57 58 56 55
5aa254795d786f001e6315d8,84 58 53 63 62 61 60 59 24 57 56 55 54 52 39
6119344822795b000708dd87,91 1 17 11 87 10 90 81 18 30 16 19 85 89 9
603f5f365c309183e454b4c6,90 11 30 85 87 18 16 10 81 19 43 17 89 9 88
5a9ea5ec5d786f001e62a165,74 68 75 67 22 28 73 51 38 64 63 62 61 37 50
5f53bbfe59ae431fb16a86a7,91 1 59 56 65 64 63 62 61 60 58 57 55 38 54
609208c74345c19e2a1cc7de,68 60 71 24 66 65 64 63 62 61 59 58 57 56 55
5c777b6d4bcf1c0021370678,84 59 58 66 65 64 63 62 61 60 57 38 56 55 54
5e92e6f442e6955db89a5fe7,91 1 17 87 11 10 18 81 85 30 90 9 89 19 16
5c8b19ef145e290020a26e4e,91 1 17 87 11 90 81 18 10 16 85 30 19 9 89
5d41c1982fb502002061fbb9,91 1 17 87 11 10 81 18 90 85 30 16 19 9 89
5c6232833926b40020f30437,58 55 64 63 62 61 60 59 24 57 56 54 66 53 52
5fae60a4192643369060d562,57 53 64 63 62 61 60 59 58 56 55 54 52 66 51
5fc766306f4cf620186e862c,91 1 17 87 11 10 90 81 18 30 16 85 19 89 9
577e5f25d0c3030700411bee,90 31 16 87 85 18 19 41 48 26 20 42 47 3 17
5932059b22a4f20700df1db4,58 55 64 63 62 61 60 59 24 57 56 54 66 53 52
5a9e2d9c5d786f001e6295ee,68 54 64 62 61 60 59 58 57 56 55 15 53 52 51
56a1be734ec4c609007d2c68,91 1 17 87 11 10 81 90 18 16 30 19 85 89 9
60897efdc941fd591b5a8aef,91 87 1 9 17 10 12 83 85 81 18 75 30 86 32
5c936178938233001f8b676a,10 89 81 87 9 18 85 19 11 47 86 83 12 31 30
57354cf7fad4ef0a006b48cf,91 1 17 87 11 10 81 18 90 30 85 16 19 89 9
58ba84c65c4e6507007cb24a,31 20 80 26 46 21 47 41 69 75 49 8 27 67 86
5b078e864dbdff001e239fbf,63 55 64 35 62 61 60 59 58 57 56 54 66 53 52
5ea7a60e4e44cf736742103e,82 49 3 42 86 20 48 47 31 44 41 26 32 46 43
5eb6c5a3df21683985d2d894,84 79 40 28 52 62 61 60 58 57 56 55 54 53 50
5cbd7d42abfac200202e7bb4,75 68 74 29 67 40 28 55 61 60 59 58 57 56 15
5f54630ff24eac143af0e35d,17 11 91 87 85 10 88 19 18 25 16 43 79 48 73
5f2e186eeb39bea61fded95d,68 74 22 23 58 54 62 61 60 59 24 57 56 55 53
60b27091adabda7c4bdfa106,91 87 17 85 11 10 18 25 83 74 9 19 73 68 88
607aac1e5bdee76bf71b1fef,58 66 64 63 62 61 60 59 24 57 56 55 54 53 52
5a8ec5b244a1e4001eee3726,91 1 17 11 87 90 81 10 16 18 30 19 89 85 31
5afc3787023912001ea3b609,91 1 17 87 11 81 10 90 18 30 16 85 9 19 89
5c7f7417a52fc8002453bc91,68 66 65 64 35 62 61 60 59 57 56 55 58 53 52
60c18c0323cc9d4ebfe804b6,91 1 87 17 11 10 18 81 85 90 30 19 16 9 89
5fc1194a5d731c3e4baeda1b,60 63 70 51 38 39 66 65 64 62 53 61 52 59 58
600c58c00c35392ed2b6d8e8,91 68 55 64 34 62 61 60 59 58 57 56 54 66 53
5bd96d45a8f170002094c5c5,88 83 43 82 44 74 32 42 48 73 25 49 12 75 13
5fc822c3ea20f461d2448bc2,91 1 17 87 11 10 18 81 85 30 19 90 89 16 9
5ac2e2897997a2001e7c7b1c,91 1 17 87 11 10 81 18 90 30 85 16 19 89 9
5f721f368982ca9253d299c3,91 1 17 87 11 10 81 30 18 19 89 90 80 31 69
59f6744de8c1dd001e90add1,90 16 81 30 85 11 18 43 19 87 32 3 10 47 12
5c82641a9d98460020c301ed,60 61 24 39 66 65 64 63 62 59 50 58 57 56 55
5cda8314efb01400209e6704,68 74 75 25 62 55 33 61 60 59 58 57 56 54 64
5edc6cd859a68e9996bacfd1,68 22 58 54 35 62 61 60 59 24 57 56 55 53 65
5f16930b5d36276fa40288cf,91 1 17 11 87 10 81 30 90 18 19 16 89 85 9
5a913e8f44a1e4001eee5dba,68 5 54 63 33 61 60 59 58 57 56 55 53 65 52
5accd92bd21aee001e55ceaa,11 17 10 87 81 18 30 85 19 89 90 9 16 1 83
5e7b45317fb77c0026b8ba7a,58 54 36 63 62 61 60 59 57 56 55 53 66 52 51
5bb0de3cc3964c001eec52a7,58 55 64 63 62 61 60 59 24 57 56 54 66 53 52
5aeb526eb44939001e45cbbe,20 75 69 57 53 62 61 60 59 58 56 55 54 52 64
5cac5d2e4e840600203423e3,74 68 75 25 28 73 22 67 56 62 61 60 59 58 55
60b9e1ac03731d3917cc5301,91 1 17 11 87 90 10 81 16 18 30 19 85 89 43
57712e00c2917a110075f20d,81 87 18 85 10 11 90 16 30 9 17 19 83 12 89
5732e201fad4ef0a006b1bd6,91 1 17 87 11 10 81 18 30 89 9 85 90 19 16
5f9103e8ce7058e6c7a68aca,87 10 9 91 11 88 85 12 30 18 83 81 89 43 32
5757cdebcb768f0900cd89d6,58 62 70 50 51 66 65 64 63 61 52 60 59 34 57
