user_id,subgroup
613da946f61fa90006e7d41e,4 13 3 8 5 66 59 69 73 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
617fac7821d2640006b80e6d,86 10 56 12 71 4 62 45 40 3 73 5 8 66 59 69 13 64 33 35 37 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 14 24 38 67 54 2
5af90102b44939001e46a953,9 20 24 3 73 53 4 8 5 66 59 69 13 64 33 35 37 40 83 50 15 61 72 39 29 28 6 1 70 25 34 32 51 57 65 21 36 7 19 62 14 71 38 67 54 2 30 46 16 41
5f5197ec5b17a0dfe39e1613,77 61 28 20 18 38 25 40 14 6 35 91 54 72 32 41 36 37 51 13 17 27 65 8 15 24 23 3 73 9 83 66 12 39 59 67 5 4 50 69 64 33 53 29 1 70 34 57 21 7
5709d5332ba01d09002bdc8b,26 65 7 8 15 22 25 3 56 66 54 36 30 4 50 29 48 49 61 62 28 21 14 23 73 53 91 71 72 5 2 59 69 13 64 33 35 37 40 83 39 6 1 70 34 32 51 57 9 19
616e8922f835a1000694dd0d,28 7 37 61 70 45 69 83 59 13 3 4 8 5 66 73 64 33 35 40 50 15 53 72 39 29 6 1 25 34 32 51 57 9 65 21 36 19 62 14 71 24 38 67 54 2 30 46 16 41
617fb4dcb4ed3c000784ece9,70 19 25 73 53 32 37 83 5 30 13 3 4 8 66 59 69 64 33 35 40 50 15 61 72 39 29 28 6 1 34 51 57 9 65 21 36 7 62 14 71 24 38 67 54 2 46 16 41 75
5d46c2ac3714d90022df0920,5 4 20 22 36 3 8 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 7 19 62 14 71 24 38 67 54 2 30 46 16
5f32ba4088d3ba7731c94766,86 47 79 45 22 25 40 23 66 72 5 65 28 24 3 73 91 39 4 8 59 69 13 64 33 35 37 83 50 15 53 61 29 6 1 70 34 32 51 57 9 21 36 7 19 62 14 71 38 67
617fb28fb4ed3c000784eae3,27 9 46 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 65 21 36 7 19 62 14 71 24 38 67 54 2 30 16 41
5b138d69865ad2001ec2932f,3 5 4 8 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
617fbe88f4c68c000640faf8,49 65 28 70 66 40 69 72 64 50 3 4 8 5 59 73 13 33 35 37 83 15 53 61 39 29 6 1 25 34 32 51 57 9 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
614bd562ca997a0006c0ece9,20 22 73 62 15 23 12 39 29 3 4 8 5 66 59 69 13 64 33 35 37 40 83 50 53 61 72 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 14 71 24 38 67 54 2 30
616e52defe8cd6000739bd54,76 28 15 24 53 71 64 17 90 70 45 19 56 69 3 4 8 5 66 59 73 13 33 35 37 40 83 50 61 72 39 29 6 1 25 34 32 51 57 9 65 21 36 7 62 14 38 67 54 2
5c8f737e0bb3400020795ee3,61 53 39 50 44 28 21 14 36 4 3 8 5 66 59 69 73 13 64 33 35 37 40 83 15 72 29 6 1 70 25 34 32 51 57 9 65 7 19 62 71 24 38 67 54 2 30 46 16 41
617fc5b0b4ed3c0007850577,61 70 15 14 69 50 28 73 54 3 4 8 5 66 59 13 64 33 35 37 40 83 53 72 39 29 6 1 25 34 32 51 57 9 65 21 36 7 19 62 71 24 38 67 2 30 46 16 41 75
60ab805821f70842ca0f47f6,20 23 3 4 24 22 5 8 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 38 67 54 2 30 46
5ba08dcf6971da001ea4c875,3 5 4 8 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
5c2b577418410300206f38af,74 32 43 33 3 4 8 5 66 59 69 73 13 64 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16
5b396df9b804e6001efe96df,82 79 37 5 15 63 83 57 4 3 8 66 59 69 73 13 64 33 35 40 50 53 61 72 39 29 28 6 1 70 25 34 32 51 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46
568f8cd8e8ff9b20003d09e7,5 3 4 8 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
617f8149b4ed3c000784b4fa,28 21 8 53 3 4 5 66 59 69 73 13 64 33 35 37 40 83 50 15 61 72 39 29 6 1 70 25 34 32 51 57 9 65 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
5f5372b2f24eac3ebbef8d60,63 56 34 28 8 19 53 75 52 44 3 4 5 66 59 69 73 13 64 33 35 37 40 83 50 15 61 72 39 29 6 1 70 25 32 51 57 9 65 21 36 7 62 14 71 24 38 67 54 2
617fd35ab4ed3c0007851585,28 8 15 69 83 33 41 52 90 80 78 21 70 32 34 3 4 5 66 59 73 13 64 35 37 40 50 53 61 72 39 29 6 1 25 51 57 9 65 36 7 19 62 14 71 24 38 67 54 2
617fd5ddb2319400078380d6,15 4 79 20 5 3 8 66 59 69 73 13 64 33 35 37 40 83 50 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16
617fc47eb231940007836f99,28 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
57fbb28fda04300700fdc1cb,28 8 3 69 33 34 39 67 5 66 72 44 4 59 73 13 64 35 37 40 83 50 15 53 61 29 6 1 70 25 32 51 57 9 65 21 36 7 19 62 14 71 24 38 54 2 30 46 16 41
5fbe49bb2089908055f3c93f,62 9 11 40 3 4 8 5 66 59 69 73 13 64 33 35 37 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 65 21 36 7 19 14 71 24 38 67 54 2 30 46 16 41
617fd9ab039d770007cdfc85,49 28 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
5e6c275f024d690024e34348,28 20 22 3 73 46 50 62 45 24 23 9 12 54 72 36 5 4 8 66 59 69 13 64 33 35 37 40 83 15 53 61 39 29 6 1 70 25 34 32 51 57 65 21 7 19 14 71 38 67
5d1cd9c80d5f3b0021dc0da1,17 90 86 77 24 40 56 53 66 32 39 30 4 26 11 10 49 65 21 22 38 19 25 23 3 73 6 91 72 43 67 5 8 59 69 13 64 33 35 37 83 50 15 61 29 28 1 70 34 51
61728f465764e90006ee24be,79 20 22 14 66 5 29 74 61 65 28 63 53 69 54 41 39 59 4 50 3 8 73 13 64 33 35 37 40 83 15 72 6 1 70 25 34 32 51 57 9 21 36 7 19 62 71 24 38 67
617fe0bfb4ed3c00078529b4,15 14 48 28 70 8 3 4 5 66 59 69 73 13 64 33 35 37 40 83 50 53 61 72 39 29 6 1 25 34 32 51 57 9 65 21 36 7 19 62 71 24 38 67 54 2 30 46 16 41
617181c3e4a592000606fc21,76 70 69 3 4 8 5 66 59 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
616e03770c21240006b07c37,62 26 28 21 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 6 1 70 25 34 32 51 57 9 65 36 7 19 14 71 24 38 67 54 2 30 46 16 41
617fe3a7f4c68c00064128c1,8 3 4 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
5f14f96870ba1a335ce2c2cf,61 65 14 66 72 29 28 15 83 35 54 59 16 50 13 3 4 8 5 69 73 64 33 37 40 53 39 6 1 70 25 34 32 51 57 9 21 36 7 19 62 71 24 38 67 2 30 46 41 75
5f17f3c766dadb19f20c7a9a,25 3 54 5 4 38 6 12 39 36 8 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 29 28 1 70 34 32 51 57 9 65 21 7 19 62 14 71 24 67 2 30 46 16 41
617fe314f4c68c0006412892,11 79 15 18 14 53 29 2 28 70 24 69 1 3 4 8 5 66 59 73 13 64 33 35 37 40 83 50 61 72 39 6 25 34 32 51 57 9 65 21 36 7 19 62 71 38 67 54 30 46
5eea2769d12c8e6b5c2fee68,70 17 90 8 83 35 37 3 4 5 66 59 69 73 13 64 33 40 50 15 53 61 72 39 29 28 6 1 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16
6173a9aa158aa30006d6003e,15 24 14 73 53 85 62 19 40 9 5 4 13 3 8 66 59 69 64 33 35 37 83 50 61 72 39 29 28 6 1 70 25 34 32 51 57 65 21 36 7 71 38 67 54 2 30 46 16 41
617fec99268b7f000616627e,65 28 7 8 19 53 9 66 35 46 54 39 59 37 51 13 70 45 40 23 73 69 83 72 5 2 3 4 64 33 50 15 61 29 6 1 25 34 32 57 21 36 62 14 71 24 38 67 30 16
5bc8a7d1d0e638001e38ef35,86 26 8 53 5 30 28 21 45 3 73 4 66 59 69 13 64 33 35 37 40 83 50 15 61 72 39 29 6 1 70 25 34 32 51 57 9 65 36 7 19 62 14 71 24 38 67 54 2 46
6174d0e82466540008864883,7 8 3 6 83 37 5 61 45 32 33 4 66 59 69 73 13 64 35 40 50 15 53 72 39 29 28 1 70 25 34 51 57 9 65 21 36 19 62 14 71 24 38 67 54 2 30 46 16 41
617fed429068f40007ea930a,28 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
5b28a047a097f1001eeae74b,25 40 32 41 63 3 73 53 39 30 4 8 5 66 59 69 13 64 33 35 37 83 50 15 61 72 29 28 6 1 70 34 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 46 16
59cc7bf0312c37001e27095c,20 24 22 40 3 73 69 66 12 91 72 5 77 65 19 25 23 9 36 4 8 59 13 64 33 35 37 83 50 15 53 61 39 29 28 6 1 70 34 32 51 57 21 7 62 14 71 38 67 54
617ff24d268b7f0006167014,13 3 4 8 5 66 59 69 73 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
5aeedd00b44939001e45fcfd,42 74 58 21 70 20 63 25 40 53 69 66 43 75 41 34 52 36 81 64 5 44 80 26 8 3 73 32 33 39 57 4 59 13 35 37 83 50 15 61 72 29 28 6 1 51 9 65 7 19
5744193bfad4ef0a006bf55b,8 3 59 37 65 66 35 5 4 69 73 13 64 33 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
617ff4919068f40007ea9abb,28 8 19 79 7 70 15 51 3 4 5 66 59 69 73 13 64 33 35 37 40 83 50 53 61 72 39 29 6 1 25 34 32 57 9 65 21 36 62 14 71 24 38 67 54 2 30 46 16 41
5b1763ed567cc1001e402419,14 53 9 54 13 61 40 12 4 29 3 8 5 66 59 69 73 64 33 35 37 83 50 15 72 39 28 6 1 70 25 34 32 51 57 65 21 36 7 19 62 71 24 38 67 2 30 46 16 41
5aea78eabe58e9001e857f62,28 19 40 3 73 53 5 4 45 9 8 66 59 69 13 64 33 35 37 83 50 15 61 72 39 29 6 1 70 25 34 32 51 57 65 21 36 7 62 14 71 24 38 67 54 2 30 46 16 41
60f3f28aacd6b10006689562,8 3 35 33 48 7 70 63 25 53 6 69 32 67 4 5 66 59 73 13 64 37 40 83 50 15 61 72 39 29 28 1 34 51 57 9 65 21 36 19 62 14 71 24 38 54 2 30 46 16
616b8ae1bf327c0006662d4d,48 28 8 3 4 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
617ff8e6b23194000783ab81,28 20 22 23 67 5 4 17 18 27 8 24 38 3 6 9 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 1 70 25 34 32 51 57 65 21 36 7 19 62 14 71 54
616568f0ff837b0007ec05ba,14 23 3 36 4 29 74 61 20 24 22 25 9 5 8 66 59 69 73 13 64 33 35 37 40 83 50 15 53 72 39 28 6 1 70 34 32 51 57 65 21 7 19 62 71 38 67 54 2 30
5f145e5080977cfbb4017085,5 3 4 8 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
617ff9c5f4c68c0006413b60,28 46 12 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 16 41
617ffc4ff4c68c0006413d0f,79 28 5 4 3 8 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
60c72879e97932b0ac3ad067,90 70 19 3 56 53 69 72 59 37 64 29 13 2 86 61 65 8 40 73 66 67 5 50 1 4 33 35 83 15 39 28 6 25 34 32 51 57 9 21 36 7 62 14 71 24 38 54 30 46
56ff810e2ba01d09002bbdab,28 59 5 65 70 3 69 83 35 4 8 66 73 13 64 33 37 40 50 15 53 61 72 39 29 6 1 25 34 32 51 57 9 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
61757776e425140007b3c69d,8 46 75 18 9 66 3 4 5 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 65 21 36 7 19 62 14 71 24 38 67 54 2 30 16
5e18a23bdbeb3c0ac3f0181e,22 23 3 9 39 36 17 18 27 20 24 38 25 46 12 5 4 8 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 29 28 6 1 70 34 32 51 57 65 21 7 19 62 14 71
617ffe32ea9a010007fee9c1,28 29 70 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 6 1 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
5cd423c24a8a090020f21ef1,25 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
5645d98342ee8d1000339eab,5 3 36 4 8 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
6180008f9068f40007eaab2d,46 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 16 41 75
615cffdd5e3f7800079109a2,8 35 51 83 37 3 4 5 66 59 69 73 13 64 33 40 50 15 53 61 72 39 29 28 6 1 70 25 34 32 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
59cbca7701875f001e14cef8,36 4 3 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
57d2db42ed63880700da0c70,83 13 3 50 4 8 5 66 59 69 73 64 33 35 37 40 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
617fe2d9f4c68c000641281c,19 72 2 59 3 4 8 5 66 69 73 13 64 33 35 37 40 83 50 15 53 61 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 62 14 71 24 38 67 54 30 46 16 41 75
61800600f4c68c0006414aa1,6 77 3 67 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 54 2 30 46 16 41
610d5d44bcc8910006d47ba6,40 3 54 67 5 4 86 61 65 20 25 73 6 66 72 50 8 59 69 13 64 33 35 37 83 15 53 39 29 28 1 70 34 32 51 57 9 21 36 7 19 62 14 71 24 38 2 30 46 16
617fa74bb4ed3c000784e016,28 8 73 56 72 65 45 19 40 3 4 5 66 59 69 13 64 33 35 37 83 50 15 53 61 39 29 6 1 70 25 34 32 51 57 9 21 36 7 62 14 71 24 38 67 54 2 30 46 16
5dbb8000763da3002075ecc7,24 38 3 46 12 5 13 25 53 9 39 4 8 66 59 69 73 64 33 35 37 40 83 50 15 61 72 29 28 6 1 70 34 32 51 57 65 21 36 7 19 62 14 71 67 54 2 30 16 41
5c3d3a1cf699690021a179c1,47 28 8 45 22 23 53 73 30 3 4 5 66 59 69 13 64 33 35 37 40 83 50 15 61 72 39 29 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2
617fef94b4ed3c0007853cde,28 69 44 58 76 70 32 64 3 4 8 5 66 59 73 13 33 35 37 40 83 50 15 53 61 72 39 29 6 1 25 34 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46
617fffadb23194000783b33c,13 3 4 8 5 66 59 69 73 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
61800ac0b4ed3c0007855927,66 3 4 8 5 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
5bec3c3b3b78f00020b35c3e,22 73 56 83 66 35 72 59 5 4 50 13 65 8 24 40 3 37 69 64 33 15 53 61 39 29 28 6 1 70 25 34 32 51 57 9 21 36 7 19 62 14 71 38 67 54 2 30 46 16
5a94449618b67a001ee39b52,70 75 64 32 81 3 4 8 5 66 59 69 73 13 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 25 34 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16
61800d789068f40007eac08b,15 19 64 3 4 8 5 66 59 69 73 13 33 35 37 40 83 50 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 62 14 71 24 38 67 54 2 30 46 16 41 75
616ecdd76fc01600069eb3ff,14 16 1 13 3 4 8 5 66 59 69 73 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 70 25 34 32 51 57 9 65 21 36 7 19 62 71 24 38 67 54 2 30 46 41 75
60f2e53aac3bc90007b59e4c,9 79 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
5fd96a7c4799a2211d13dab4,65 28 73 69 66 54 72 41 39 64 50 70 8 14 3 56 53 30 29 4 5 59 13 33 35 37 40 83 15 61 6 1 25 34 32 51 57 9 21 36 7 19 62 71 24 38 67 2 46 16
618011d0f4c68c0006415deb,77 28 8 38 23 3 6 83 32 43 36 5 7 22 25 12 54 33 41 34 39 59 67 37 4 50 44 66 69 73 13 64 35 40 15 53 61 72 29 1 70 51 57 9 65 21 19 62 14 71
5bcefd9be6ab1e001e1849c4,71 37 3 4 8 5 66 59 69 73 13 64 33 35 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 24 38 67 54 2 30 46 16 41 75
61801834f4c68c0006416751,28 46 13 3 4 8 5 66 59 69 73 64 33 35 37 40 83 50 15 53 61 72 39 29 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 16 41 75
5bb46a4ac3964c001eed86b1,36 4 3 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
61801bf6b4ed3c00078576a4,27 8 45 24 66 72 37 5 83 59 4 2 3 69 73 13 64 33 35 40 50 15 53 61 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 38 67 54 30 46 16
5768e4d9f1399b0900e25d67,66 62 65 3 4 8 5 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 21 36 7 19 14 71 24 38 67 54 2 30 46 16 41 75
5759b276cb768f0900cdb28c,5 3 4 8 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
61802439c5744c0006945b2a,77 38 19 25 40 23 3 73 56 53 39 36 67 5 24 22 6 4 50 8 66 59 69 13 64 33 35 37 83 15 61 72 29 28 1 70 34 32 51 57 9 65 21 7 62 14 71 54 2 30
6180228af4c68c000641726f,77 19 73 9 12 17 86 90 28 20 24 22 40 23 3 56 53 36 5 4 8 66 59 69 13 64 33 35 37 83 50 15 61 72 39 29 6 1 70 25 34 32 51 57 65 21 7 62 14 71
5a9a23f65d786f001e626d5b,8 15 40 3 73 5 44 70 19 53 39 4 66 59 69 13 64 33 35 37 83 50 61 72 29 28 6 1 25 34 32 51 57 9 65 21 36 7 62 14 71 24 38 67 54 2 30 46 16 41
5a7db9a91a0d09001ee0440a,31 17 88 26 27 28 20 24 22 19 25 23 3 73 46 33 59 67 5 30 4 89 18 86 60 48 55 84 79 21 7 8 45 40 14 56 53 9 35 12 32 36 44 29 2 66 69 13 64 37
61802f65f4c68c000641835e,65 8 63 18 9 32 16 50 29 80 62 70 15 24 38 69 66 37 64 4 13 3 5 59 73 33 35 40 83 53 61 72 39 28 6 1 25 34 51 57 21 36 7 19 14 71 67 54 2 30
574c27e10a2f5c0900c99787,74 65 70 24 53 66 37 45 25 3 73 33 59 4 8 5 69 13 64 35 40 83 50 15 61 72 39 29 28 6 1 34 32 51 57 9 21 36 7 19 62 14 71 38 67 54 2 30 46 16
61802c00b23194000783ed64,17 31 90 86 48 76 61 70 20 8 45 24 22 23 3 73 9 83 12 54 39 67 4 2 18 77 47 27 62 65 28 21 38 19 40 14 56 53 69 66 46 91 72 36 64 5 50 51 13 59
5740513bfad4ef0a006bca4d,66 35 59 37 3 4 8 5 69 73 13 64 33 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
573b6b90fad4ef0a006b9ef6,4 18 25 3 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
6180431dd24fc40006ffed83,90 28 23 3 73 4 22 53 36 5 8 66 59 69 13 64 33 35 37 40 83 50 15 61 72 39 29 6 1 70 25 34 32 51 57 9 65 21 7 19 62 14 71 24 38 67 54 2 30 46
617cc661b2319400077fd19d,4 3 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
5c6c00013bc70e0020a4581c,49 53 13 3 4 8 5 66 59 69 73 64 33 35 37 40 83 50 15 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
5e8a2dd847893d0022c5053c,74 41 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16
5df81a0a60f8440021cb1fea,54 75 34 37 76 61 65 83 66 72 41 52 59 57 81 50 3 4 8 5 69 73 13 64 33 35 40 15 53 39 29 28 6 1 70 25 32 51 9 21 36 7 19 62 14 71 24 38 67 2
61807590f4c68c000641ca1f,66 32 34 36 67 44 58 42 74 77 38 25 6 91 72 43 33 57 81 3 4 8 5 59 69 73 13 64 35 37 40 83 50 15 53 61 39 29 28 1 70 51 9 65 21 7 19 62 14 71
59e5a343575ca6001eb94477,61 8 45 25 40 73 66 64 5 4 51 27 65 70 15 24 3 53 6 9 69 83 35 46 39 59 37 81 1 13 33 50 72 29 28 34 32 57 21 36 7 19 62 14 71 38 67 54 2 30
5eff1f4506211c0a792d8017,61 18 23 3 6 12 36 5 50 29 77 79 25 72 4 8 66 59 69 73 13 64 33 35 37 40 83 15 53 39 28 1 70 34 32 51 57 9 65 21 7 19 62 14 71 24 38 67 54 2
61807e7cb231940007843f76,85 17 86 42 74 48 62 70 18 19 40 14 53 6 9 35 12 32 33 41 52 39 59 37 64 50 31 90 80 58 47 76 27 61 65 28 8 45 63 3 69 83 66 46 91 54 71 72 43 75 34 67 57 81 5 44 1 51 29 13
612f277c7134b80006c08867,61 73 3 4 8 5 66 59 69 13 64 33 35 37 40 83 50 15 53 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
618081f0b7fe1c000678e3d3,8 35 37 48 28 69 66 59 3 4 5 73 13 64 33 40 83 50 15 53 61 72 39 29 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
57570892cb768f0900cd7651,28 7 70 8 15 25 40 3 53 69 83 35 37 13 27 79 65 73 6 9 66 39 59 5 4 64 33 50 61 72 29 1 34 32 51 57 21 36 19 62 14 71 24 38 67 54 2 30 46 16
617a3dba399ff500066887cb,72 59 50 73 3 4 8 5 66 69 13 64 33 35 37 40 83 15 53 61 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
5907ce72b684bf0700ec8772,25 62 36 4 3 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 34 32 51 57 9 65 21 7 19 14 71 24 38 67 54 2 30 46 16 41 75
618083a2f4c68c000641df65,28 70 20 22 25 14 3 46 54 71 13 79 21 24 38 53 9 12 36 5 30 4 8 66 59 69 73 64 33 35 37 40 83 50 15 61 72 39 29 6 1 34 32 51 57 65 7 19 62 67
617a73deb2319400077ca192,28 8 3 4 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
5fe2cacbf6311651b78bb8ca,46 1 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 16 41 75
617f7a1ce0d495000685cdd7,25 3 6 38 39 67 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 29 28 1 70 34 32 51 57 9 65 21 36 7 19 62 14 71 24 54 2 30 46 16 41 75
