user_id,subgroup
605027417d8d9348c41c69ef,32 50 34 3 35
5da28437421a860021dd253d,45 47 44 17 88
57ffc53dda04300700fdedf8,32 35 49 3 34
5cff4aebd4ea6800202919ea,45 47 44 25 17
5f5c1a45b076e98ede82da04,32 36 56 35 65
60daeae8aeb252054ebb032a,32 3 49 69 35
5f6d430949fac47d723e035a,32 3 35 34 49
5b113fd5f0d03d001e084ef6,45 47 21 25 89
5caec71a8844150022bd1702,27 90 83 23 15
572c610e0bf7f70900ccf107,45 47 44 25 17
5bdabae026b5640020754a31,32 34 3 49 35
59f0945e4b1842001e21af71,23 21 45 17 89
5c3f1f44f699690021a1ca29,45 47 44 17 88
60f96a7f0326a10006ff67dd,32 49 3 50 34
6050cb2fa7619723d6add3b0,45 47 44 25 17
5693d2c94ec4c609007d153a,32 3 49 4 35
60da23b2638ed0451395ef8f,45 47 44 17 89
5a390c3550fae8001e217267,32 3 35 49 50
5aa254795d786f001e6315d8,23 21 13 17 77
6119344822795b000708dd87,32 34 58 50 35
603f5f365c309183e454b4c6,45 47 44 17 87
5a9ea5ec5d786f001e62a165,45 47 44 17 21
5f53bbfe59ae431fb16a86a7,20 54 71 59 26
609208c74345c19e2a1cc7de,3 32 49 4 33
5c777b6d4bcf1c0021370678,45 47 44 25 89
5e92e6f442e6955db89a5fe7,45 47 44 46 17
5c8b19ef145e290020a26e4e,45 47 44 17 25
5d41c1982fb502002061fbb9,44 45 47 89 17
5c6232833926b40020f30437,3 32 49 69 35
5fae60a4192643369060d562,26 20 78 80 55
5fc766306f4cf620186e862c,3 69 58 0 70
577e5f25d0c3030700411bee,45 44 47 17 87
5932059b22a4f20700df1db4,32 34 3 50 35
5a9e2d9c5d786f001e6295ee,45 47 44 87 25
56a1be734ec4c609007d2c68,45 47 44 17 25
60897efdc941fd591b5a8aef,45 47 44 46 87
5c936178938233001f8b676a,64 23 27 63 76
57354cf7fad4ef0a006b48cf,3 32 50 49 35
58ba84c65c4e6507007cb24a,32 34 35 50 3
5b078e864dbdff001e239fbf,45 47 44 17 25
5ea7a60e4e44cf736742103e,45 21 17 89 47
5eb6c5a3df21683985d2d894,45 47 44 17 46
5cbd7d42abfac200202e7bb4,56 36 0 37 65
5f54630ff24eac143af0e35d,45 47 44 17 25
5f2e186eeb39bea61fded95d,45 47 44 17 25
60b27091adabda7c4bdfa106,34 50 32 3 33
607aac1e5bdee76bf71b1fef,45 47 17 44 21
5a8ec5b244a1e4001eee3726,44 45 47 46 17
5afc3787023912001ea3b609,45 47 87 46 17
5c7f7417a52fc8002453bc91,72 29 64 71 69
60c18c0323cc9d4ebfe804b6,45 47 44 17 25
5fc1194a5d731c3e4baeda1b,20 44 47 46 45
600c58c00c35392ed2b6d8e8,45 47 44 17 88
5bd96d45a8f170002094c5c5,32 34 49 50 3
5fc822c3ea20f461d2448bc2,45 47 44 17 46
5ac2e2897997a2001e7c7b1c,32 49 34 50 35
5f721f368982ca9253d299c3,45 47 21 44 19
59f6744de8c1dd001e90add1,45 47 44 17 88
5c82641a9d98460020c301ed,21 45 89 17 47
5cda8314efb01400209e6704,64 45 47 63 19
5edc6cd859a68e9996bacfd1,32 35 34 49 3
5f16930b5d36276fa40288cf,44 47 46 45 87
5a913e8f44a1e4001eee5dba,45 47 44 46 17
5accd92bd21aee001e55ceaa,45 47 44 17 25
5e7b45317fb77c0026b8ba7a,45 47 44 17 25
5bb0de3cc3964c001eec52a7,32 35 34 49 3
5aeb526eb44939001e45cbbe,45 47 44 17 25
5cac5d2e4e840600203423e3,26 91 80 20 0
60b9e1ac03731d3917cc5301,32 3 35 34 49
57712e00c2917a110075f20d,32 34 3 50 58
5732e201fad4ef0a006b1bd6,3 32 35 49 4
5f9103e8ce7058e6c7a68aca,32 3 49 4 35
5757cdebcb768f0900cd89d6,68 5 31 4 6
5f1b8761a129e3390eb6e160,45 47 25 44 89
60dc6906dd7e5f22c33de107,45 47 44 17 25
60eef12f24c55e000610baf9,32 50 49 3 34
5ffd89d355228a56afac739c,23 21 13 89 61
57399256fad4ef0a006b82bc,32 34 49 35 50
57a984ceaecc5c0700098bcb,45 44 47 17 25
599dc1a2d44c7d07001c3e1c,32 52 55 4 34
578c5155d0c3030700416938,64 63 76 59 82
5b90f6b8de22ba001ee8661d,45 47 44 25 17
57299197d60bb3090091c2d2,45 47 44 17 25
5f00673206211c5d642e9e97,45 47 44 17 25
5f537a0559ae432bf56a2e3f,23 90 25 45 89
59e8cfd8ef1581001e5c9eb5,26 54 20 22 60
60dfd49733b1b80007831ffb,45 47 44 17 88
5e55d116c8bfb6002493eacd,21 89 17 23 25
5f6d4ca6b910636fc3286f7e,45 87 47 46 44
5cd78e15a4d3eb0020512999,45 47 44 17 87
58c0a95f5c4e6507007ce4ba,60 0 56 58 74
599685305feda50700daa84c,45 44 47 46 17
5a9cfe9f5d786f001e6285fa,32 4 49 3 50
5ac35cc17997a2001e7c927a,45 47 44 17 25
5f00ab35e6a0ca6197f5fdf4,45 47 44 17 87
5c9f392d72a72f0021508a1a,21 89 25 45 47
55d0abbf27c01f0f00b2a0f7,3 32 50 33 49
5c44aaa5ae76e0002097f9aa,45 47 25 19 87
59219cc54781880700a4afa7,45 47 44 17 25
5bc186b215aece001e613ea9,44 45 47 88 17
60a0c27d38458d7480a98a78,32 3 4 49 35
5dfcb9eec85ca6002121a0dd,32 3 49 50 34
6003015f2d202092bf3d524d,45 47 25 44 17
5533e03bd530a90a00a3a909,91 44 46 47 43
5822f6095910c80700825792,32 34 4 49 50
576959edf1399b0900e2612b,32 3 49 34 35
5f508267b9a36e774950357d,45 47 44 17 25
59875cdaacc13707000770bf,32 49 50 4 34
5dd1f4e55e4baa002071263c,45 47 89 44 25
5ca4f7ae4e31fd002099e1d0,45 47 44 17 25
582f304aaed214070086336e,45 47 44 17 25
5b7f8f9de89e08001e8b506c,23 83 21 13 27
5e690140e61231002802a0a7,47 45 44 25 89
5ff3ead9b6d179823cf86da4,3 32 49 33 34
605d9693536940d1319e174b,45 47 44 17 25
5e83efa5e81b670025b30e10,32 34 49 35 50
5af9aa28428115001e3718cd,32 34 49 35 50
5b1a1cce567cc1001e407c57,45 47 44 17 46
59e7b31aef1581001e5c6480,45 46 44 47 87
598d1539b987ea0700ceabd7,45 47 44 17 25
60e9d6d8040ed800067bcfcc,32 34 35 49 4
59df9ef3575ca6001eb8d37e,32 34 50 35 3
5c8e1d9b8d1cc800209522bb,32 3 49 69 35
5fbf4ee118ab6928c3e22104,34 32 50 35 4
5c919efb728ddf00208b9b2b,45 47 44 17 25
5a226609a6d4a5001ec31849,45 47 25 44 89
5fcf99a00ebae4c83b37225f,32 3 34 49 50
6040a4bc8c21d3cf7987f98f,32 35 49 34 50
5c25b7fa20d4eb001fa3d9ae,45 44 47 17 88
5f0ae3bf49150b90fbdbc595,32 3 49 35 34
5ac4e89d7997a2001e7ca05c,0 74 91 60 80
5c6965e3c0397f0022c610c1,45 47 44 88 17
5a6e5fd90d387a001ef83e26,45 47 44 17 25
56cc1d13182fba0e00c6ad07,45 21 17 23 89
5772ace3c2917a110075fcd0,32 3 35 49 36
6037a1a95c3091209b4bfd88,32 3 49 4 50
5604d2e6c61d930a00455e59,45 47 44 17 25
60b391d414a3c2640f2730fb,32 34 35 36 50
58fa09cd048ab40700cc4993,47 45 44 46 9
5c2a25a920d4eb001fa47692,45 47 44 46 17
60cb75ec5686bb1efe4fd1bc,32 3 49 50 34
573ea9d7fad4ef0a006bbe80,47 45 44 19 88
5b50af9a33b1a6001ecf2182,45 47 44 17 25
5da28d4c421a860021dd26fb,21 23 45 17 89
59c1c7694c36510700f925ad,41 9 0 43 91
5ffa623dd86b7bfeb8458860,13 21 23 89 10
60e083720a29fb0007396c66,45 47 44 17 88
5bde5973fec014002166582a,32 34 50 58 35
5757a5f8cb768f0900cd82a6,45 44 47 46 87
571f6d59d60bb30900918756,45 23 21 25 89
5c2dc5eedaffb20020dced8e,45 47 44 17 25
592e5b572f29aa0700af9412,45 44 47 46 17
5eff2e54a0637824afb44a73,32 34 49 3 35
60eee16bc8752b000666f018,45 47 44 17 25
55eeaa72fa223d100058fbcd,45 47 44 17 25
575d3d10f1399b0900e21348,46 45 44 47 87
60f7ce5cb355920006ab38f1,34 65 36 50 58
5fe2bad6f63116eff38ba512,32 3 35 49 50
610645f958b06f000651f78b,45 47 44 17 88
5e9b250174efbc229739e401,45 47 44 17 25
603edc4a043b47cab25aa228,32 34 50 35 49
5d5a35d87d4d7c00217f022e,32 34 3 50 35
5fe087224793730ecbf8f638,45 21 25 89 47
5eb80fd9df2168728dd3d7d6,32 3 49 34 35
5aa293ed5d786f001e631978,32 3 49 34 50
6068e6f7191285a40073047d,45 47 44 17 88
5fe66f54e810e15275887e49,45 17 23 19 21
5730b79bb2a279090045f5fc,32 3 49 35 4
5d75b03645639e00212b8539,32 3 34 50 35
5cc926e64557c3002047147a,45 47 44 17 87
6034375c7321edb1890d6433,32 4 34 36 35
5e857a9e9e9db0002408dd0c,32 34 50 3 35
5750e8ec206cd60900c538d2,32 34 35 56 58
60c92921feaacbc669181442,32 34 49 35 58
5f55d425a9a9364ac2db4c06,32 34 35 36 50
59eaa10fed6610001e82e191,32 3 34 35 50
5acf6862d21aee001e55ea38,32 3 49 34 35
5f70ed5649fac4eaf541c41e,32 3 49 50 34
5f2fb88bd7a7e005de840f92,45 47 17 44 89
5e4f3613c8bfb60024923c6d,45 47 44 17 88
59e5ce8e575ca6001eb94d17,47 45 44 46 87
5b4b816cdf9c8d001ed30de2,23 90 13 15 83
59ac276ecd5792070055a35f,32 3 34 49 35
5a0873f8bc13ad001ed99791,69 71 70 6 3
5ebdf443df21684bfbd9370a,47 45 44 25 88
5805fb20da04300700fe2c67,32 35 34 49 3
573d17cbfad4ef0a006bae74,32 34 35 3 49
57d4e6b5ed63880700da1be9,23 21 73 40 9
60af32a65122353cdb5b8b0e,32 3 34 49 50
576b5fcdc2917a110075cdf9,26 74 28 60 65
5cf004cfea2d0500209c81cc,45 47 44 46 17
5d7efafd45639e00212d19d6,64 31 59 27 51
5af1baadb44939001e4636d8,44 47 45 88 46
5e3573cd50c9ee0024dfdb8e,44 47 45 46 87
5724738cd60bb3090091acb4,32 34 3 50 49
5c6eb31d42536c00207dcc4c,32 3 49 34 35
5f16e40a5d3627e31a02dc7a,32 3 49 35 4
575f8028f1399b0900e220ec,32 35 34 49 36
5f0bf24e9aa02ed01fa18d06,32 49 4 34 3
58e4b5664909c907004a5e80,45 47 44 89 17
5ca3563f72a72f002151685d,45 25 47 44 17
5d3564f47f99a20021f7dbfc,32 34 3 49 35
59d7b8de1f6685001ee6ae89,32 36 49 4 35
57292a7fd60bb3090091bffe,64 3 70 32 49
58b764805c4e6507007c92fd,32 35 34 49 36
58bcb6c75c4e6507007cc15e,45 47 44 17 46
6076bb1b75b5566af3332d30,32 3 49 4 36
5b86282f297df5001efb2235,32 3 35 49 34
5758237dcb768f0900cd9b2a,45 47 44 46 17
5d609120e90dec002105e528,34 58 50 32 3
5d071de38834eb002272561d,45 25 47 89 44
5fce1af7928c096ebb719599,35 34 32 58 50
5b03c20ae64b2a001ed98a10,45 47 44 17 25
5e986f4e75a15088ded022d6,32 34 3 50 35
573bd857fad4ef0a006ba107,45 21 17 23 47
59898c83efb80b07000557d0,32 3 34 49 50
603fd2246e91bb326d9e41c6,32 3 34 50 49
5f5a9519f24eaccceef8d3a6,70 69 3 64 32
60c20dfd3800250b0e55120b,3 32 49 50 34
5f2122a96885c526723cdd4d,32 36 34 49 37
5f28c7b8b953867677449434,32 34 50 35 3
5a90541244a1e4001eee57e4,45 47 44 25 17
5ba3dc7e6971da001ea60690,45 47 25 44 17
60d1f2583dfb1f4dff74efb1,45 47 44 17 25
5fb4d132efc2e64f4c9c0011,55 67 77 31 32
5ec0cfb79818583c9ac12d8d,32 3 49 50 4
5760ea75f1399b0900e22bfe,3 34 50 32 33
6103ba264b9877000645d505,45 47 44 46 87
57411287fad4ef0a006bcf95,32 34 35 58 50
60c1797c0ed0f571cdb81c40,45 47 44 25 89
5a9ff9d15d786f001e62d3b7,45 47 44 17 25
5ce5290d0032b60020e7c653,32 3 34 50 49
5eae448e086ce379c4602b7a,45 47 44 25 17
570b2af62ba01d09002be367,45 47 44 17 25
5e554b0ec8bfb6002493d282,32 34 35 50 49
5c2f6fec6bbdc8002101ff19,45 21 47 17 25
5c4719d628c84d00201c27eb,32 3 34 50 35
5b46cde5df9c8d001ed1f25b,32 3 34 35 50
5f5cda8df24eac16bdfb9150,32 34 35 49 4
5f53933d59ae435e996a4f05,45 47 44 46 87
57312e15b2a279090045fc28,45 44 47 17 25
6020106d1b88f7ce527be0b5,32 3 34 35 50
60e2573d4a2f1a0006baa32a,45 47 44 25 89
5aad032d1e4ee6001e96202f,45 44 47 46 17
5c96e771938233001f8bf17e,45 47 44 17 87
594a11e40e64510700b6f03c,26 44 47 45 20
5a7eda3e1a0d09001ee04e0a,32 3 49 34 50
5f242ee1f7ca1fe2340c0c66,45 47 44 17 89
5dfad1bb60f8440021cc9bba,32 34 3 50 49
5e4b65e55b02f600245bfa67,45 47 44 17 88
5d710a3d45639e00212abc0b,32 35 50 36 34
5f39f072e873f0c55eb657d2,32 3 49 4 34
6030c0cd3f830b1783dfee40,45 47 44 17 89
57f49662dc8ff207002bdaa5,32 3 34 49 35
5c505e0375173100203796cb,45 44 47 17 88
5d809b0c45639e00212d7162,32 3 35 49 69
59e80130ef1581001e5c6698,45 89 21 17 25
5c9085e40bb340002079b9f0,32 34 3 35 50
5936749e22a4f20700df3b76,32 34 35 50 49
572767add60bb3090091b6f1,3 32 49 33 4
5b5eb9098011d1001e3476ed,45 17 47 44 19
5f1821c366dadb09de0c9d4d,32 35 36 34 56
60d08b6fc75e426687e4a9ea,32 34 35 36 50
6042f91609922a91dcf9baae,45 47 44 17 25
5e98f4cd2b61cbd927aeae76,32 3 49 50 69
57317f06fad4ef0a006af109,45 44 47 17 25
60edc29d6f72e50006f46402,32 3 34 35 50
5734424ffad4ef0a006b3883,32 35 34 49 36
5dc6cea031ab60002067ea5c,27 64 23 3 76
5ab3a809dc2ab6001e264751,45 47 44 17 25
6021d3c3b37488eda847c6bc,32 3 34 49 35
5f32c1bd0b151afb02e220de,32 34 35 49 50
5ac1c4d97997a2001e7c399d,45 47 44 17 88
5ee0933f3a5bb823c16fc389,45 47 44 25 17
5b592a2c9016f7001e307c65,45 47 44 17 88
592937506d8bac080083d7a7,32 34 58 35 50
5eb550b7df21680398d1dfa8,47 44 45 17 19
60fec4ebb43dca000792c56c,45 47 44 17 25
603518321b0c55e55c9b7ab0,23 21 13 27 61
59e68c3bc185e5001ef4cfa1,60 56 28 22 7
59a96d62cd579207005596ec,45 47 44 17 25
5b76588e70e34c001e404d77,32 34 3 50 49
5f3f77930d2e31b07217984d,45 47 44 17 25
5f97e51b88865a44ea413894,23 21 27 83 13
59bf34ee8361f30700030342,32 3 34 50 49
58da51526e5d500700c83fa9,23 27 90 21 81
5ab1399ca356e3001e487089,45 47 44 17 25
60d59c4ce90e30222359002a,32 34 33 50 49
5f51a48a6f5d7809e79ffc2c,45 47 44 25 46
5bd1a8a8669f6d001e398bfe,32 3 35 49 34
5ab905288a3b9a001e39ea80,32 34 50 35 49
5f6beb6649fac455063c9fb1,32 36 35 4 50
60fec0bc53b2590006e13512,32 35 34 49 3
5be70b19870dcd00200c5b43,44 45 88 87 47
60366f1e19b904612ac5875a,23 83 27 15 90
60be13cd1f6b561aea1a1247,32 4 3 6 5
5ef889f52f20e154ea9771a2,32 3 69 49 4
57333b0efad4ef0a006b25ae,32 34 50 3 49
60507459ab70de643090ae1f,45 44 47 17 87
5778b1153b80e50700c26b61,64 70 63 76 59
611deeebbe4b2d00069a0760,32 3 49 50 34
5f543aaa5964204a286beeac,45 47 44 25 17
5abafd207997a2001e7bcdc5,45 47 44 17 89
57333642fad4ef0a006b24f4,32 35 4 34 36
5fa89d102f4eaa93f3de616e,45 47 44 17 25
5a701e76e77921001e62541b,45 47 25 88 44
608aab6f17b1e71efa0610ca,74 75 22 60 5
58dde05bba771e07008f03cd,56 60 7 36 35
5c947652938233001f8b9818,32 3 50 49 34
60650edae28e58eaba029c5f,45 47 44 17 25
58ef61ab4909c907004ab264,32 34 49 35 50
59ccc4b786e624001ee62b2c,45 47 44 17 25
5c12fa340c06270020487b5f,45 21 89 17 47
5c6a86eb3bc70e0020a3e8fd,45 89 17 25 21
60cde6b9888cb971475a81f1,45 47 44 17 88
577618da3b80e50700c25d5d,45 47 44 17 88
5a7b1778b6ba47006f565e2c,45 47 44 17 25
61153cd957aa4800068b49d2,45 25 47 89 44
57538987b891dd0900cc864e,45 47 44 17 25
5f6311825c49a487b31194c2,23 17 45 21 27
5df71c443f302e00226af4b6,45 47 44 89 17
5b573d305738e6001e2b8421,45 17 44 47 87
58a113cf5f188a07007fdde5,32 4 3 49 5
5731d9e2fad4ef0a006afe86,45 47 44 17 89
573254ccfad4ef0a006b0da2,21 45 89 25 17
5c5eed4b79f1990022e0a005,32 3 34 49 50
5bbbe82550515e001e9c4767,45 47 44 17 46
5b63425d8011d1001e35e4b3,45 17 44 47 87
5b1440fb865ad2001ec2ef04,32 3 34 50 49
5c2902ca20d4eb001fa45247,44 45 47 46 17
5de12407e982890021dbba0b,32 34 35 50 4
5a01739fa77a2d001eeabec1,45 47 44 17 25
5a5c932aa97499001e462816,45 47 44 17 25
58918ba25f188a07007f63f9,45 46 44 47 17
57a0ccd2d0c303070041d1d3,32 35 3 34 36
5d3d26a6ee672600204e1b88,64 46 45 9 63
5bfcf14c2d018e0020e4a4d8,45 47 44 17 25
5fb6c8172712ed8aaba06246,32 34 35 3 50
5d18ad74ac23d80020ae4b2e,45 17 21 89 47
6016f590910e494b526472d5,45 47 44 87 25
58bc34725c4e6507007cbee5,58 34 50 33 49
57a177fbd0c303070041d43d,45 47 44 25 17
5cb752a5903de500207ffd51,32 3 49 50 34
5ef328230be54007f5bd2c60,47 45 44 88 19
5fafa0766913a256edf5d3d1,45 47 44 46 17
5930ce0f22a4f20700df1172,32 34 36 50 33
59f9e20fa77a2d001eea8a73,32 4 49 3 34
5db0306221050f00219a859f,45 47 44 17 89
5ead7f64bc64d9d65b613d96,32 34 35 3 50
5a847d13a52e3f001eeb6146,45 47 44 17 25
576950c0f1399b0900e260b8,32 3 49 35 50
5f48a42f5564dd1ae46681c1,45 44 47 17 89
5c89e4f2914f0c00203e1433,32 34 3 50 35
5efa988665d37ef358ee995b,32 34 35 49 58
5c9bffd5938233001f8d03bf,89 21 13 10 18
609fd9986c493335bb0427d3,74 60 75 65 22
60a50e445e2845f3b63f04fc,74 75 38 22 82
610fc91773ec9f0007cfc7c8,45 47 44 25 46
5ef13c3ab93e4683088cbf13,0 74 58 33 34
5f15b19d70ba1a3656e3597f,32 34 35 49 4
5c6ab53b3bc70e0020a3f865,65 56 0 36 7
605587ab0fee9e50cff49fd1,32 3 35 49 34
5a8bd27d47536b001e633b41,34 58 50 33 32
5e984a8beaba8acf2f489194,32 34 35 49 50
5cd247541bf6460022f55618,34 58 33 50 74
6108bfb57ff87300078db351,45 47 44 17 88
570b74ed2ba01d09002be545,32 3 35 49 4
5a183bf1152204001e1bfb63,45 47 44 17 25
603f1592e478f436093f7367,32 34 35 50 36
57de62a8d5766a0700c6ca03,45 47 44 17 25
5ad96aa42804ec001e55242a,13 23 21 83 15
5f11a00a3db7e56960db9008,20 26 31 91 41
5cda0417a4d3eb002051bff0,3 32 49 50 34
5f53863629a5197d9dac3d10,23 21 13 89 25
60cac2149387c28467b7b1a4,45 47 44 88 17
60ef92556a429b000681d9c9,45 47 44 87 46
5f525473f24eaca210ee2942,32 49 3 34 50
58300e4baed21407008636f6,32 34 35 3 50
5937b25b22a4f20700df4349,32 34 35 49 3
5f64cb6374a496c383d32298,45 44 47 17 46
59b0b5a0cd5792070055c8ba,35 60 34 7 36
589c4dfb5f188a07007fbf03,32 3 34 50 49
5b1b7d60567cc1001e409b1b,32 35 49 3 58
561134a50eb66b0a00f16b28,32 3 49 4 35
5961bd70ede9500700e625cf,45 47 44 17 25
5f96470c95b5aa198485bd46,45 47 25 44 19
6082223a8e01b1e7221fdb01,32 3 49 50 4
5f7ea353e4a0b43f9cb39943,32 34 3 35 50
5cb2d896dd41cb001f6ba9a3,45 47 17 25 44
59d4f9971f6685001ee69bd6,3 32 34 58 49
59e595fd575ca6001eb94239,32 50 3 34 49
6028097a16af4670331f83ff,45 21 47 17 89
5724ea95d60bb3090091af14,45 47 44 17 25
5b72e92270e34c001e3f8039,60 58 34 32 65
5f1057c2cad0d032b8e5ec22,45 47 44 25 17
60da4bf091602a9dcac9b8de,32 4 49 3 35
5fc0b3f59c96c71726864084,32 35 34 50 49
5abcc3d37997a2001e7be254,32 3 49 34 35
5b6bfd9e19937f001e0a47c5,34 36 65 50 58
5f4330cfc7a96936de339471,45 47 87 44 19
5d9c103b6f4b130023e98fa4,32 34 3 35 50
5c59b7e679f1990022e0046f,32 34 50 35 3
5e9c84f2a9ffe693b4a8b0ae,32 34 35 50 49
5d6cb2125f9d0c00248db599,45 47 25 44 89
58b2f9c95c4e6507007c642b,23 13 27 21 81
5c40b320dee637001f63692b,45 47 44 46 17
60c0484839a2d1073ee13153,45 47 44 17 87
5e25852baf08a10023cc570c,45 47 44 46 87
606e70c2c178391eaf20fa40,23 21 13 89 25
5f2572766d9126420eb20300,45 47 44 88 19
5c6b6b683bc70e0020a42544,60 28 56 74 65
58d223be27ea7d07005ffff2,64 63 76 70 3
5ffff17d0cf6c931151e0971,32 3 49 4 35
5ecf56f13364826bcb3805ec,32 34 3 50 35
5c152f3411b27900205c0e95,32 3 49 34 35
574bf7720a2f5c0900c9950d,20 26 54 44 47
60f42ce73d43930006f93051,32 3 34 50 35
5b96fa898a4175001e014d49,60 36 28 35 32
603098d17d04667e5d42a6ff,90 10 86 9 30
5979adcb91485e0700c630dc,45 47 44 17 25
6039e6f15126b77efd75d053,23 27 81 21 13
6047f9e7471ff7b0779ddb7a,15 77 78 90 83
5b156d92ecf1f5001e5b450b,45 47 44 17 25
57aca3b106665507002dce58,21 45 19 13 47
59f342214b1842001e21c380,69 3 70 5 68
58a2fd475f188a07007febeb,45 17 21 47 44
5bc04f3fc91ed1001e977903,32 35 34 58 36
5b83bd27297df5001efa4b3f,45 44 47 46 17
610e761c48c9c70006fb6499,32 3 49 31 5
5b7df0ba36097b001e622082,32 34 3 35 49
60dc33743d9a673a1ff6dc68,32 35 36 49 34
5a65b4b285b4c2001eb80292,32 3 34 49 35
5ccf91c7c217950020ebc7c4,15 83 20 13 11
5ff14021af850a5226899589,47 45 44 88 19
5c72b679ab456a001f6f582b,32 34 50 35 3
60ddc5575985b80006d280dc,45 44 47 17 88
6063456864445a28a6e644b0,45 44 47 17 88
6117f11c9b05620006e47d4a,32 5 68 36 4
577e460bd0c3030700411b6f,45 47 44 25 17
58045fb9da04300700fe1d57,45 47 44 88 25
575a44d0cb768f0900cdb457,26 91 44 20 78
5702881d2ba01d09002bc3c8,21 23 89 45 25
573c32a7fad4ef0a006ba52f,32 35 34 49 3
5e03738c3645c50022d50725,32 3 69 35 49
5d5de28ae779aa002151af27,32 3 34 50 35
5a22a2a8a6d4a5001ec31a3c,74 26 60 28 75
5e1025dae61c5907469af26e,32 3 49 50 34
5919917d1aa4b60f00363011,89 88 21 44 11
5c6bf6963bc70e0020a45575,32 3 49 35 4
5fb940d7eb93959f2df478c6,31 51 3 32 49
5d6a48315f9d0c00248d542a,45 47 44 46 87
606e265412f65e66331f16d2,45 47 44 17 87
58e7b6b74909c907004a76d4,32 3 49 35 4
6076adfa5bdee7529516c8aa,32 3 49 34 50
6030b92e93b06604adfb4fa5,32 3 34 49 50
6007656e4a3328a5959a30e3,45 47 44 89 17
5e7424f23bc31f0025f65416,32 3 49 69 35
5f155a06353ab32f107775fd,32 34 3 35 49
56f2b6724e3ef90900b81e59,32 3 4 49 34
5c90783b0bb340002079b4b6,32 34 3 35 50
573495c0fad4ef0a006b3fcd,45 47 44 17 25
5ab3f306dc2ab6001e264e2b,32 35 4 49 3
5628d0048ec4fd0a000dcb60,45 47 25 44 89
58af10f15c4e6507007c485a,32 3 49 35 34
5eb4093df9dbe3f9cb22b2f7,32 5 3 6 36
5fa0716d74f164e62685ee44,45 89 47 17 44
573a88ecfad4ef0a006b8d6e,32 3 49 34 50
60af2bd5f8ca778287720660,45 21 89 17 25
60d9f4fb3c3d43ce4fdf7454,60 65 28 36 38
56b18c9fc36f680900cea5a7,45 44 47 17 87
60b30a50cbe3633440effb06,32 4 3 49 50
5f5bec9af24eac8ea2fa8bc7,23 21 27 61 83
5f630a8d31ebb7668216a2e4,45 47 44 17 21
60d104f72ae6cd3fecc13733,45 44 47 46 17
56a05b284ec4c609007d2929,32 34 35 50 3
5c85207e9d98460020c3689d,45 47 44 17 25
5d19a289d3699100213a2468,32 3 49 4 35
60b4a1b014a3c2d419288e22,47 45 44 46 87
60abcaf50d23ea6968833c8a,45 44 47 17 46
60dedc97ae032e0006e7f9d1,64 70 63 69 76
60c050319a436b0166eee3cd,32 34 35 49 50
5c6bf7253bc70e0020a4558b,23 21 90 89 13
574951fb0a2f5c0900c97857,45 47 44 17 46
5e587ab4c8bfb6002494c4c2,32 49 3 34 50
5e71db9adb68000024a57460,45 44 47 17 25
5eeeff73eb246d55c404eb51,65 60 56 36 7
600d0a89e5192b924832e1a5,32 65 50 36 7
59f4ea39e8c1dd001e90a770,44 45 47 46 17
60cdcd72aabf0618d943fe39,45 47 44 46 17
5ecf4ff12c010f39b0a487c1,32 34 3 50 35
5b290e52a097f1001eeb4902,45 47 44 46 25
5c4dba4f59ffe100200317de,45 23 21 89 25
596787eaede9500700e67ac8,32 35 34 3 50
5ac31a537997a2001e7c8867,63 64 0 45 76
5f8846b18135f49be9bf845e,45 47 44 17 89
5b17d1d6567cc1001e402f0a,0 74 33 56 58
5ffdbcc763892c0b4167c0a8,67 15 90 83 81
5fb23959522d033287f9e50e,45 47 44 17 25
5efcbc0470628e89c273a819,45 47 44 17 88
5eb3ea0ddc5a24574ad07e29,45 47 44 17 25
5bfea04c2d018e0020e4e26e,45 47 44 17 46
5cef431eea2d0500209c4b51,32 3 34 49 50
57f9df0ada04300700fdac27,32 34 50 3 49
57398892fad4ef0a006b8240,45 44 47 46 17
5d0657528834eb0022721e77,32 34 50 3 35
5a783f7e7e07f1001e467ff2,45 47 44 25 17
5be5bd9d870dcd00200c3abe,45 47 44 25 89
5f22cdb60aee24dc8bf64763,45 47 44 17 25
5b7216f370e34c001e3f4561,45 47 44 25 17
5eeef5db2ad5ba935e53d27c,45 47 44 46 87
5e512621c8bfb6002492b601,32 35 34 49 3
5781e7bcd0c3030700413384,32 3 4 35 36
5739ceb4fad4ef0a006b8698,32 34 50 35 49
5e8170d1e81b670025b23adc,32 34 3 35 49
5b0529b04dbdff001e2310a6,32 34 3 49 50
6055e9547d8d93bc722351e1,45 47 44 17 46
5c720631ab456a001f6f2f95,32 34 49 3 50
5b59e0f08011d1001e33660e,45 47 44 46 25
5877108b6ecf3a0700b73b18,36 65 34 56 50
5a268bc4603553001e3d2a19,45 47 44 17 25
58841e736ecf3a0700b7a309,32 3 49 35 34
5e97159ab85f9c39afe6e76f,44 45 47 88 17
5e8bf74fbf8c730022228b49,45 47 44 17 25
612e1e3331e50c0006fbe0cf,69 6 64 70 2
5f11599ecad0d0dd4de74d1e,32 3 50 49 34
5faf80ce192643580361f7ab,45 47 44 17 46
611def5beb00c70006f6db9e,45 47 44 25 17
55f13c3c8b6cae0f00ac88f3,74 75 36 65 37
58a086215f188a07007fdc1a,32 3 34 49 50
